ID_REF	GSM63885	GSM63886	GSM63887	GSM63888	GSM63889	GSM63890	GSM63894	GSM63895	GSM63896	GSM63891	GSM63892	GSM63893
b0263_st	67.5332	45.0361	59.2973	49.9121	63.8315	84.8079	99.1723	66.3597	91.9992	75.7164	60.5867	71.6324
b0302_st	39.8466	49.9062	58.4672	28.155	58.3409	68.4451	105.238	40.0499	112.712	66.7685	54.594	70.1355
b0309_st	29.2177	33.2451	34.4087	23.3728	30.8932	45.7132	61.5284	28.8333	49.3299	47.1737	42.3963	50.1637
b0332_st	67.0464	67.2504	64.6354	53.1057	78.8262	79.375	96.1438	66.013	101.066	118.702	93.6162	195.062
b0359_st	50.4999	44.759	24.8774	34.0881	45.3304	44.007	52.759	34.5067	52.8069	39.4949	32.119	84.9542
b0362_st	104.37	87.5617	70.6222	109.542	79.1676	140.654	124.996	61.1401	107.358	133.364	141.693	216.408
b0370_st	31.7528	39.6387	47.9477	29.8955	55.3804	62.7283	95.5515	26.3839	100.35	72.0465	59.0013	81.0553
b0373_s_st	100.103	69.1348	88.1846	54.5963	70.7747	81.0316	64.4882	97.375	61.7582	75.1726	83.9087	89.3476
b0379_st	44.7972	48.8534	46.1011	36.5948	48.262	35.3941	76.2746	48.9047	80.9926	67.0437	48.1766	56.747
b0380_st	61.6864	58.0676	55.7496	43.7801	65.3632	78.7193	73.176	59.0567	81.5717	79.9522	56.0887	83.4882
b0392_st	59.788	57.2997	54.9122	43.1133	48.3921	45.5084	80.6776	52.8025	84.5124	57.7297	56.4484	59.9031
b0395_f_st	67.6068	71.8128	81.4179	70.8419	76.0719	92.591	99.1182	82.427	102.55	81.9766	84.1411	96.6856
b0499_st	34.7556	36.9823	34.7213	32.8385	29.7239	37.1873	59.6114	23.6938	58.1469	35.8536	31.8937	37.6303
b0501_st	42.0404	36.8941	31.6097	37.1758	47.7534	29.829	51.8949	37.6724	58.9207	48.3001	60.8295	51.6881
b0502_st	37.2233	37.0194	37.1633	29.5631	36.8534	29.0195	52.6658	36.9958	48.7889	43.4539	34.8207	39.0332
b0538_st	46.142	34.7444	31.7897	39.5821	38.1699	32.9348	59.6011	40.6929	60.0371	43.4139	39.6246	82.865
b0539_st	33.0513	42.8881	35.7898	33.3137	30.1643	23.04	26.1141	41.1117	22.9287	30.1247	23.517	29.1167
b0542_st	97.7986	108.565	67.4759	81.5125	84.0547	67.6065	122.67	91.6955	119.866	95.1467	81.9284	111.515
b0609_st	37.7282	44.3868	38.8596	29.7038	42.1578	37.804	65.8807	32.8372	70.5832	55.5604	34.8601	43.4846
b0663_st	52.1244	75.017	67.7124	53.3745	63.8483	65.9962	90.3205	44.5823	79.1481	67.305	57.3145	114.964
b0667_st	45.3884	57.2734	64.7752	43.3711	82.6554	69.4774	100.577	49.3372	102.709	129.12	81.9653	233.839
b0669_st	96.3101	170.94	139.039	99.7691	70.9313	94.4775	131.37	172.11	141.037	71.0123	86.7641	252.019
b0671_st	46.3471	74.4783	119.859	53.0231	81.256	205.93	142.984	75.843	161.715	135.894	96.2653	155.545
b0703_st	32.6149	45.0471	42.7961	34.8175	51.3518	63.2379	68.3969	40.2455	62.8251	46.7684	63.2367	67.3545
b0725_st	44.1507	69.9026	75.8781	38.0539	59.2897	159.876	81.0919	61.9402	84.7062	68.6758	77.9108	77.2884
b0753_st	83.2882	77.1006	61.2414	77.8731	79.0294	80.597	91.3003	105.079	92.458	145.44	86.4491	101.153
b0762_st	147.954	47.2509	117.065	117.853	145.023	79.5704	90.7592	76.1881	82.6778	205.736	100.756	83.5892
b0795_st	73.5462	66.6748	51.5863	81.8029	84.392	80.2671	110.646	83.8014	111.281	124.271	52.7054	75.9623
b0805_st	40.0623	47.3149	54.1849	36.8524	46.4648	57.3148	70.4148	40.8123	72.6882	82.3006	40.1314	59.6427
b0816_st	35.5332	40.791	30.6343	22.5262	31.5703	25.4946	53.398	32.7537	50.6646	34.8135	29.7844	28.6698
b0817_st	95.6697	123.723	103.539	82.4843	77.5466	46.8363	136.449	109.095	129.46	115.693	80.5456	100.468
b0822_st	33.0579	37.4268	33.526	29.1892	42.3126	53.1731	51.8963	36.8754	49.6937	46.0392	43.6095	45.0527
b0829_st	44.7907	53.26	38.4337	84.9393	61.7693	48.594	76.1483	45.6475	75.834	91.5323	53.547	81.0446
b0830_st	113.685	110.267	128.789	108.954	117.976	107.227	155.13	110.86	141.788	112.222	74.0324	150.595
b0831_st	39.1718	51.8048	39.5902	51.3647	51.8355	48.495	69.6481	52.7193	84.7055	62.313	28.3772	59.5662
b0832_st	62.2718	41.1053	38.0077	98.7755	69.9504	48.9725	68.336	67.7316	66.0987	93.357	50.5706	70.1825
b0833_st	51.2083	58.2824	54.1347	54.5797	58.1558	61.7999	89.024	49.046	80.6665	69.4396	43.3847	65.3164
b0834_st	49.8482	73.9002	74.957	51.913	73.121	72.8345	97.315	52.6983	99.5131	90.5525	49.6589	92.1962
b0836_st	353.248	108.526	106.292	147.05	216.119	92.9545	113.77	206.012	102.15	159.307	79.4189	98.3958
b0844_st	36.2618	57.3487	56.8602	42.0104	66.4442	62.0666	89.7153	42.3956	88.5419	82.5549	35.1164	57.5654
b0845_st	68.736	58.6091	64.3234	53.9799	72.6736	60.2058	83.5984	62.4246	94.885	86.8209	56.7702	62.5538
b0846_st	43.785	41.7636	48.8373	37.7276	51.139	43.5372	64.8606	37.1633	72.2311	59.445	30.2896	45.2491
b0847_st	63.3353	58.0307	59.8422	53.7976	68.7435	49.0233	81.7683	51.4152	80.9653	81.5226	49.4172	57.1679
b0866_st	126.561	117.824	139.358	99.7117	142.878	161.056	184.505	155.413	160.115	187.059	99.0473	185.445
b0867_st	81.4675	120.62	126.229	92.5191	112.274	108.352	157.419	108.587	162.272	123.996	65.1777	152.052
b0868_st	64.2337	76.2291	68.3287	65.6675	90.7177	70.3491	115.504	81.6424	118.572	109.837	69.384	107.405
b0872_st	73.0855	97.9915	141.25	73.4679	83.9782	60.5199	113.07	90.2554	107.017	99.9442	66.7839	103.572
b0878_st	40.7308	58.4664	56.2287	46.7455	76.1924	53.8696	73.6165	60.5798	97.1923	83.3849	56.3843	55.504
b0899_st	56.0098	68.3488	47.1357	60.352	69.7215	71.9377	95.7797	49.7142	89.397	84.5343	89.5624	100.545
b0919_st	51.0014	46.8247	49.4301	58.08	67.43	69.9158	86.0445	50.9892	80.4645	74.461	45.6754	36.0234
b0941_st	80.5085	86.7263	92.7939	71.4124	83.9951	86.1669	124.349	84.5831	117.363	115.916	81.0679	156.986
b0942_st	33.887	48.1623	48.3706	40.4547	52.9366	49.0606	87.2232	45.261	74.1811	78.2691	39.2611	66.7224
b0943_st	69.1802	73.5392	71.2616	48.7043	64.8513	51.8218	83.7733	65.0608	86.548	69.0767	50.2815	70.6642
b0947_st	44.4595	62.3518	68.3788	38.5943	72.4275	48.3775	72.6016	56.303	86.0777	90.5277	40.3256	60.9676
b0955_st	54.9813	53.3831	86.6207	44.8094	79.4189	74.1269	112.767	58.1306	112.508	102.985	63.5943	72.5874
b0959_st	45.1573	53.62	60.308	34.8982	48.4014	35.3092	68.9097	47.0553	73.6337	52.7859	42.9386	40.2964
b0960_st	32.3879	50.6105	38.3615	30.2486	35.4739	29.4465	47.9371	31.5933	51.7784	37.6452	29.6091	43.5513
b0964_st	37.4607	47.1852	44.3741	29.1323	43.7853	54.0775	59.6951	44.1803	57.9596	64.9012	33.5693	48.179
b0965_st	39.4548	36.8814	31.7031	32.1043	39.9273	34.5708	52.5273	39.3046	56.6957	52.7859	27.5369	35.3975
b0967_st	53.4305	39.7109	35.7932	42.7345	56.0085	40.9318	51.1139	37.7928	52.2101	58.0182	39.2299	44.8125
b0968_st	117.811	123.571	87.4966	86.3489	81.1488	93.4785	118.292	114.453	117.755	84.9775	81.0977	90.4784
b1007_st	118.675	78.6077	68.0759	82.0014	84.9518	65.4019	81.3536	85.3939	77.1959	94.1171	79.6384	77.3763
b1008_st	46.0282	48.0766	26.1263	37.2158	37.3314	42.4575	41.7905	50.5597	43.0179	38.6934	31.3864	43.3328
b1009_st	65.2198	45.1811	38.2351	43.4527	53.7994	75.9784	58.2969	46.1095	57.9517	60.619	42.2525	47.416
b1010_st	101.479	101.013	139.537	114.008	103.186	161.154	160.755	103.191	164.875	143.02	83.0837	195.286
b1011_st	38.4935	52.5018	81.461	39.5322	56.8298	54.9271	88.463	44.7234	80.6519	70.7795	42.0125	117.826
b1012_st	54.0181	60.4369	78.574	59.654	68.1272	73.4316	108.363	68.8456	103.389	96.0626	72.7127	105.271
b1016_st	35.8834	42.5822	34.1284	31.9424	40.0138	31.9988	51.3962	39.0643	53.1069	56.4755	25.8349	46.0791
b1017_st	40.4758	44.6657	48.4511	33.6627	64.1318	41.6796	58.229	59.2	62.0012	69.509	36.7847	42.4162
b1028_st	20.5136	33.2268	34.4897	20.1385	33.2031	37.7967	67.6838	21.2236	57.1528	47.266	23.9769	30.9536
b1044_st	35.19	50.2288	43.7697	36.465	119.878	93.3881	90.4401	39.736	98.1784	109.971	68.6752	54.3505
b1045_st	46.9194	57.0487	41.8027	43.0501	46.7586	52.2891	60.4685	51.2098	60.5112	48.1393	28.6199	37.3691
b1052_st	29.8456	40.5118	25.8741	27.7137	40.5118	38.3217	61.2289	32.8281	68.2156	55.9079	37.3308	45.7486
b1057_st	46.3817	38.1402	31.6194	35.0991	46.7624	41.0725	59.7143	43.6395	58.6813	57.1874	32.6719	44.8808
b1085_st	35.3864	33.7208	26.0189	28.6961	35.9902	32.0391	41.3042	31.081	39.7534	39.2048	30.2355	31.9995
b1121_st	26.3032	27.5877	22.389	21.3161	31.4553	27.7694	37.9809	23.7144	32.8336	30.2474	28.5147	31.6532
b1134_st	40.1149	76.4546	70.2411	53.2009	75.8878	48.7519	91.6035	58.884	79.0978	70.1478	49.6669	77.5227
b1141_st	37.2175	39.2859	45.379	42.291	68.3443	53.8962	58.5818	32.5352	63.4662	65.2772	30.6735	43.0332
b1145_st	69.3919	60.7326	84.8411	59.2178	85.7097	58.5365	85.0331	54.7284	91.7638	80.008	75.9669	65.7068
b1146_st	27.6372	34.7389	36.6878	25.6031	30.4224	28.4487	46.6831	26.8204	48.4194	33.4633	27.2501	33.6567
b1152_st	64.8445	77.8291	55.84	54.6689	44.9344	47.0885	79.1233	81.2174	74.3899	49.3415	37.0909	49.6461
b1153_st	45.0177	50.9242	41.1382	39.9078	41.5178	58.6405	54.0209	52.7214	53.2389	49.166	32.2804	39.3269
b1155_st	31.6902	44.5816	36.0741	30.1037	37.9603	35.4933	47.614	30.7793	51.6229	36.506	36.2718	42.3837
b1157_st	37.7283	45.7243	25.2072	29.3755	40.6213	36.9822	42.3462	27.7591	40.6503	38.4419	31.0574	36.5202
b1163_st	32.3385	46.5182	54.887	46.392	57.0833	52.1562	88.831	37.2258	80.9569	71.9603	43.6401	82.6487
b1168_st	25.4863	32.1187	32.9481	23.7288	35.5736	36.921	52.7667	27.0977	47.2366	58.1178	29.9045	44.8127
b1169_st	24.5773	50.6854	54.1989	27.461	47.8821	37.4433	70.4292	36.7467	75.014	67.3652	46.1843	60.8005
b1170_st	43.3137	78.521	86.5318	47.4754	75.263	61.562	94.7106	57.1169	92.6804	87.763	60.8592	72.5507
b1171_st	24.3506	40.6371	54.0322	37.719	49.2804	31.4991	64.6416	38.5976	63.9795	64.9744	43.0957	48.7208
b1172_st	60.4834	104.665	114.356	85.7164	97.8848	59.7957	120.647	102.591	115.339	139.969	103.604	97.4095
b1180_st	68.1428	76.8091	91.783	57.6911	68.512	44.8881	105.509	68.984	99.8883	78.8811	60.0228	53.1376
b1191_st	38.1201	38.7204	26.2567	33.0354	43.9675	54.6588	46.3924	34.1427	46.9576	46.3385	39.5493	32.5589
b1192_st	41.3658	35.365	26.5997	28.8627	34.423	30.5504	37.6522	32.505	37.4028	36.9709	22.573	31.2926
b1199_st	56.3881	65.2948	77.8518	58.8827	91.9171	72.3769	106.897	72.9603	106.598	95.3465	54.4873	84.78
b1200_st	36.874	50.0683	42.8769	43.2692	50.487	65.3672	88.2212	53.8669	77.2753	71.5122	43.6443	67.8098
b1201_st	57.5459	46.7635	52.366	46.253	56.7818	54.069	70.8689	48.8545	71.6231	65.4507	38.6881	64.884
b1202_st	53.4368	70.1808	79.2039	67.3813	78.4946	88.8505	84.7948	57.0851	90.4808	91.0384	75.0922	100.122
b1213_st	28.5031	37.9957	31.7197	28.691	36.3544	34.4749	59.3381	27.4007	56.0348	41.2097	30.6792	31.6547
b1228_f_st	27.2963	28.983	19.3637	20.652	17.7084	15.9982	17.1238	22.758	16.8968	17.1782	17.0108	17.1279
b1240_st	51.1841	54.0546	62.8872	52.0583	57.292	77.2231	69.1246	70.3914	63.7323	69.0249	61.799	79.8018
b1248_st	36.5126	57.4856	70.1325	49.4055	71.9452	51.7011	80.9355	46.5941	82.2381	63.8159	40.4586	71.8569
b1284_st	29.146	35.5313	43.3647	42.9379	71.4739	49.1876	66.0847	33.5557	70.569	69.6206	34.433	41.7245
b1297_st	47.5903	51.2239	39.4491	38.4809	49.2943	35.6273	59.211	52.0187	48.3708	43.8011	39.0726	42.6171
b1310_st	66.0572	83.5032	101.788	65.2631	94.7288	84.0587	131.281	80.0908	114.603	110.266	99.5748	151.027
b1314_st	38.0852	38.6063	32.6551	37.0669	40.7	29.9592	53.8069	35.1236	54.7123	50.6348	28.0766	42.9394
b1327_st	45.8969	65.2912	83.2299	40.7598	55.4111	43.539	77.6474	52.479	80.8384	62.7731	41.558	53.4881
b1329_st	28.5247	42.8534	50.0404	29.9662	41.4646	30.6186	61.4528	28.7759	61.4994	56.841	33.0568	39.9519
b1330_st	34.8356	33.1612	42.0127	32.191	32.9591	41.2434	50.9603	34.1113	47.4278	39.0146	39.5493	41.4083
b1337_st	49.4136	51.8444	50.6719	42.8939	42.8429	49.0543	50.7408	50.6503	47.4492	47.9129	34.1538	40.3808
b1341_st	37.3551	33.0589	29.8691	32.6003	37.3304	34.3921	48.3195	34.5594	52.5645	46.773	24.8545	33.9396
b1342_st	29.6247	25.8545	22.2887	24.8634	30.8452	25.9788	30.7603	28.8015	40.3216	34.4383	23.1376	23.4268
b1345_st	63.5496	102.189	151.827	87.253	92.732	141.003	150.506	92.8292	142.286	134.987	80.7055	219.597
b1354_st	18.5027	24.9289	24.7478	23.8575	29.1166	35.3618	39.0373	21.4439	38.6467	36.0726	23.2138	26.9136
b1355_st	21.9623	50.0534	46.062	39.0344	51.387	42.5511	65.1216	29.9241	62.1232	59.8938	24.0732	33.3599
b1360_st	50.0841	97.0152	108.609	63.0542	74.514	53.8752	103.77	93.8959	110.877	84.452	48.1482	70.6117
b1362_st	39.9819	52.212	79.821	31.5434	66.2343	64.1527	80.6292	39.9444	83.5597	65.1068	46.2639	62.2996
b1364_st	36.5695	39.9454	59.2977	25.1728	32.4875	42.2368	59.9744	28.5105	58.6789	47.6894	37.5301	43.496
b1365_st	55.6479	69.0426	60.0507	52.1247	59.6971	48.8511	74.2862	55.5166	81.7997	85.0657	47.8893	46.5184
b1367_st	29.1726	33.1825	38.7259	23.4538	27.3218	25.4892	38.3115	25.6761	41.9099	26.4117	25.3815	26.4336
b1368_st	27.0967	43.57	36.9767	32.7522	29.3198	30.014	38.0046	25.3844	38.3088	30.5876	29.5737	27.054
b1369_st	26.1523	29.0577	28.8508	21.4075	23.5069	23.7371	30.5335	27.4756	33.2117	26.6996	20.6571	21.8354
b1371_st	28.2267	39.9632	31.8432	25.194	28.2594	29.5218	27.6344	31.3524	27.7635	30.1979	20.0102	27.4834
b1372_st	30.9666	34.7914	40.857	27.3566	29.5053	31.0401	35.572	31.6318	32.8619	31.7229	29.4209	26.8366
b1374_s_st	26.9622	29.5342	30.347	27.7741	25.8945	20.544	24.553	24.8478	24.1318	20.922	21.5088	24.5342
b1377_st	44.3701	38.6821	29.2623	28.0772	33.6113	39.8699	49.5882	33.0637	45.6309	35.1289	28.9327	33.3468
b1391_st	58.5001	86.168	76.337	62.2922	69.2745	72.8345	107.808	81.2169	101.679	81.9434	57.5214	119.611
b1392_st	52.5168	71.8636	59.9715	49.5363	63.0493	69.4518	99.5216	60.2583	101.789	76.0468	40.6832	67.9575
b1394_st	31.2509	63.7844	60.0671	39.7414	63.9005	54.0906	73.407	44.8413	76.5196	78.2919	41.994	57.2975
b1396_st	20.985	41.3705	35.2536	32.3681	35.4004	32.0704	56.5838	39.9187	48.4381	43.7159	28.5113	35.9463
b1397_st	53.2351	103.476	82.5843	65.7231	86.3361	66.9464	98.2899	84.4701	102.974	86.3183	60.995	66.8345
b1398_st	31.1438	50.0455	52.2531	30.9342	42.7914	36.2621	64.4932	45.7206	62.1707	50.2637	28.3205	36.4294
b1399_st	40.9443	53.1163	45.0395	43.7752	58.2912	43.8183	64.842	52.7182	72.5214	60.1965	46.3092	44.382
b1400_st	51.541	78.3353	85.9055	54.3501	75.1451	50.7781	100.35	69.8045	100.238	89.4745	55.2865	62.6397
b1408_st	27.2173	29.9117	42.8451	25.2548	29.5924	28.0595	41.8661	25.2542	42.4149	30.5882	26.6871	29.0278
b1409_st	31.6952	34.2472	31.3791	28.6988	33.7672	33.4597	42.9274	29.5792	39.1874	37.0284	34.9042	35.7859
b1410_st	38.8934	48.5023	62.3201	45.8593	44.0503	34.9048	56.3056	51.0318	60.0556	44.7252	35.8476	34.5018
b1420_st	146.484	84.8649	47.9477	101.645	145.461	146.482	70.9372	129.219	85.9355	231.019	80.6709	63.6529
b1422_st	50.1914	43.4886	27.8928	44.0279	38.0285	37.7271	40.9126	46.1322	40.0732	40.6035	26.5699	26.1301
b1423_st	65.3967	72.1988	96.9745	69.175	82.3569	101.935	130.915	73.4303	132.258	119.073	86.5834	149.899
b1425_st	61.6395	66.1681	72.1069	64.8484	57.3675	62.5047	106.626	53.7876	99.7149	98.63	72.798	108.985
b1428_st	68.0908	66.9262	64.7616	68.4731	79.1119	52.3066	93.133	82.375	95.8936	77.3652	41.9928	101.55
b1431_st	67.1674	87.4183	88.5944	97.154	133.968	113.871	145.79	76.0154	140.654	170.237	80.6155	122.537
b1432_st	51.1984	67.1818	84.5101	62.5156	111.521	121.715	89.0037	70.7243	78.8124	112.615	91.4024	96.5608
b1433_st	49.7675	57.6536	53.4523	66.0505	74.1673	55.2633	81.7987	68.6574	77.3617	78.3772	48.171	68.6962
b1436_st	44.6382	89.6089	76.927	62.292	80.3526	61.4708	102.033	75.1428	99.253	91.8419	65.7501	91.8944
b1437_st	21.8016	34.5502	30.3775	34.7218	38.2513	33.484	39.4111	35.2584	42.0324	49.6779	40.2665	39.3382
b1438_st	42.236	42.6668	45.3073	35.2901	39.611	45.4398	54.3699	52.5684	51.8979	44.5754	45.6001	43.0684
b1439_st	33.665	29.0821	29.3932	36.7634	24.6933	37.9559	37.4792	37.3143	38.344	26.9022	31.7021	32.4744
b1440_st	53.0254	59.2591	46.1236	41.5754	46.4625	51.7151	62.4177	67.2012	60.8929	65.6535	37.5141	58.8281
b1441_st	71.7561	79.5362	56.5669	61.1028	61.9065	58.6415	90.2021	92.7782	82.3739	77.1008	55.7681	71.6843
b1442_st	27.6629	26.1306	18.4357	26.6818	26.64	24.0229	30.5698	27.3249	32.4193	34.6506	23.3806	23.6483
b1443_st	42.6029	45.6496	31.1795	28.4367	38.9543	34.1265	51.6351	48.5132	47.1918	47.5273	27.6835	36.0386
b1444_st	45.3129	53.052	41.2962	33.3706	50.1292	35.1682	55.7482	57.3023	60.3634	48.9742	34.4305	38.6634
b1445_st	26.9597	21.0179	19.5754	21.0319	23.7379	20.6043	31.5454	21.4068	26.3534	24.4818	19.9331	19.3993
b1446_st	115.99	85.8887	70.3857	100.139	93.6341	106.636	76.8186	91.2363	75.3398	101.776	58.3774	45.9682
b1447_st	78.0223	58.0168	78.5646	99.9446	73.5623	81.255	111.805	66.4426	102.889	102.699	83.0093	118.316
b1448_st	87.6387	84.0936	101.079	91.9202	102.7	104.523	147.33	98.0337	152.212	120.076	92.2568	158.71
b1450_st	37.74	44.3429	58.3583	42.0779	47.6507	35.9842	67.4212	47.6137	64.7545	61.0301	40.1135	64.3136
b1451_st	37.3158	42.2854	47.896	41.6874	54.9654	39.1369	63.3289	38.7064	67.8869	60.1207	59.8126	82.8291
b1452_st	40.4622	58.5318	50.3135	40.24	67.4922	58.5546	72.7569	46.0118	66.8215	64.299	41.4433	72.0781
b1454_st	32.71	40.2348	39.8852	43.3228	45.7547	37.7409	58.7074	38.5551	49.5638	59.8356	34.2881	53.1888
b1455_st	25.0926	19.9796	24.2595	23.2172	20.1438	23.7857	24.7147	17.3169	24.9115	24.1315	24.1553	23.2905
b1458_st	33.4786	27.9869	25.4922	29.4843	35.8628	25.0053	51.0686	23.007	54.8899	30.8208	22.7918	26.0711
b1459_st	28.9791	28.9094	28.0372	26.3816	35.4857	29.1407	45.2461	26.8444	51.6327	36.4167	24.0659	33.6954
b1462_st	41.5215	48.0042	29.1687	30.4648	34.0367	27.8968	43.4972	37.5854	47.7187	38.8199	24.0337	30.0534
b1463_st	44.0342	42.0536	27.62	39.7559	42.728	33.2233	44.3641	43.3146	50.9636	48.1732	33.9321	28.4477
b1470_st	19.6392	39.9695	49.742	25.9527	43.5553	33.5774	53.2723	25.8554	51.6094	45.7061	46.7137	36.4821
b1471_st	18.7209	27.0002	32.0825	24.2149	29.7383	33.5647	43.5861	21.4859	45.821	34.5006	26.5347	31.8787
b1472_st	37.3298	37.4154	44.7718	38.6711	37.4461	36.9126	40.0738	32.8698	37.2073	38.8707	28.9545	32.6024
b1481_st	35.3848	41.3613	50.5517	30.7132	27.7709	32.5634	35.2383	32.7315	38.2638	36.6988	37.0168	33.0745
b1483_st	32.9188	33.6067	34.7996	32.9367	26.6963	32.4773	38.0812	38.7762	38.2438	35.7278	27.9997	35.7637
b1484_st	48.2789	57.5672	42.5197	42.8498	37.5168	40.5677	47.658	51.4811	48.7932	39.7445	29.9573	36.354
b1485_st	26.3302	30.7333	24.5962	23.8742	26.6068	23.7868	31.4454	30.8439	30.6033	27.6988	17.6012	25.3487
b1486_st	40.0345	30.4516	22.612	32.2135	32.2328	25.9888	40.0623	34.1875	43.9854	43.7465	22.6283	26.0368
b1487_st	38.3089	43.6384	37.3784	34.3706	47.3548	39.8886	61.8878	39.736	58.0045	42.9175	28.9916	33.335
b1488_st	31.5429	33.3223	26.7939	26.458	33.2826	26.2766	45.5227	29.9218	43.3502	39.4037	22.3488	22.1805
b1489_st	30.5368	35.3698	22.3106	26.0764	30.0093	33.6094	40.9187	26.0045	42.8388	36.8784	24.4038	22.5913
b1490_st	59.0748	62.1553	119.308	60.7157	70.9104	139.092	118.717	57.0843	118.866	97.3548	92.6493	156.647
b1491_st	72.1143	87.2218	101.823	70.7978	76.4038	95.0424	129.774	90.4763	129.159	101.873	67.3474	170.788
b1497_st	28.0072	32.554	42.34	27.1235	39.2099	39.2367	50.5155	27.1892	50.1342	59.6144	34.6178	60.4636
b1498_st	37.1446	42.7304	71.1077	33.2096	60.8494	54.9743	75.8528	41.3725	81.5275	65.1352	50.1649	104.422
b1499_st	25.946	48.9187	54.8683	30.9112	46.9617	52.5358	65.4774	34.9875	64.0541	58.8909	51.8476	46.0247
b1500_st	22.9775	26.3232	29.6859	22.7847	33.7029	27.1367	43.1366	19.5626	39.2226	35.4937	23.6764	33.7199
b1501_st	33.778	41.5003	46.2821	39.4948	53.7595	51.1967	64.1877	36.2304	64.0619	68.2876	38.787	54.4522
b1502_st	23.1269	45.556	61.2153	33.1754	48.4287	49.2762	59.7194	36.9488	62.9034	63.1057	29.0002	65.2636
b1503_st	19.8174	38.1709	58.2483	33.9194	44.3454	44.3748	49.5857	34.7977	44.7648	48.4893	40.2012	53.7722
b1504_st	25.8087	45.2197	46.4081	41.7117	40.1772	34.6041	47.6034	37.4516	49.5187	42.9856	28.632	38.3015
b1505_st	21.4718	45.8711	60.592	31.4738	42.0823	45.3069	64.482	33.5793	63.0196	49.1783	43.606	50.7662
b1506_st	30.3807	56.8328	68.2888	49.9432	47.6672	54.6224	71.9955	45.0796	70.4099	56.0398	47.6976	59.8797
b1509_st	73.9759	93.3272	125.371	57.7642	79.0091	63.104	92.2796	87.2295	96.9442	58.8365	54.9101	97.0974
b1513_st	29.2439	31.7947	35.1295	25.0956	28.479	20.7584	27.1065	28.2053	27.8965	27.7459	23.8491	26.9736
b1516_st	41.9467	29.8614	42.0518	29.0763	27.6319	32.5762	31.4739	37.8876	31.7585	31.7323	32.6262	37.1821
b1518_st	29.8582	28.1265	31.4173	22.386	26.1036	32.387	28.9376	26.8719	29.3312	26.3191	30.4422	26.1549
b1519_st	88.9078	56.787	66.6268	51.335	41.0882	51.0616	55.6604	84.1311	52.1114	50.1839	41.3997	48.2791
b1520_st	26.1944	20.8682	24.4179	21.3597	20.2919	22.5489	25.3722	25.8709	26.0208	23.7824	26.1046	24.7866
b1522_st	35.908	32.2687	27.7651	29.8717	35.2282	30.6628	47.0007	28.5367	40.7493	50.0721	26.3123	43.0552
b1523_st	40.0625	39.4896	30.7884	42.8778	47.1258	38.7438	52.1821	37.4774	48.7541	54.5579	29.2989	33.7609
b1525_st	54.9061	67.2755	40.1406	55.7174	57.3738	49.0081	63.9624	57.2752	75.6654	52.3735	32.9572	39.4192
b1527_st	45.2584	51.0463	70.6061	40.5941	59.0787	87.2001	111.849	43.6225	101.916	81.71	88.6281	169.318
b1541_st	37.8683	50.6709	76.0326	52.6927	61.9543	56.2712	55.5927	53.5717	59.3428	68.5061	45.0287	43.853
b1543_st	28.9225	35.5973	37.7223	27.0678	39.9946	33.6223	47.8698	32.2568	52.7633	45.6805	38.3947	42.0174
b1547_st	46.5933	53.3279	55.2288	36.877	41.4167	44.2694	55.9486	44.6003	62.4821	46.2486	36.3426	44.2101
b1550_st	29.3964	31.0229	44.8044	33.2199	62.9226	35.2642	26.3941	20.3216	23.1645	32.787	41.1691	43.4857
b1551_st	45.5948	45.5001	53.2466	32.9724	44.0908	34.6216	46.234	28.6374	49.3969	49.5049	41.9088	45.0439
b1553_st	29.8102	33.8295	50.3314	27.6961	31.5108	37.4104	34.7043	30.7992	36.2604	31.8659	41.3068	41.8704
b1554_st	43.4323	56.9641	66.4394	48.9255	42.7326	41.4221	49.9631	54.8812	49.3387	48.0707	49.9447	51.078
b1555_st	25.8383	25.9381	30.5878	23.3382	22.8448	26.249	27.2887	24.4425	26.6167	24.7202	28.9682	27.3967
b1556_st	32.4617	38.4731	28.4284	25.3618	28.4052	26.7593	29.0738	24.2006	37.0295	28.6779	29.893	29.3202
b1559_st	74.2473	83.9525	65.5751	44.4512	45.9531	51.3917	51.9305	62.8528	52.4535	46.4046	45.44	53.4166
b1560_st	29.8828	32.8661	27.1222	26.2248	23.5975	39.1681	29.507	31.5361	29.9921	29.6156	33.4216	31.2013
b1565_st	42.5263	33.0303	30.1702	32.8818	36.6112	33.5162	55.1886	30.2905	52.0753	46.5635	35.3893	32.0068
b1567_st	28.1095	33.5384	29.7697	25.3781	34.2857	34.0459	51.9071	26.7297	48.3368	41.6768	30.6823	27.8248
b1568_st	50.097	67.6424	84.9289	49.7465	65.553	108.051	109.507	58.8596	109.371	76.7452	76.6718	101.785
b1579_st	29.6207	52.2197	50.079	27.8984	50.2476	41.9098	70.6585	35.0375	70.8899	67.0837	32.0945	62.7213
b1582_st	56.5417	62.704	48.5358	68.2343	81.2432	39.011	75.8149	83.3292	74.5486	98.8717	47.0249	50.56
