ID_REF	GSM43898	GSM43904	GSM43899	GSM43903	GSM43901	GSM43905	GSM43906	GSM43908	GSM43900	GSM43902	GSM43907	GSM43909
10243_at	460.766	651.746	627.087	463.121	507.415	491.538	506.862	637.875	598.22	666.011	629.433	559.639
10244_at	28.2809	52.2924	154.082	111.16	35.416	37.8339	43.4229	109.353	71.8598	116.961	62.6012	94.891
10245_at	41.9197	45.0587	79.032	71.8779	35.8853	54.8367	35.4167	47.7199	53.6288	50.7749	70.496	44.6532
10246_at	121.017	161.076	180.266	126.14	117.649	117.167	99.345	112.124	156.159	134.546	189.571	135.192
10247_at	2439.77	2541.65	2530.08	1928.5	1854.5	1902.37	1884.42	2250.04	2045.18	1921.3	2072.21	1993.44
10248_at	584.426	654.981	601.554	425.025	632.645	603.666	700.084	859.812	656.214	651.602	623.12	634.139
10249_at	258.725	345.005	492.431	354.242	256.071	232.474	282.508	403.038	391.087	495.729	385.974	504.346
10250_at	258.039	336.988	422.975	250.271	286.636	239.25	275.512	311.28	323.614	345.91	330.364	438.592
10251_at	247.231	352.549	371.109	285.014	252.901	233.567	273.595	357.332	311.48	320.55	269.234	320.664
10252_at	553.274	661.931	882.798	588.907	468.579	456.543	523.298	649.575	679.773	761.147	729.121	731.928
10253_at	1931.99	2089.02	2724.43	2178.57	1684.37	1703.07	1880.09	2440.74	2438.18	2496.32	2480.06	2460.97
10254_at	197.51	250.712	488.949	319.086	201.261	182.473	203.984	287.798	299.864	358.15	306.33	340.279
10255_at	2.2636	 	0.627045	24.8106	16.8102	2.90618	11.4496	15.1625	19.373	16.8004	7.88226	9.71929
10256_at	211.476	262.774	621.849	449.416	219.973	215.454	282.316	353.195	681.617	901.11	541.915	754.653
10257_at	186.237	275.182	377.582	259.524	221.725	217.026	210.772	283.951	309.121	352.871	344.251	341.191
10258_at	340.382	405.646	450.883	340.922	369.708	318.109	398.568	535.401	406.587	511.539	382.979	486.494
10259_at	595.686	651.873	843.036	651.018	565.017	542.928	652.413	741.643	665.997	820.696	625.468	836.392
10260_at	531.483	610.153	586.727	387.576	544.738	450.644	511.425	547.859	550.073	618.431	619.965	732.033
10261_at	273.665	402.774	383.133	284.349	316.471	306.878	295.832	401.013	368.393	407.229	325.823	387.509
10262_at	20.2706	32.1	21.4963	18.2985	18.8021	20.308	10.3067	19.3387	24.7472	23.1834	18.7974	18.1394
10263_at	59.9925	57.3198	120.759	111.518	76.4514	75.5404	76.6975	118.913	87.4566	120.506	107.539	93.7806
10264_at	95.9043	70.9859	209.093	130.361	97.9399	90.3208	124.774	181.896	131.235	198.144	70.9627	166.457
10265_at	3777.79	3651.93	3104.88	2447.45	3642.67	3455.45	4469.79	4843.65	3132.59	3723.8	3163.15	3738.41
10266_at	198.794	241.596	264.842	175.65	223.662	216.324	244.19	317.458	250.842	304.159	256.278	283.08
10267_at	2450.23	2687.61	3016.17	2390.62	1987.6	1867.99	1707.1	2181.74	2419.71	1870.08	2296.81	2007.44
10268_at	817.859	1098.91	1052.82	756.435	939.831	855.535	1013.39	1339.23	964.258	1501.61	992.776	1407.36
10269_at	4920.7	5551.43	5801.2	4683.91	4430.2	4418.1	4868.71	6093.34	5016.29	5728.8	5197.22	5775.12
10270_at	11044.8	11897.5	11437.2	9889.59	9775.18	10067.1	10219.5	11945	10871.5	11414.4	11218.6	11436.7
10271_at	107.759	133.096	118.981	110.873	103.328	104.2	94.5496	124.785	123.202	94.2325	125.284	101.413
10272_at	158.273	148.411	148.264	99.874	149.324	129.051	162.276	195.722	122.421	220.689	123.293	215.12
10273_at	677.67	782.608	1445.16	978.28	547.738	534.336	658.925	1041.86	1000.85	1361.96	1118.2	1291.48
10274_at	2070.99	2315.92	2245.39	1744.68	1869.56	1687.27	1794.38	2409.98	2042.94	2296.85	1828.92	2222.64
10275_at	759.431	987.944	1180.06	794.532	714.113	687.723	702.498	1011.51	942.848	1080.73	972.728	1012.16
10276_at	67.7798	83.7202	99.3063	53.109	62.9409	65.6254	52.344	70.5205	74.2575	65.053	67.7985	94.617
10277_at	116.254	145.222	112.304	88.3019	108.301	84.2794	83.4897	118.741	126.554	121.24	72.2365	131.42
10278_at	512.433	599.817	704.993	506.47	469.308	467.123	489.673	626.907	691.375	604.425	556.995	547.898
10279_at	171.007	224.634	273.818	215.633	173.478	176.055	149.886	187.271	228.736	188.85	213.651	194.555
10280_at	587.042	698.557	806.064	613.16	523.19	502.496	576.879	727.105	706.743	765.415	614.068	738.304
10281_at	294.546	344.702	551.207	397.566	278.999	263.741	249.355	393.593	475.858	528.866	401.306	539.309
10282_at	555.776	702.089	414.429	315.666	553.951	478.478	452.978	496.958	413.888	479.872	398.591	471.43
10283_at	11.6076	33.2664	40.4119	48.9255	23.7579	30.574	14.7752	31.8481	35.1763	41.3365	29.5957	31.0186
10284_at	84.5668	86.3285	197.705	150.333	73.6983	69.6198	91.7444	140.395	140.565	177.962	147.243	164.817
10285_at	147.155	195.793	197.12	140.159	123.936	118.105	112.773	144.587	160.543	140.6	 	157.039
10286_at	1217.3	1394.23	2194.09	1773.88	1167.11	1114.13	1231.38	1516	1967.01	1950.72	1616.49	2011.46
10287_at	72.2488	87.1361	98.4922	79.9785	78.9911	67.5517	78.8312	84.7249	84.993	85.6017	67.8303	75.4666
10288_at	311.956	383.215	464.884	278.545	293.515	256.049	266.36	352.021	357.12	304.556	314.973	304.767
10289_f_at	1036.57	1169.33	1293.72	966.476	941.65	884.542	918.19	1173.21	1093.99	1130.06	1013.05	1089.51
10290_at	2443.2	2993.92	3463.39	2654.66	3096.41	3000.55	3061.73	4672.41	4318.88	4443.83	4097.08	3841.63
10291_at	319.708	398.766	604.13	427.012	279.5	284.013	303.76	428.728	468.989	477.158	440.906	493.144
10292_at	419.53	489.002	454.95	352.97	423.826	427.623	313.82	389.758	417.223	291.541	406.396	324.645
10293_at	8.90838	 	18.247	18.0107	12.9574	10.7347	22.0101	29.3539	16.1477	19.7739	12.1129	25.107
10294_at	289.819	335.541	429.395	290.591	497.348	491.839	624.855	749.456	709.633	757.826	676.727	771.366
10295_at	2882.89	3207.3	3636.14	2909.11	3054.93	2958.64	3184.09	3980.8	3841.36	4185.14	3986.62	4065.03
10296_at	9187.08	10275.5	12472.4	9388.29	9182.04	9116.03	9022.84	11105.5	10688.7	10671.1	11087.3	11192.9
10297_at	320.192	385.481	517.675	383.773	339.615	317.982	342.036	390.019	457.537	521.284	414.434	533.072
10298_at	82.024	116.059	201.926	145.613	81.4038	73.7665	80.4206	117.851	151.319	135.187	134.912	141.889
10299_at	43.9867	45.9946	59.9117	52.5028	30.5991	27.5457	39.9893	27.7264	39.8881	42.4673	39.9022	46.3869
10300_f_at	5637.37	5965.94	6144.88	4761.69	5145.49	4919.4	5227.29	5751.3	5660.58	5882.77	5989.45	5643.42
10301_at	11896.8	12083.5	12985.8	10516.7	10411.6	9908.52	10782.6	12624.5	11307.1	12044.7	11341.4	11869.4
10302_g_at	11133.6	12138.1	12619.8	10744.7	10434.4	10152.7	10421.7	12213.5	11645	12319.2	10990.8	11596.6
10303_at	283.557	371.687	474.715	256.283	207.593	207.116	203.367	397.546	318.632	323.23	325.332	272.16
10304_at	658.575	734.837	1055.14	863.977	679.232	657.708	682.386	878.66	952.899	1108.53	1071.8	1069.22
10305_at	1423.46	1544.83	1152.74	710.097	997.046	953.985	1070.99	1431.66	1009.39	1056.68	1025.68	1262.57
10306_at	34.0398	41.0448	52.6295	32.3736	25.1443	20.8397	26.6273	37.7402	35.807	40.4759	39.2007	35.736
10307_at	87.0741	118.249	228.429	179.343	150.616	98.3374	152.86	211.445	217.764	235.056	218.359	242.516
10308_at	 	 	 	 	 	 	 	 	 	 	 	 
10309_at	 	 	 	 	 	 	 	 	 	 	 	 
10310_at	184.345	207.836	205.582	182.819	130.117	162.779	123.222	200.247	187.791	147.206	170.876	198.168
10311_at	108.289	156.157	161.623	127.261	110.934	119.095	102.401	135.643	144.932	154.196	156.552	157.996
10312_at	107.389	176.185	184.671	151.535	138.839	118.872	117.582	174.022	153.472	195.493	195.384	170.473
10313_at	1128.74	1439.67	1260.03	1129.96	1057.08	842.343	1077.2	1392.08	867.344	1427.01	909.05	1361.54
10314_at	459.369	496.137	530.423	398.369	421.466	403.798	463.808	498.558	509.561	556.532	434.399	539.916
10315_at	270.369	309.601	514.112	303.025	237.873	211.999	224.296	269.958	348.512	302.789	326.561	313.173
10316_at	293.422	335.707	401.911	302.823	292.664	293.13	318.46	347.481	345.33	368.865	349.084	390.823
10317_at	251.729	266.544	435.154	347.564	206.004	216.014	243.98	264.494	308.795	451.221	345.549	416.481
10318_at	212.959	327.96	318.025	239.538	226.16	212.823	182.739	273.836	259.938	298.87	277.979	283.397
10319_at	548.606	629.042	843.412	591.864	524.311	505.292	604.193	686.998	650.516	738.026	595.471	752.808
10320_at	131.877	185.504	308.035	231.885	118.23	118.001	126.921	132.969	166.523	209.969	201.101	152.382
10321_at	533.138	653.595	1284.33	782.178	651.768	563.7	752.55	1086.1	967.314	1599.76	1040.1	1188.15
10322_at	164.821	214.373	286.052	207.065	167.772	160.928	153.74	189.258	233.89	235.33	242.612	230.874
10323_at	3390.99	4402.68	5518.97	4490.76	4028.54	3494.63	3991.81	4979.93	5258.09	5407.79	5048.44	5169.72
10324_at	1089.86	1208.72	1945.46	1336.04	1108.71	1090.26	1030.51	1357.57	1723.17	1876.01	1522.1	1829.83
10325_at	5851.06	6171.28	6643.77	5516.52	5442.2	5269.27	5333.74	6660.27	6296.7	6773.51	6378.91	6644.8
10326_g_at	7672.71	8139.99	8609.78	7108.55	7000.07	6839.89	7162.48	8640.51	8059.39	8785.63	8593.9	8803.32
10327_at	 	 	 	 	 	 	 	 	 	 	 	 
10328_at	294.675	353.676	486.654	362.391	286.903	289.732	199.731	271.771	413.946	393.136	517.8	396.107
10329_at	1062.36	1210.8	1392.43	978.513	980.933	917.449	928.758	1377.97	1131.44	1460.4	1389.7	1368.65
10330_at	55.9505	70.6994	71.018	45.383	54.6577	54.6121	43.7659	47.1111	60.8765	38.8228	64.4261	69.1358
10331_at	327.747	467.425	379.311	276.678	396.654	402.648	348.719	416.514	347.765	358.33	315.813	367.581
10332_at	669.235	856.592	744.678	529.05	641.465	565.58	571.891	671.794	663.922	779.292	608.829	816.189
10333_at	384.211	427.501	602.799	437.207	320.586	301.092	368.821	441.658	415.401	478.508	438.74	467.041
10334_at	422.337	634.606	815.507	676.819	531.541	570.541	446.042	772.385	867.703	828.312	927.286	827.096
10335_at	441.948	569.495	472.051	338.005	422.184	425.322	408.165	478.288	429.186	474.443	503.689	488.506
10336_at	38.6673	59.2906	83.8943	56.2142	53.8203	55.7446	42.8612	68.993	65.2246	70.493	75.5814	74.1454
10337_at	233.385	289.617	442.57	324.336	259.827	239.317	253.738	332.859	327.244	339.909	332.693	314.045
10338_at	23.1404	112.283	 	3.87366	64.5356	26.2652	6.34711	13.7339	57.2282	1.06505	43.832	9.65371
10339_at	173.27	221.151	237.665	142.239	144.777	201.567	114.151	183.652	224.223	168.62	241.682	176.962
10340_at	140.445	200.474	258.421	171.663	150.141	115.217	136.014	225.164	188.747	192.949	171.606	205.393
10341_at	131.537	165.786	240.823	176.02	122.283	115.002	113.454	187.156	180.663	178.298	183.665	168.505
10342_at	144.039	181.163	429.611	284.001	153.663	142.792	162.808	238.34	323.336	284.123	269.412	313.265
10343_at	299.572	349.424	506.443	453.664	287.094	297.552	337.124	404.024	470.38	439.777	265.56	431.761
10344_at	540.944	740.217	552.429	456.41	411.671	489.314	360.7	625.572	470.983	407.626	417.647	446.793
10345_at	485.099	604.309	533.485	364.381	492.794	447.543	409.342	703.987	503.017	586.226	469.229	593.99
10346_at	51.8421	139.561	112.539	64.258	109.73	94.1584	77.1494	75.5883	40.4751	63.4918	102.907	73.5213
10347_at	1469.19	1708.12	2137.68	1498.62	3187.44	2933.96	4274	5481.38	4381.49	5391.06	3627.11	5488.89
10348_at	1038.87	1164.16	1687.57	1158.21	2291.81	2206.84	3287.67	4140.05	3094.5	4032.01	2671.08	4054.33
10349_at	276.753	337.027	372.983	281.453	304.919	266.393	261.519	374.098	380.593	446.108	351.123	418.185
10350_at	642.525	819.335	815.969	580.398	582.538	562.764	511.873	562.371	657.465	683.206	633.635	646.486
10351_at	108.269	109.355	112.364	93.9971	168.336	168.728	123.032	127.642	59.747	134.476	32.2016	129.077
10352_at	769.105	893.77	788.923	634.341	622.171	657.083	586.146	820.518	635.776	731.126	626.2	830.3
10353_at	27.246	35.6958	66.419	68.767	35.3308	35.0751	37.0732	47.4064	56.7915	85.3259	74.7304	67.8035
10354_at	100.68	139.289	149.84	120.224	108.104	95.775	115.031	140.935	145.6	145.701	82.1387	147.399
10355_at	647.414	762.401	893.902	697.911	569.423	574.215	563.723	742	769.613	712.689	607.026	691.535
10356_at	9.26694	14.4289	9.88906	6.13907	12.6882	13.474	5.28974	15.9797	23.1374	6.60968	12.6596	 
10357_at	341.808	444.453	776.036	523.098	389.507	298.293	406.649	530.352	576.377	587.363	559.431	545.794
10358_at	1854.28	2459.23	3340.95	1851.75	1866.84	1806.7	1754.51	2149.72	2499.4	2231.62	2127.1	2406.58
10359_at	665.898	842.924	840.241	632.616	651.176	610.314	652.954	1048.87	908.15	840.084	816.708	811.737
10360_at	980.407	1519.83	4007.73	2991.5	1109.68	1219.86	1200.33	2055.1	3166.87	2863.22	2799.67	2669.53
10361_f_at	1309.53	1248.56	1616.64	1490.41	1162.6	1152.3	1359.98	1515.49	1414.85	2195.91	1282.63	1575.81
10362_at	9249.86	9851.63	12782.5	10171.1	7249.9	7081.6	7825.01	10029.2	9583.5	10071	8112.51	9956.53
10363_at	900.724	1081.63	1863.36	1430.94	843.404	1038.89	967.738	1305.11	1618.26	1593.14	1529.97	1482.98
10364_at	357.266	436.373	557.296	443.798	382.036	358.886	369.265	413.47	443.045	503.46	485.329	589.28
10365_at	404.012	574.523	648.72	477.315	411.039	420.049	526.054	670.387	543.812	705.144	480.631	717.99
10366_i_at	993.187	1260.71	1625.91	1199.69	1025.95	968.829	1062.62	1356.37	1526.14	1494.91	1455.14	1449.94
10367_r_at	556.891	647.611	1128.88	773.458	530.588	467.078	749.523	898.772	1023.68	987.976	953.816	964.533
10368_s_at	769.377	932.382	1252.74	854.05	678.579	658.103	750.329	1003.21	1146.92	994.066	1118.94	1130.89
10369_at	101.447	204.95	302.184	167.634	132.977	120.29	137.714	218.038	218.755	305.554	291.143	280.246
10370_at	5520.76	6262.19	7484.32	5325.61	5508.31	5191.07	5641.54	7252.75	6631.44	7072.63	6569.24	6796.23
10371_at	 	2.92986	 	5.92483	8.06822	 	 	1.2904	1.56491	 	2.16206	 
10372_at	14.2215	27.3176	37.4942	26.1673	22.5915	26.4158	13.7565	21.8848	33.7176	20.8605	36.5927	21.2311
10373_at	 	4.04978	 	3.66455	 	0.224027	 	 	 	 	 	 
10374_at	78.3358	123.915	164.778	104.442	99.8485	85.4718	84.777	107.043	114.3	121.946	138.426	119.745
10375_at	50.5728	58.2146	147.131	115.087	60.4239	40.6986	62.6808	63.3064	179.224	119.803	148.085	101.04
10376_at	75.1026	89.0559	117.964	69.8683	56.6967	47.6292	62.9325	86.9924	105.44	89.9067	93.1745	90.4475
10377_at	218.305	275.948	334.367	271.061	245.54	212.961	284.449	343.704	353.459	509.782	358.17	492.984
10378_at	236.635	345.727	345.18	274.028	266.475	214.993	274.531	360.335	363.799	469.833	380.779	494.579
10379_at	245.999	302.916	462.93	308.792	255.913	217.589	290.153	456.952	372.267	657.372	354.566	505.426
10380_at	6460.66	7080.69	7948.54	6644.62	6620.62	6586.79	6665.85	8206.84	8014.26	8726.65	8291.15	8124.96
10381_at	185.647	267.828	321.841	252.856	238.475	224.76	228.672	234.244	358.339	408.167	340.372	356.581
10382_at	1436.42	1762.88	2004.62	1625.9	1308.9	1285.31	1440.44	1821.55	1673.22	1842.55	1508.79	1665.93
10383_at	218.773	272.127	144.434	134.36	147.441	245.066	115.916	131.473	170.867	136.231	177.411	128.519
10384_at	44.3065	67.0993	30.8702	36.9526	50.0261	52.8575	44.4201	57.2786	57.8338	50.9223	55.3026	52.5069
10385_i_at	8861.33	9376.06	10537.4	8976.84	7472.54	7816.48	7378.26	9531.78	10704.9	9450.4	10226.6	9769.62
10386_s_at	6371.9	6998.62	7837.14	6293.63	5785.31	5978.68	5621.69	7208.35	7258.1	7596.05	7713.22	7604.26
10387_at	125.564	100.782	115.094	114.274	89.3868	106.688	90.5085	104.037	124.26	111.703	127.924	121.816
10388_at	770.078	923.416	1086.53	825.352	699.395	675.482	780.744	892.436	892.345	1007.38	862.254	998.589
10389_at	95.1673	88.91	86.4693	92.6838	93.4711	93.4939	76.8761	124.199	104.319	126.335	67.6494	87.2358
10390_at	785.182	823.516	1237.36	985.1	1025.04	1055.32	1138.61	1251.73	1523.44	1324.55	1550.34	1154.97
10391_at	726.697	974.283	1217	921.799	672.003	641.618	837.033	971.139	1004.54	946.737	851.864	895.268
10392_at	853.346	1123.23	3345.82	2609.43	1167.64	1128.28	1411.4	1814.77	2837.78	3533.3	2948.41	3313.66
10393_at	47.257	56.1709	66.7101	36.2088	38.1644	29.9775	58.2941	22.9543	23.9713	38.3265	13.1837	29.5439
10394_at	22.6636	61.1094	48.2458	24.2243	40.7018	61.9249	11.1826	20.2408	48.396	30.3763	69.8312	24.1331
10395_at	362.149	467.53	524.854	384.687	331.797	323.888	284.115	412.349	410.536	389.033	392.009	395.094
10396_at	8.79547	13.6472	 	10.8004	3.70102	1.26473	1.92478	10.7358	9.90462	7.97813	9.28916	6.43542
10397_at	13.4079	 	22.9009	23.6861	 	 	 	19.6745	 	 	21.6166	8.86727
10398_at	 	 	 	 	 	 	 	 	 	 	 	 
10399_at	1.33069	 	8.01644	2.92373	4.2436	 	 	 	 	12.4112	 	 
10400_at	3.94474	10.4431	5.36809	7.78587	8.44654	10.2642	7.2163	 	5.64183	 	7.12225	1.95249
10401_at	53.0571	65.5334	100.071	59.2482	47.9452	48.7908	45.3234	54.6493	77.5068	70.032	90.1389	56.5794
10402_at	55.3197	50.8278	84.1309	58.4211	53.3004	44.4448	59.2168	65.2525	92.9302	104.755	100.457	104.054
10403_at	56.1137	115.269	29.6973	53.6028	58.1479	63.1781	40.0272	28.0012	48.4171	2.07557	42.0699	8.80519
10404_at	88.2646	107.399	146.163	100.443	82.0331	82.2885	63.582	90.0117	158.649	130.233	168.319	88.3642
10405_at	18.8465	50.5823	63.0995	43.4207	21.4655	33.1169	31.5946	48.1259	46.9066	29.127	57.1109	29.3707
10406_at	64.4377	170.408	137.065	65.8122	63.9555	107.598	44.9076	92.6413	96.6185	77.2897	129.452	118.262
10407_at	 	 	 	1.51897	 	 	 	 	 	 	2.088	 
10408_at	81.7419	116.294	129.977	88.5926	122.496	120.224	187.787	166.075	142.591	240.987	167.814	233.838
10409_at	77.8513	107.012	49.7048	53.6991	82.0142	66.575	80.5728	82.3265	58.2876	82.3513	63.1721	110.962
10410_at	41.6963	54.2599	51.6694	33.32	36.3249	33.8951	23.0472	27.3007	33.1965	33.9686	34.6455	37.151
10411_f_at	83.1073	127.45	120.03	92.3409	75.2236	78.39	68.8797	93.3198	108.466	100.464	107.565	100.555
10412_f_at	220.97	290.986	375.672	303.644	177.484	278.361	189.983	323.806	216.584	267.293	198.869	286.88
10413_at	134.478	242.506	170.577	189.909	172.215	123.247	179.313	291.382	203.444	323.496	224.277	324.043
10414_at	88.7988	176.136	271.921	208.6	132.354	108.714	67.803	162.631	245.418	257.15	188.947	267.933
10415_at	432.957	458.463	533.708	357.624	319.656	303.064	336.152	461.082	428.988	513.096	372.997	547.479
10416_at	154.138	209.688	300.555	227.13	155.803	157.138	142.569	191.929	232.698	328.285	248.201	272.367
10417_at	4.94252	26.2605	13.4606	3.02525	9.71726	7.14911	4.42947	1.90511	10.7559	 	11.1033	6.38277
10418_at	281.831	250.038	534.169	393.364	161.906	216.905	240.602	256.23	381.815	358.506	382.018	376.738
10419_at	169.872	259.699	364.916	231.38	191.793	142.727	190.811	253.83	267.922	306.834	256.465	293.607
10420_at	189.532	400.157	295.897	173.544	236.105	176.014	201.099	365.858	243.482	289.675	242.083	271.546
10421_at	468.547	621.66	860.64	535.162	482.465	481.225	510.185	767.647	637.315	840.777	653.853	814.352
10422_at	40.1545	61.1404	61.261	29.1913	38.498	59.2741	27.0284	24.6596	52.724	41.496	58.2786	15.4126
10423_at	11.2923	12.9229	2.89791	7.83152	5.39472	6.05924	4.79153	 	9.32475	1.74353	9.55468	 
10424_at	11.6613	10.4258	6.73272	9.70428	20.426	10.7726	9.96144	8.99976	13.7478	2.57132	 	10.8117
10425_at	1503.14	1820.13	2131.3	1603.72	1426.26	1253.15	1501.9	1842.13	2011.25	2242.11	1674.02	2166.47
10426_at	50.0356	105.774	44.7653	81.395	73.2617	77.1679	51.8707	51.0886	98.5506	59.2932	54.9368	71.6066
10427_at	264.508	336.031	357.15	284.463	307.113	328.567	237.691	298.013	427.692	317.939	359.996	330.357
10428_at	 	3.54878	 	8.01585	6.74594	 	6.46767	3.60441	0.044135	0.0771849	2.98512	 
10429_at	 	34.2839	 	22.349	22.417	29.8647	30.836	 	37.0012	20.7997	36.3737	 
10430_at	37.1687	79.1931	37.9192	21.1462	17.9736	30.2881	29.7537	47.7429	40.0582	28.1016	228.204	34.5029
10431_at	 	 	 	 	 	 	 	 	 	 	 	 
10432_at	87.2855	126.934	154.731	120.067	83.8061	79.5692	103.746	131.316	130.732	132.43	111.98	129.229
10433_at	17.0185	17.2797	36.831	37.6703	20.5973	25.1497	17.369	48.3479	34.1317	50.4678	59.0759	49.8639
10434_at	139.092	162.099	175.461	135.989	181.252	162.154	185.882	178.433	215.188	155.761	220.852	155.144
10435_at	306.326	405.753	453.519	360.896	317.042	324.398	286.348	445.643	433.36	434.384	427.11	441.015
10436_at	13.3737	25.4888	 	5.44925	26.2994	22.4636	 	10.1589	1.69672	 	25.3112	21.0479
10437_at	106.682	130.682	238.297	179.983	114.165	139.55	113.947	205.731	131.666	214.555	143.209	206.851
10438_at	 	 	12.1484	 	11.4062	8.14095	 	13.1226	 	0.107222	 	6.87831
10439_at	311.184	410.398	377.095	278.268	346.842	367.418	274.397	352.14	390.817	381.977	450.705	304.69
10440_at	95.9488	122.517	173.489	129.432	101.145	131.767	83.7872	121.555	155.472	83.2731	165.031	94.7339
10441_at	29.6685	44.6918	20.2558	53.1633	28.4963	26.0868	25.2583	13.0668	27.4201	16.7112	17.1123	9.81355
10442_s_at	6.15677	0.797558	 	 	21.6741	 	4.43878	14.3401	1.52654	7.87015	36.058	 
10443_at	15.6649	4.83903	17.2014	4.39142	28.1329	2.30672	4.01628	18.3952	18.0028	18.3379	58.7264	10.2369
10444_at	167.137	218.756	166.87	134.089	222.087	249.063	196.253	161.503	252.531	122.144	193.548	131.651
10445_s_at	279.375	368.335	552.893	302.549	325.243	298.952	327.967	489.652	493.091	543.696	452.348	536.406
10446_s_at	166.348	318.526	268.583	174.399	134.721	96.5845	114.444	166.422	145.644	201.676	133.24	197.292
