ID_REF	GSM277408	GSM277409	GSM277410	GSM277411	GSM277412	GSM277413	GSM277414	GSM277415	GSM277416	GSM277417	GSM277418	GSM277419
1635069_at	67.1784	76.0874	71.9484	63.1325	40.0527	81.8121	53.9704	70.3565	68.2967	62.8453	70.4568	72.2364
1635070_at	3715.67	4016.77	3284.42	2079.6	2122.23	2035.99	4390.55	4204.83	3623.12	2158.22	2227.94	2132.96
1635071_at	14.4012	5.5539	1.70681	81.2193	74.8379	58.2356	14.6673	24.8379	9.09345	79.0448	65.4904	61.4666
1635072_at	22.931	10.2396	11.8778	317.033	339.959	294.505	33.8836	38.1263	43.9615	330.877	422.564	557.24
1635073_at	2242.29	2035.71	2312.55	13371.7	13692.2	13414	3238.5	3797.76	2918.96	14349.3	14080.7	13463.2
1635074_s_at	69.2439	53.0201	89.2486	113.577	117.206	124.485	57.1243	61.5575	96.8475	90.0601	108.919	118.428
1635075_at	1615.41	1590.29	1474.83	2468.12	2489	2251.4	1663.47	1643.77	1775.21	2564.85	2637.07	2670.16
1635076_at	59.0303	63.3696	48.2136	59.9597	45.5285	58.6891	32.0425	33.9414	63.8109	55.8687	73.4569	56.2297
1635077_at	123.437	104.581	121.356	141.959	174.263	150.798	112.875	113.165	124.038	139.297	122.535	166.556
1635078_at	3.24528	3.02579	12.4813	113.897	86.7171	110.492	10.8313	14.8109	5.78099	101.131	83.58	86.4871
1635079_at	678.94	572.248	653.341	641.19	622.355	604.567	571.136	620.753	593.567	599.519	574.856	616.641
1635080_at	22.7367	7.79565	4.48242	8.66896	11.2614	 	0.815575	7.07392	5.53314	 	20.2065	 
1635081_at	19.6357	27.8367	36.2316	16.3023	37.9905	66.4448	25.8126	30.4285	27.2823	18.5477	44.5413	41.1509
1635082_at	103.388	118.133	110.738	166.757	166.328	115.731	95.105	111.569	80.9678	161.495	148.539	192.777
1635083_at	17.3065	30.7098	24.4797	58.7423	90.0907	75.1495	15.5553	11.7943	21.9448	83.2146	72.835	57.155
1635084_at	 	7.37432	 	14.7959	26.0458	36.895	1.29929	 	4.33708	19.7401	16.6591	50.47
1635085_at	31.1913	10.2609	22.7287	30.5242	32.7553	40.062	36.1118	28.7453	42.048	22.0835	23.0414	33.2477
1635086_at	1605.22	1202.38	1454.66	652.427	1024.14	1009.11	1287.9	1201.33	1493.61	786.105	877.885	849.638
1635087_at	90.1097	80.6421	138.261	151.24	161.925	189.696	73.4002	78.6689	97.043	281.164	159.649	201.769
1635088_at	4269.15	4506.43	4110.69	3993.11	4116.73	3734.59	4654.85	4547.38	4305.38	4395.75	4265.16	3864.57
1635089_at	596.839	648.168	564.531	614.637	842.591	639.168	586.378	510.269	466.019	917.525	816.662	978.032
1635090_at	11.821	21.9783	37.3767	23.9333	14.6599	38.8921	33.9871	37.4758	6.12721	24.5536	29.4655	24.4458
1635091_at	28.6138	18.0743	6.7626	46.4169	30.4922	45.9764	12.3515	19.231	6.11427	22.307	67.2578	51.6367
1635092_at	63.6473	85.4604	83.1376	109.482	133.156	96.8408	66.0724	79.6721	97.7825	111.198	131.052	115.238
1635093_a_at	92.0449	91.5306	90.8636	143.69	171.336	143.212	89.6245	90.1234	86.0929	142.767	157.41	193.556
1635094_at	47.6241	58.1156	87.7478	59.0609	111.669	90.5044	53.5751	61.3949	63.6977	114.167	88.4561	122.109
1635095_at	60.0907	54.5042	58.2662	124.139	173.324	207.329	53.0158	57.9049	57.5607	177.574	148.16	214.941
1635096_at	96.4757	108.993	84.358	241.804	234.678	218.385	112.402	105.024	78.5019	259.511	228.385	256.596
1635097_at	36.9577	32.4538	57.2393	 	 	 	18.2072	55.8174	41.5331	 	2.38336	 
1635098_a_at	1101.34	1174.06	909.4	743.607	719.954	704.153	1183.69	1061.84	1007.79	672.685	692.752	653.011
1635099_at	737.677	714.136	634.062	569.906	722.421	653.264	642.234	615.456	576.219	803.811	953.748	676.706
1635100_at	30.9073	7.37996	9.1958	8.24665	11.3138	3.94787	20.6866	29.9103	9.01924	0.208064	17.5421	6.64812
1635101_at	393.306	544.58	341.447	59.2152	60.407	59.8099	401.438	347.164	323.831	61.3136	49.6376	51.1093
1635102_at	271.397	233.849	349.555	307.039	343.065	429.944	227.832	254.983	308.46	283.775	336.428	422.336
1635103_at	360.987	401.136	287.952	310.023	339.499	282.678	346.646	298.258	284.331	358.117	308.479	263.807
1635104_s_at	3397.59	3773.39	3270.55	4884.94	4941.26	4858.84	3757.2	4100.08	3604.5	4784.27	5094.21	5209.68
1635105_at	71.4054	72.3326	63.9688	71.4146	110.102	114.303	66.6999	36.8654	64.9277	89.743	84.868	126.58
1635106_at	56.7744	48.4223	50.7814	43.2955	75.0295	111.321	43.47	59.5179	53.9214	79.9309	69.1558	104.54
1635107_at	 	 	 	84.6858	55.5777	98.7278	 	 	 	49.7309	83.5364	196.036
1635108_at	97.7265	99.8538	111.848	145.871	133.209	131.623	66.8651	109.342	68.8661	141.67	153.286	205.623
1635109_at	105.366	115.218	92.9405	324.414	363.499	282.035	141.221	125.573	119.622	430.917	477.291	505.592
1635110_at	299.249	247.87	302.908	736.416	674.778	745.848	241.924	246.618	279.908	729.653	802.803	874.332
1635111_s_at	642.724	579.309	595.781	304.01	324.266	305.086	521.258	518.482	504.501	269.314	266.549	294.468
1635112_at	57.0362	44.4918	52.1133	59.5661	66.8109	63.2709	64.9082	44.0019	35.6418	72.7968	69.0805	95.0157
1635113_at	105.498	119.842	107.866	71.3825	68.1144	74.7645	112.956	95.3341	86.433	90.9036	112.128	130.086
1635114_a_at	27.1926	33.8544	14.8716	167.859	183.362	152.585	32.0787	31.2148	22.3217	148.017	121.573	133.014
1635115_at	27.7707	23.086	8.74712	11.871	23.0418	8.60384	0.499119	12.2489	20.6294	16.3017	17.8558	29.6121
1635116_a_at	408.134	381.8	306.997	362.174	422.473	428.869	279.684	246.393	261.374	364.393	294.508	274.241
1635117_at	680.445	760.582	690.66	243.866	249.304	264.604	718.095	639.78	611	224.184	228.763	241.461
1635118_at	30.5919	32.5084	8.63784	32.8228	52.5529	52.1738	35.7129	19.1397	27.3972	54.9671	59.4114	54.1509
1635119_at	67.0685	44.3252	23.8592	126.051	155.612	117.428	78.2773	59.9133	53.5672	278.133	267.347	146.755
1635120_at	2742.36	2443.95	2346.7	6186.46	6481.2	5988.03	2543.04	2706.71	2695.47	6221.53	5939.26	6096.9
1635121_a_at	823.632	843.893	813.776	697.28	677.368	701.415	815.409	805.666	848.956	781.521	818.512	769.964
1635122_at	42.6805	54.3399	58.3362	9.07143	19.4962	29.5364	20.9416	44.5846	56.2949	 	36.2141	51.9969
1635123_at	465.136	543.992	358.074	53.0506	26.8426	54.8339	479.755	349.829	337.759	29.446	13.5673	8.38547
1635124_at	22.126	37.2454	24.5561	39.0871	30.8712	43.8607	6.36591	32.3648	39.3595	22.2516	32.2751	39.2724
1635125_a_at	1804.73	1634.95	1271.75	3103.15	3274.33	3258.91	1570.79	1195.19	1410.72	3029.82	2942.9	2515.53
1635126_a_at	309.035	327.369	254.865	2792.41	2781.3	2840.08	415.432	348.854	357.895	3185.72	2761.38	2336.7
1635127_at	36.961	22.6576	24.7098	231.699	235.914	223.364	33.4188	27.047	24.4789	248.758	202.497	160.616
1635128_a_at	486.797	485.8	477.523	557.861	512.581	494.802	513.413	465.819	487.341	518.333	593.72	519.379
1635129_at	23.8984	17.5234	30.6586	60.1182	69.8823	60.9114	13.0453	25.5923	32.499	64.5171	43.3146	69.0055
1635130_a_at	1130.22	1146.78	901.514	1630.85	1561.75	1505.56	1043.03	955.272	929.032	1284.98	1419.62	1372.04
1635131_at	28.3933	13.2605	43.936	130.708	102.458	145.572	30.3699	46.0669	45.1844	102.27	106.571	170.049
1635132_at	31.4048	9.93821	 	16.3042	13.7987	6.06392	8.46315	 	3.26183	6.09605	 	1.71245
1635133_at	35.7296	21.9472	22.9033	27.2	23.4315	28.0116	27.1276	13.1132	13.1718	16.8796	18.2413	23.8023
1635134_at	21.3529	22.9987	24.0467	 	28.1306	69.8719	22.5669	15.9106	41.7822	18.2557	22.2254	49.9795
1635135_at	193.236	170.529	164.551	1072.54	1009.62	1178.02	168.508	177.85	181.932	896.251	1145.11	1074.72
1635136_at	14.8358	15.8189	20.1646	31.9034	30.9932	44.3218	8.42593	51.2762	19.6554	12.9786	32.9543	35.2011
1635137_a_at	3181.36	2646.03	2848.41	6320.39	6489.87	6257.02	2394.85	2428.9	2501.69	5817.65	5796.54	5400.06
1635138_at	253.972	291.915	260.356	255.597	342.07	286.925	304.466	298.417	292.881	453.194	523.201	484.22
1635139_at	80.3782	115.77	91.1966	196.844	219.256	190.823	92.3425	101.906	88.4605	226.474	266.109	231.923
1635140_at	61.6334	38.8113	52.5217	165.867	221.05	198.708	72.4961	56.7648	48.8537	170.557	134.194	194.717
1635141_at	11.4094	7.02402	12.6165	22.1141	30.4381	17.8283	11.4492	5.54653	13.3316	14.0737	18.8342	16.7587
1635142_at	20.3815	12.8464	32.6495	35.8169	44.9287	41.4299	24.6227	20.5607	23.4675	41.8997	22.7283	39.4521
1635143_at	1822.39	1885.78	1504.91	1740.17	1793.34	1504.44	1934.53	1726.07	1659.55	1805.03	1840.78	1697.28
1635144_at	 	4.45672	 	272.827	325.927	276.696	9.87577	4.46779	2.11443	328.84	248.002	239.135
1635145_at	52.7332	40.0218	52.879	49.93	64.059	85.7409	27.3931	50.9522	51.4339	57.5383	58.5305	61.7104
1635146_at	16.2666	21.979	11.9287	24.925	23.9762	4.7613	20.049	24.6724	 	15.659	25.0564	40.609
1635147_at	24.0553	29.3174	30.2406	56.2909	21.8075	35.0363	29.8251	29.7077	14.6159	25.7999	36.5588	47.8704
1635148_at	34.4516	51.5638	49.3705	170.852	168.288	168.464	48.429	37.3558	42.2915	181.807	162.162	167.064
1635149_at	55.7261	61.2611	65.6933	43.3616	37.9712	69.3433	51.1882	52.0772	53.6501	53.8793	58.091	76.4208
1635150_at	50.3852	33.5652	40.5072	50.0364	31.6288	42.4219	39.9891	40.3579	45.4139	25.6022	40.4575	52.0663
1635151_at	1298.54	1388.99	1240.87	1849.37	2001.36	1647.42	1336.53	1500.58	1420.2	2150.78	1909.93	1629.72
1635152_at	74.1322	89.5248	115.462	84.9199	66.5272	124.78	62.8668	81.7645	77.4751	97.4003	84.0301	129.126
1635153_at	1460.69	1430.9	1358.09	860.218	964.855	1006.15	1279.31	1342.49	1330.19	1181.3	1163.32	1118.68
1635154_s_at	34.3017	29.5804	30.9428	46.5658	33.1992	39.4001	41.6142	35.9779	29.6068	43.888	49.3378	26.2017
1635155_a_at	36.3041	28.1992	24.906	11.4528	18.0897	18.9169	31.6114	36.4398	31.0066	30.9522	4.88334	19.9472
1635156_s_at	269.374	245.22	272.045	1120.12	988.132	1208.83	261.603	268.645	270.834	935.175	904.011	987.306
1635157_at	785.527	847.337	751.162	589.994	595.148	511.249	712.887	758.181	684.909	574.825	565.291	580.419
1635158_at	0.246303	5.53236	0.0805931	45.9164	52.5192	35.8049	14.4688	17.6405	14.6285	38.099	51.26	59.4973
1635159_at	34.1246	37.924	29.5132	19.7931	34.9133	28.6777	17.3845	13.1375	18.5763	42.3027	35.3448	36.9399
1635160_at	35.6841	28.9857	38.6181	10.8194	18.4885	39.8328	23.5829	48.4624	34.9352	23.6593	73.099	31.6425
1635161_at	320.985	261.794	337.425	2232.38	2387.95	2063.34	309.271	266.498	331.031	1683.8	1815.82	1878.27
1635162_at	66.0538	61.0426	56.1613	81.0101	101.463	83.7481	55.217	64.9634	45.9094	99.2719	95.5721	79.2594
1635163_at	32.0656	34.289	29.425	97.121	84.5028	88.9661	27.976	28.2864	33.5563	72.5264	80.023	57.2139
1635164_s_at	36.68	51.3552	38.189	58.4099	70.904	57.7676	34.6211	24.5844	47.96	72.2937	64.7741	72.6218
1635165_a_at	324.889	315.635	336.013	1337.89	1263.71	1310.32	437.249	459.272	430.967	1666.66	1526.63	1571.34
1635166_at	 	3.54959	 	191.919	156.372	158.807	8.74084	 	 	184.987	176.395	139.355
1635167_at	11.8734	19.9349	26.7702	33.0166	50.2464	44.6365	15.5196	13.725	8.32806	42.5188	32.3891	66.4649
1635168_at	352.507	348.367	344.642	718.077	754.672	763.724	314.344	299.966	341.551	630.426	956.667	1037.11
1635169_at	97.9181	103.752	118.445	121.754	65.5196	102.432	122.394	96.9091	134.2	82.5999	117.736	124.219
1635170_at	 	 	0.301485	 	 	 	 	 	 	 	 	 
1635171_at	96.5	110.608	95.1672	106.115	101.1	111.485	73.3047	96.506	91.7636	94.8315	101.394	137.217
1635172_at	92.1318	64.3755	72.6039	99.8472	113.13	157.681	77.5811	57.2131	77.8991	103.1	88.9583	132.469
1635173_at	340.605	221.403	340.183	1245.16	1067.73	1081.92	267.155	293.243	267.535	1116.78	1040.19	1164.15
1635174_at	28.2817	25.5056	30.8445	34.3952	40.1777	83.1566	17.4329	25.0916	14.3329	51.4199	35.1821	58.7986
1635175_at	277.489	230.919	282.627	769.206	712.254	705.869	277.827	316.41	411.987	785.894	868.991	863.345
1635176_at	100.571	96.3243	90.7756	111.314	143.207	146.551	82.0298	68.244	96.6551	130.998	137.478	184.071
1635177_at	2207.77	2882.42	2376.59	1026.58	1026.46	1133.73	2235.81	2506.14	2532.18	1074.91	1150.08	1090.7
1635178_at	26.6443	55.7893	48.0806	38.8166	41.5558	73.0905	33.1814	8.54197	37.5751	40.896	51.4659	31.4388
1635179_at	8.40747	24.7941	3.23593	120.696	76.0601	44.1129	20.1748	 	42.3128	25.8969	67.462	47.4858
1635180_at	6.6006	5.41245	6.31662	27.9708	32.8069	21.3521	21.0459	13.8222	 	42.5315	26.8399	24.764
1635181_at	330.319	294.153	338.723	542.849	476.159	520.863	278.709	309.176	332.736	435.036	470.824	494.227
1635182_at	356.95	398.345	312.902	691.083	691.024	675.256	352.669	340.101	314.914	681.734	611.426	563.068
1635183_at	2621.54	1960.84	2603.66	7227.57	7624.59	6720.43	3369.43	3555.14	3216.45	8297.25	8587.29	7788.53
1635184_at	20.6798	26.4586	27.6566	61.2075	58.5571	90.144	20.1175	5.47748	24.9717	58.9703	43.0614	71.6647
1635185_at	154.939	128.677	141.493	1032.04	1189.93	874.148	153.208	140.275	189.318	1137.75	1085.78	1094.27
1635186_at	818.972	967.148	839.553	679.821	586.527	667.506	1064.18	1047.65	966.127	755.453	858.565	964.927
1635187_s_at	920.786	968.473	713.72	863.368	951.704	857.755	780.493	698.35	703.564	978.239	893.144	775.057
1635188_at	56.5938	34.8246	52.6108	278.685	296.387	222.426	166.25	52.4629	55.7874	382.322	909.611	755.01
1635189_at	5612.4	6085.19	7153.26	3093.58	1737.93	2423.51	11634.4	8268.01	8012.31	14288.2	10653.6	9860.77
1635190_at	432.664	376.918	553.977	393.302	469.17	593.025	371.371	374.042	483.049	530.758	486.452	722.643
1635191_at	1078.59	890.417	1148.71	1759.06	1717.35	1710.44	2597.28	2994.25	2330.8	3431.09	4659.85	4492.52
1635192_at	1.0257	8.7032	13.8399	16.2364	12.5045	16.2357	11.5673	 	12.0703	19.5094	14.7958	18.204
1635193_at	24.4793	1.72344	22.4619	22.1611	15.6292	27.1571	28.1087	9.44549	25.3832	16.4928	22.5697	12.6119
1635194_at	43.7719	19.5817	34.6374	55.7549	50.9406	68.3358	20.7536	40.8711	26.0529	60.7696	73.8467	92.9927
1635195_at	27.0895	9.51266	 	44.0499	32.4712	41.4922	4.78323	20.3854	 	37.3012	43.4744	33.5304
1635196_at	169.896	148.411	159.968	807.927	827.934	861.826	121.778	127.048	123.796	622.791	674.84	678.579
1635197_at	34.1275	43.6396	14.2801	35.803	21.6341	30.3166	5.05775	18.4924	27.3378	43.4433	41.1625	18.3391
1635198_at	28.095	21.1709	37.9686	433.066	395.3	381.333	31.2818	21.8887	27.6269	285.014	332.062	347.136
1635199_at	259.942	230.732	283.411	797.367	861.795	819.073	355.506	326.005	325.171	1021.2	1374.13	1196.17
1635200_at	364.063	348.499	344.434	84.1315	89.0242	86.5789	320.021	345.598	317.535	70.5986	98.5407	62.6734
1635201_at	30.7422	45.9063	35.2922	105.116	80.7689	49.6653	58.3515	31.9247	35.3098	64.5943	45.89	58.3439
1635202_s_at	539.481	613.931	434.41	312.864	327.421	291.532	542.991	494.428	451.113	355.376	349.552	292.76
1635203_at	1782.01	2158.65	1720.65	525.629	453.217	493.299	2230.51	2118.15	2108.43	399.029	427.202	513.923
1635204_at	79.9218	74.5749	68.4321	38.0849	25.3297	35.9872	83.6177	87.9709	52.5216	36.3445	3.56961	40.9108
1635205_at	834.533	1064.44	807.194	349.794	321.152	324.986	921.622	888.564	794.3	312.726	353.671	330.718
1635206_at	13.7015	1.42293	20.3013	22.0623	22.5149	18.2335	12.9128	42.2473	24.0571	30.2758	0.0341786	13.0775
1635207_at	1.04885	12.792	2.72409	761.461	740.266	622.183	0.467723	 	11.024	823.816	736.005	767.274
1635208_at	1633.15	1312.54	1501.52	1558.26	1618.77	1608.33	1754.48	1546.39	1483.63	1682.93	1526.36	1509.05
1635209_at	145.053	161.628	1.99324	 	 	 	 	132.941	180.542	 	 	 
1635210_a_at	432.45	341.257	423.16	3745.61	3822.37	3381.18	457.682	494.377	438.191	3189.35	3201.79	3608.29
1635211_at	388.169	390.568	277.255	1140.07	1031.74	1126.06	330.581	270.529	267.639	866.157	732.492	680.463
1635212_at	17.5276	 	 	513.25	446.944	619.339	12.3586	12.0892	 	439.868	489.111	588.681
1635213_at	50.3334	72.4779	50.6463	204.572	144.651	147.009	37.8065	46.2003	45.5352	165.032	202.767	243.887
1635214_at	147.952	169.187	110.383	44.4165	35.7968	42.8454	128.078	127.877	110.154	40.1332	33.9507	34.4853
1635215_at	857.409	1074.42	865.06	985.662	916.857	879.132	996.101	1097.55	989.515	829.213	849.953	851.622
1635216_at	191.285	152.746	189.983	526.044	497.601	447.55	183.464	199.817	192.053	497.436	538.821	471.359
1635217_at	62.5606	42.2192	43.9773	131.684	152.863	146.756	50.7074	73.638	32.3691	119.333	144.25	147.763
1635218_at	2420.68	2163.11	2472.75	4421.38	4310.1	4426.61	2616.26	2974.99	3167.85	4772.57	5068.56	4987.08
1635219_at	444.615	411.136	414.36	144.267	120.937	108.737	467.002	413.878	396.736	123.459	169.532	158.383
1635220_at	24.6585	21.7482	25.4192	9.07702	8.73119	22.4342	26.0759	14.0852	48.1831	20.3182	 	14.5234
1635221_at	27.0364	32.6805	27.7562	25.4451	25.9494	24.0341	18.0121	13.3302	10.4677	23.1285	8.92075	13.0647
1635222_at	478.361	478.263	344.293	539.622	550.537	541.977	472.154	387.555	349.699	522.19	499.515	418.606
1635223_at	157.101	104.446	159.878	1635.36	1315.68	1609.13	180.621	169.092	169.266	1782.35	2017.15	2086.54
1635224_s_at	908.429	977.474	861.854	513.905	507.128	479.466	1074.09	1213.38	1120.35	599.799	1099.16	1294.13
1635225_at	297.425	329.411	317.511	129.368	126.098	145.96	286.682	281.335	284.254	114.281	111.594	150.196
1635226_at	7.47726	12.3948	5.0251	358.531	337.383	432.128	12.0062	7.07735	9.55235	378.034	383.581	396.802
1635227_at	586.937	341.168	522.536	1524.85	1558.87	1228.53	1085.91	1415.32	1269.76	2568.37	3436.81	2840.22
1635228_s_at	117.025	105.454	139.696	146.974	206.023	153.012	98.0822	106.104	109.061	260.202	213.853	269.6
1635229_at	50.5027	33.0665	25.3169	36.1753	24.3353	31.2403	29.1886	18.7041	14.6097	17.4922	5.21099	10.5935
1635230_at	0.807555	2.20761	 	19.7525	 	4.59208	 	 	14.7078	 	 	 
1635231_at	55.8969	50.0802	46.3512	49.1415	45.1591	29.0368	49.2124	41.8358	42.5514	18.4733	39.6442	39.1904
1635232_at	98.3	109.113	139.843	401.78	454.564	574.464	98.2726	89.9294	119.26	424.079	435.523	581.722
1635233_at	45.3979	13.1262	34.275	64.1389	47.273	81.7776	16.7347	12.7664	33.1868	30.0884	48.1572	94.6045
1635234_at	1939.24	1931.96	1659.74	87.6678	58.0394	85.1199	2300.61	1836.02	1822.54	88.9442	79.2686	82.8094
1635235_at	31.4353	25.2648	26.5058	73.5839	82.8892	149.824	16.1938	23.2873	44.9411	90.3498	95.0705	142.649
1635236_at	 	 	3.06982	96.4138	91.7879	109.583	6.46869	 	 	106.018	87.6079	73.8054
1635237_at	292.233	311.174	295.652	224.052	260.327	294.09	278.403	286.014	284.21	230.025	180.274	260.977
1635238_s_at	169.126	173.254	150.825	973.523	991.969	1014.35	181.954	162.893	146.282	923.989	877.262	899.498
1635239_at	479.71	454.129	437.171	244.554	189.759	198.807	397.085	364.835	372.228	166.414	168.636	153.981
1635240_at	215.905	271.816	209.702	178.038	176.758	166.721	230.24	220.515	189.556	204.702	196.064	164.489
1635241_at	51.9267	52.9467	28.0883	176.476	198.42	154.801	52.3589	55.2445	29.2856	130.084	175.388	148.13
1635242_at	43.4052	13.6628	26.9522	41.923	27.3703	24.8162	45.4654	41.5645	17.5503	19.5798	22.4471	38.0788
1635243_at	26.5161	19.2462	39.6305	48.9899	23.8257	31.2479	33.0514	36.5535	25.1092	57.6127	20.7575	24.0381
1635244_at	44.2454	26.7472	30.3388	32.1619	61.0137	28.1991	30.9686	23.1049	20.6331	23.8815	72.4834	68.254
1635245_at	95.6195	82.7672	89.93	378.432	512.421	589.324	71.6107	77.3108	78.392	388.515	398.598	575.123
1635246_at	1.11984	4.49367	 	31.8278	39.9938	27.4737	29.6251	9.0967	3.71026	109.852	183.721	189.777
1635247_at	732.263	904.926	799.492	864.524	758.464	826.773	814.449	931.413	855.539	749.162	772.575	851.875
1635248_at	385.969	451.998	379.132	1013.22	994.194	941.7	446.505	414.474	370.332	999.5	1000.1	985.277
1635249_at	4.13443	18.7558	33.8124	17.4121	21.8148	32.8667	35.3623	45.6468	33.2017	20.3686	15.3925	22.0182
1635250_at	341.109	326.248	322.116	237.67	211.648	229.537	334.037	321.482	319.419	213.11	216.517	195.719
1635251_at	11.7633	12.4892	10.0478	317.304	336.243	285.104	4.11709	14.2047	18.9215	343.854	328.167	323.097
1635252_a_at	1156.2	1258.56	1223	3551.66	3419.29	3597.9	1055.17	1025.19	988.247	3402.12	3434.7	3763.73
1635253_a_at	3439.99	3620.69	3116.07	8106.46	7727.96	7756.64	3397.57	3449.46	3047.18	6992.43	7423.67	7106.72
1635254_at	44.5952	44.386	47.0977	33.6549	48.6598	47.9099	53.8053	40.4692	64.5546	40.4742	37.1397	41.1411
1635255_at	27.8736	41.9248	40.0973	56.4577	50.6756	18.1607	19.5947	43.4918	29.8064	47.8763	31.0696	66.5855
1635256_s_at	1849.2	1985.41	1756.06	2185.24	2027.02	2234.05	2037.17	2058.33	1952.5	2043.05	1965.36	2249.34
1635257_at	363.902	395.995	364.286	137.725	138.354	121.646	354.192	378.408	321.31	97.2621	141.213	126.753
1635258_s_at	60.5552	49.5377	51.8188	226.127	249.619	205.781	56.8466	73.4263	45.1063	236.588	223.061	193.876
1635259_at	2947.95	3083.93	2668.31	1735.67	1859.95	1629.78	3024.12	3169.15	2821.57	1911.06	1772.12	1659.37
1635260_at	842.377	823.469	741.039	1189.32	1110.61	1196.48	889.885	864.413	882.111	1155.47	1285.76	1332.17
1635261_at	12.2102	11.6765	7.21749	 	6.76287	4.56016	 	11.2454	25.7091	7.78742	22.3917	2.62873
1635262_at	 	 	 	111.507	81.4042	85.0992	 	 	 	53.2496	115.958	146.712
1635263_at	479.203	454.232	527.014	148.503	141.525	149.421	688.949	745.028	650.44	168.343	190.637	232.391
1635264_s_at	114.291	150.679	87.6509	56.9006	93.9735	67.9501	132.784	120.153	87.0334	101.814	90.4624	64.2774
1635265_a_at	214.242	166.046	284.016	21.2986	1.40865	24.9642	202.987	220.668	235.818	19.8612	31.2909	29.8311
1635266_at	200.423	193.465	239.778	1721.59	1691.28	1624.64	160.922	188.249	187.291	1606.06	1625.93	1826.87
1635267_s_at	898.931	1087.17	1202.1	773.574	757.87	968.4	922.276	1118.47	1124.74	763.114	724.203	970.441
1635268_at	44.4002	48.084	40.7557	49.7645	46.1451	38.6393	30.5148	25.7987	43.1968	35.6964	37.0593	37.4185
1635269_at	22.2908	19.1918	15.4597	32.3636	34.1173	41.9991	26.823	11.6992	7.32587	12.8101	24.2706	25.322
1635270_at	675.494	462.58	575.937	72.9077	263.715	136.49	1225.56	1849.35	3113.25	146.679	229.362	478.399
1635271_at	130.635	128.13	128.128	925.719	1157.25	785.638	104.31	106.75	119.312	843.946	812.41	837.659
1635272_a_at	12.9079	10.0219	 	1054.48	1182.08	1037.89	2.33129	 	1.12077	1330.72	1402.89	1364.16
