ID_REF	GSM849809	GSM849810	GSM849811	GSM849812	GSM849813	GSM849814	GSM849815	GSM849816	GSM849817	GSM849818	GSM849819	GSM849820
192478_at	3.91361	3.60997	4.13775	3.60037	4.38485	3.99497	4.19897	4.38422	4.13929	3.85268	3.69222	4.3065
192479_s_at	3.38569	3.61154	3.30955	3.31033	3.64973	2.89869	3.37504	3.37108	3.24388	4.25782	3.14197	3.58789
192480_s_at	5.42768	5.12168	5.9553	5.53885	5.83162	5.85046	5.67144	5.66228	6.00304	4.98936	5.19502	6.79513
192481_at	3.83181	4.40979	2.76556	3.90031	4.30549	2.78643	3.27084	3.82061	2.62412	2.84765	3.20451	3.12917
192482_s_at	6.04657	6.09636	3.98345	5.48047	5.61769	4.83055	5.4142	5.56611	4.56357	4.56953	5.20485	4.28576
192483_at	6.559	6.14292	6.68497	7.09926	5.4017	6.26126	6.23639	6.18725	4.87573	7.10937	6.51149	5.82499
192484_at	7.66731	8.01462	5.56238	7.53383	7.78953	6.48857	6.92121	6.98153	5.44232	6.79269	7.50041	6.56065
192485_at	8.66576	9.14847	9.57185	9.26954	10.171	9.62252	9.94448	9.82494	9.36421	9.81231	9.77735	10.1872
192486_s_at	6.85803	6.42127	6.20793	6.35784	6.09336	5.91527	6.87433	6.2102	6.31639	6.0846	6.12333	5.88585
192487_at	5.44787	5.39433	5.26871	5.35258	5.3964	5.42897	5.57408	4.45426	5.97761	5.23981	5.22719	5.51848
192488_at	4.51472	4.84078	4.08934	4.31884	4.92638	4.46013	5.15628	5.05035	4.0275	3.90717	4.10464	4.26047
192489_s_at	6.90242	6.66046	5.79043	6.64939	6.46865	6.56094	5.57988	5.84553	6.46122	5.97561	6.73199	6.30181
192490_at	7.62971	7.46923	6.68054	7.20637	7.5233	6.71004	8.20131	8.0817	5.73326	6.61108	6.9378	6.18857
192491_at	8.99394	8.92882	8.52705	9.07951	8.47764	8.7837	8.76775	8.62036	7.98347	8.82633	8.55605	8.72967
192492_at	7.7966	7.92666	6.4184	7.74586	7.41084	6.28099	6.45952	6.46716	5.75455	6.86373	7.36294	6.53161
192493_s_at	8.16188	7.98843	6.33459	7.73433	7.8949	7.27229	7.07691	7.71469	6.09389	7.59674	7.5546	7.06983
192494_s_at	7.24402	7.24944	7.27961	7.43202	7.21113	6.94823	6.16966	5.94321	5.79783	6.89964	7.25762	7.01439
192495_at	3.39694	3.3017	3.50819	3.11187	3.08154	3.04597	4.13371	3.92259	2.96468	3.75252	3.22776	3.3768
192496_at	7.1187	6.62355	6.95066	7.14196	6.8851	8.09796	6.39629	7.08595	8.513	7.80571	7.35043	8.49282
192497_at	7.09936	7.367	6.81243	7.49767	7.42691	5.25107	8.17038	7.41823	6.05772	7.56292	7.48351	6.3652
192498_at	2.34622	2.49591	2.54486	2.29838	2.56063	2.19687	2.51144	2.86553	2.43595	2.58751	2.66574	2.54509
192499_at	9.76923	9.75687	8.41531	9.78612	9.69659	8.86503	8.92581	8.88879	8.68648	9.23149	9.23427	8.81797
192500_at	6.00196	6.09663	5.8702	7.44105	6.60121	5.82667	6.00228	5.54992	5.17864	7.58851	7.65411	5.77531
192501_at	5.67907	5.16875	7.71474	6.11755	5.48237	7.81415	4.83909	4.97411	8.8408	7.13255	6.09263	7.79013
192502_at	4.68298	5.28108	3.80363	4.51569	4.91538	3.95523	4.976	5.40172	4.91318	5.60949	5.87803	4.492
192503_at	8.50394	8.41946	8.02605	8.23312	8.17369	7.99267	7.69334	7.66399	8.0067	7.72073	8.12322	8.0249
192504_at	9.52649	9.73355	9.97694	9.29584	8.96624	10.4929	9.64198	9.99071	8.40177	9.8344	9.35353	9.63022
192505_at	6.05917	6.21947	6.64866	5.33302	5.12308	6.42527	7.13613	6.77395	6.86252	6.32494	5.88509	6.1083
192506_s_at	6.77991	6.62529	6.10463	6.84062	6.58899	6.23503	6.0146	5.98257	5.9664	6.47441	6.18871	5.65008
192507_at	5.91215	6.41262	4.96394	5.71923	5.84889	4.83083	5.71505	6.42182	3.94079	5.36706	5.87571	4.3511
192508_s_at	7.18776	7.47993	6.56413	7.89276	8.21897	6.69599	7.96843	7.66399	6.81928	7.58561	8.02354	6.1433
192509_at	10.8231	11.3376	10.4526	11.2739	11.84	11.2008	9.63084	9.24738	10.6251	10.0442	10.2953	11.4724
192510_s_at	5.82675	5.74808	4.4419	6.2713	6.08469	6.19325	4.72219	3.89519	4.91874	5.76934	5.90429	5.24006
192511_s_at	7.62889	7.94164	7.00534	8.46276	7.4524	7.46426	7.26689	7.77541	5.10015	7.94999	8.01763	5.41352
192512_at	3.68148	3.58564	3.53908	3.74795	4.19198	3.50838	3.39623	3.78466	3.4537	3.15052	3.2686	3.72193
192513_at	5.0143	3.33275	7.64325	5.58128	3.78054	7.65521	4.81561	5.12986	8.13489	7.31417	6.73226	7.98729
192514_at	11.0427	10.9068	9.91868	10.8952	10.7824	10.1748	9.95811	10.1801	9.84915	10.2231	10.3482	10.3727
192515_at	8.62084	8.77528	8.41944	8.65021	8.99446	8.60928	8.35759	8.72597	8.27373	9.2228	9.15366	8.5825
192516_at	7.70419	7.70472	5.18073	7.39067	7.65999	4.96097	7.38495	6.94433	5.54674	7.11222	7.29612	5.89793
192517_at	4.05373	3.99123	3.67059	3.75153	4.00663	3.70289	3.99753	4.06566	3.49786	3.70462	3.79986	4.05633
192518_at	5.78833	6.00655	5.08946	5.35495	5.99965	5.89061	6.23639	5.92502	5.38592	5.048	5.72047	5.76335
192519_s_at	7.81444	8.03978	7.15358	7.91166	8.2182	7.97658	8.01115	8.11811	6.81559	7.90625	8.33879	7.16182
192520_s_at	6.10727	6.34824	6.42162	7.12641	6.40669	7.55899	6.06904	5.37319	5.44765	7.39985	6.69349	6.71913
192521_at	6.56223	6.80904	5.35783	7.06118	6.96458	5.63444	5.5153	6.22367	4.55463	6.2283	6.80053	5.33775
192522_s_at	8.30264	8.65493	8.1546	8.37679	8.09305	8.21533	7.57543	8.05784	8.0806	7.91665	8.39363	7.89877
192523_at	3.66287	3.67969	3.83821	3.90737	4.44922	3.68951	4.91965	4.16194	4.07553	3.95288	3.79046	3.54776
192524_s_at	8.82439	8.80347	8.60696	8.53373	8.63904	8.63981	9.10453	9.16774	8.47877	8.42004	9.04071	8.32507
192525_at	4.92874	5.55736	4.30566	5.03947	5.0518	4.20785	4.83477	5.50769	4.24382	5.15922	5.27094	4.07324
192526_at	7.32325	7.40369	8.11082	7.36254	7.24494	7.59799	7.39477	8.44233	6.93607	7.93001	8.04956	6.60336
192527_s_at	8.46605	8.21745	8.44309	8.32497	8.13042	8.39382	8.88308	9.05434	9.03394	8.25339	8.59889	7.8241
192528_at	5.83468	5.91027	4.54856	5.8412	6.21486	5.33257	5.70067	5.5834	3.86998	6.81564	6.89027	4.32431
192529_at	3.8181	3.81087	5.14097	4.50031	4.14289	3.99865	4.22325	4.39745	4.08427	3.55125	4.25847	3.99168
192530_at	2.68195	2.71069	2.86481	2.70662	2.80346	2.67616	2.86239	3.2496	2.77194	2.66555	2.53234	2.9516
192531_s_at	4.58682	4.51529	5.4697	4.90037	4.90626	5.33189	5.63726	5.58153	5.00202	4.54997	5.13198	4.99192
192532_s_at	8.40668	8.73722	6.94414	8.72653	8.38796	8.16026	8.08155	8.11863	7.367	8.4982	8.71434	7.36486
192533_at	6.25886	6.93424	5.99242	6.5386	7.20109	5.65322	6.13608	6.04995	5.3983	6.16975	6.74325	4.99034
192534_at	10.829	10.6622	10.3675	10.6723	10.333	10.3982	9.39785	9.63497	10.1042	10.191	10.4139	10.7938
192535_s_at	6.93391	7.80759	5.70054	7.33705	7.18694	5.74598	5.77246	6.57446	5.92357	6.8317	6.75528	5.1211
192536_at	4.88938	4.72013	5.00639	5.04121	4.63757	4.5006	4.65303	5.06976	5.59958	4.46366	4.80323	5.11515
192537_at	3.93382	4.4115	2.91952	3.39528	3.49703	3.33017	3.40294	3.20004	2.71459	3.00822	3.28801	2.48699
192538_at	2.77236	2.40194	2.53865	2.66721	2.69182	2.61975	3.1064	2.81196	2.43919	2.50917	2.81816	2.9404
192539_at	6.75665	7.42257	7.02303	6.99273	6.97217	6.52438	7.5853	7.42473	6.60352	7.13174	6.85756	6.22444
192540_at	12.075	12.1806	11.6773	11.9839	12.047	11.8349	11.6511	11.5503	11.5243	11.8397	11.9397	11.7739
192541_s_at	8.70341	8.85006	7.00931	8.52917	8.67099	6.73083	8.6166	8.66888	6.54151	7.65841	7.77782	6.07329
192542_at	5.01168	5.01494	5.62181	4.84698	5.00506	4.10937	6.60094	6.52979	3.83912	5.1054	5.0045	3.88629
192543_at	3.87306	4.27187	3.39543	4.26102	4.03355	3.57393	4.13449	3.93383	3.55485	3.85527	4.07033	4.27985
192544_s_at	5.79607	6.06207	5.02805	5.53618	5.36526	5.65874	5.36299	4.96744	5.36469	5.43623	5.55649	5.51904
192545_at	7.48711	6.79554	6.37444	7.32313	6.74032	6.35185	7.04331	7.41339	5.33133	7.50025	7.53085	6.42878
192546_at	4.36646	4.08539	4.30324	4.57263	3.38109	4.14639	3.86379	3.54842	4.32667	4.85097	4.9413	4.56117
192547_s_at	8.58951	8.38085	8.43023	8.42396	8.23923	8.82804	8.21781	8.25943	8.38636	8.61295	8.67642	8.31062
192548_s_at	2.77406	3.20294	2.70388	2.3316	2.7754	2.63995	3.27956	3.90735	2.64527	2.84251	2.73548	2.78091
192549_at	2.88135	3.0559	5.55649	3.15098	3.14134	5.74127	2.55341	2.93834	7.21926	4.11077	3.09786	5.75182
192550_at	9.71463	9.55209	9.87962	9.51136	9.58386	9.73191	9.36475	9.39635	9.97306	9.76673	9.61136	8.82553
192551_at	10.0649	10.2262	9.00219	10.4255	10.4899	8.97849	8.66688	8.98217	8.71002	9.37211	9.63948	8.95759
192552_at	5.53878	5.49674	4.49307	5.58793	5.98085	4.4769	5.84116	5.65967	4.42094	5.29374	5.34481	4.17871
192553_at	7.37216	7.40102	7.67026	7.40729	7.45911	7.55444	7.26307	7.23893	8.25928	7.33557	7.66281	7.61924
192554_at	2.97154	3.15442	2.80748	2.8542	2.99849	2.87933	3.21703	2.3694	2.53953	2.8853	2.67584	2.92594
192555_s_at	10.9874	11.3806	10.5084	11.1503	11.4678	10.7475	11.1216	11.1285	10.8741	11.0144	11.1323	11.0755
192556_s_at	4.84709	5.71189	3.86072	4.21476	5.74711	4.36104	4.75451	4.82836	4.44407	3.96973	5.08827	4.71087
192557_s_at	5.92148	5.70984	5.71936	4.65075	5.3565	6.07242	7.28136	7.14326	5.49842	6.4169	5.39693	5.39465
192558_s_at	12.0238	11.828	12.0085	11.962	11.8611	11.7703	12.0647	11.622	11.7788	11.6172	11.7583	12.1378
192559_s_at	11.0392	11.6642	10.068	11.6399	11.733	10.6217	10.4997	10.6797	10.0881	10.6703	10.6787	10.6441
192560_at	2.82589	3.01652	3.24102	2.95121	3.33349	3.47817	3.08691	2.94797	3.70668	4.47687	4.70326	3.4425
192561_at	5.15651	4.85031	5.63794	5.07343	5.21118	5.036	5.67015	4.93616	4.95175	5.42544	5.24865	5.11857
192562_at	11.4244	11.5089	10.9512	11.2797	11.2184	11.1082	11.3513	11.4176	11.028	11.3687	11.2705	11.3597
192563_at	4.72109	4.83525	4.36973	4.50528	4.96485	3.77998	3.88033	4.49853	3.76309	4.37062	4.68281	4.00467
192564_at	5.14749	5.33651	4.91796	4.85337	5.03243	4.57582	5.13498	4.80876	4.42231	5.17495	5.56957	3.16729
192565_s_at	6.65692	6.94715	7.92433	7.06896	6.76276	7.10227	7.32375	7.69919	7.01566	7.14268	7.1448	6.15003
192566_s_at	7.55891	7.39898	6.7143	7.42571	7.35426	7.33596	7.8227	7.63898	6.89844	7.61407	7.47333	6.2385
192567_at	8.15567	8.3106	8.27757	8.00066	8.14978	7.82253	7.79829	8.03849	8.22542	7.54166	8.24624	7.31768
192568_at	5.53545	5.72221	4.69491	5.32419	5.3674	4.29024	5.33619	5.31598	4.54294	5.57806	5.1066	4.4503
192569_at	7.79032	7.31051	9.36853	8.01827	7.71273	9.19757	6.79004	5.61507	10.5606	8.11228	7.00905	10.2863
192570_s_at	7.52819	6.85023	8.02856	7.13821	6.86267	7.39265	7.31279	6.53477	8.12948	7.14183	7.5073	7.07808
192571_s_at	7.43191	8.2493	5.80582	7.63072	8.05112	6.91323	7.09967	7.51381	6.32016	7.40494	7.87429	6.56332
192572_at	2.87562	2.51022	2.82496	2.71212	2.96791	2.86214	3.1444	3.46631	3.18446	2.88185	2.63266	2.9678
192573_at	4.33499	4.14879	4.34421	4.84791	4.07421	4.3817	4.83071	3.90678	3.89341	4.95336	4.37506	4.33908
192574_s_at	5.36508	5.42028	5.37214	5.53618	5.84672	5.13485	6.16211	5.57293	5.39554	5.26722	5.52117	5.70937
192575_at	3.3542	3.79281	5.04901	4.60382	4.61563	6.11159	4.58144	3.87394	4.04458	6.47866	6.62786	5.24334
192576_s_at	6.96733	7.20313	6.55908	7.49157	7.5669	7.14703	6.87641	7.04097	6.91511	7.58517	7.91883	6.28561
192577_at	7.87393	8.28163	5.79155	6.08105	7.68568	5.19007	8.31176	7.80061	5.60325	4.36541	5.87465	6.12543
192578_at	2.75554	2.84926	3.26676	2.80521	3.07119	3.2241	3.65179	3.03927	2.83895	2.78332	3.14892	3.29549
192579_at	2.27592	2.39394	2.37471	2.52452	2.47292	2.43169	2.62174	2.77919	2.41588	2.07562	2.07954	2.30798
192580_s_at	5.33435	5.52431	4.88793	5.21606	4.85056	4.9271	4.70285	5.42489	4.89576	5.16737	5.45416	4.21046
192581_s_at	12.2263	12.2793	12.1157	12.429	12.229	11.8874	11.4332	11.8467	11.8784	12.6307	12.5242	11.8172
192582_at	6.3868	6.95563	6.05854	6.59657	6.60051	6.32865	5.72503	6.39748	6.31923	5.88604	6.40634	6.00073
192583_at	6.73163	6.51574	5.56878	5.26857	5.95413	5.91267	7.15148	7.03858	5.14494	5.77163	5.50406	5.52908
192584_at	7.03776	6.61772	6.99749	6.83655	6.56673	6.66991	6.32497	6.32604	7.30517	6.36144	6.5708	6.47942
192585_s_at	11.8635	11.3323	11.4004	11.2004	11.2511	11.4622	11.3104	11.4547	11.2017	11.3917	11.3288	11.7673
192586_at	4.78271	5.07546	4.66442	4.98518	4.0486	4.44491	5.04369	5.71614	3.93357	5.61637	4.71412	4.53481
192587_at	6.78849	6.90615	5.81985	7.07916	6.61898	6.44861	6.70311	6.89408	7.64022	6.40728	6.7932	6.55674
192588_s_at	6.22603	6.42234	6.61383	6.39194	6.18423	6.65043	5.71856	6.19262	6.98359	6.50845	6.38624	6.49559
192589_at	9.31198	8.75918	8.36811	8.65869	8.72666	8.99243	8.68483	8.45369	8.63711	8.61249	8.80998	9.18667
192590_at	6.56021	6.96608	6.71186	6.64235	6.86673	7.05097	6.3624	6.69853	6.1581	6.61333	6.85213	5.93536
192591_s_at	7.31615	7.15317	7.65394	7.08384	7.15792	7.45655	7.33232	7.6181	6.98251	7.29058	7.17786	7.13633
192592_s_at	12.5168	12.5456	12.621	12.2773	12.4213	12.5822	12.7782	12.7827	12.6133	12.5988	12.4369	12.8661
192593_at	2.81413	3.25441	3.79454	3.49285	3.50114	3.49547	3.4806	3.346	3.63857	3.86566	3.45409	4.22837
192594_at	4.05869	3.77138	3.94499	4.0456	4.0149	4.08757	4.28807	4.43923	4.3585	4.04528	4.03351	4.71973
192595_at	3.5613	3.74798	4.02967	3.82129	4.05949	4.14143	4.02634	3.59092	4.08539	3.60506	3.20429	3.87979
192596_s_at	6.86081	8.42218	6.91638	6.82305	8.12187	6.92762	8.39314	8.11757	7.39697	6.30914	6.84116	6.03069
192597_at	7.35484	7.04465	6.67118	6.85294	6.94417	6.42907	7.79746	7.78815	6.51124	6.97774	7.01244	6.31673
192598_s_at	9.32012	9.36813	9.25044	9.14273	9.41021	8.87446	9.11034	9.1827	9.48887	9.09356	8.90544	8.64999
192599_at	4.55906	4.4098	7.03935	4.45892	4.80237	7.19613	4.81081	4.63287	8.19355	6.50457	5.34521	7.12573
192600_s_at	5.87061	5.94001	5.39907	5.64073	5.77741	5.52117	4.72335	4.83522	6.21417	5.31334	5.24728	5.04103
192601_s_at	6.24704	6.10895	6.07154	6.13533	6.0765	5.93847	6.26325	6.14514	5.67179	6.27363	6.79118	5.18307
192602_s_at	8.7092	8.71446	7.03419	8.45993	8.59293	8.23558	7.95276	7.85647	7.21016	8.22155	8.36522	7.58216
192603_at	8.14989	8.22193	7.78846	8.93105	9.3395	7.64679	9.0457	8.65617	7.79782	8.64307	8.75992	7.0008
192604_s_at	4.05634	3.53831	5.27185	3.39417	3.61702	4.27659	3.96341	4.04414	4.17233	3.37128	3.87684	4.65903
192605_at	3.75759	4.34033	3.65537	4.44184	5.15816	3.70261	4.22146	4.37647	3.82468	4.0579	4.02823	3.987
192606_s_at	6.59672	6.64025	5.88836	6.52225	6.01042	6.05881	6.63145	6.09953	6.13131	6.31096	6.47067	5.03935
192607_at	4.66712	5.56812	3.82455	3.80385	4.91571	5.08353	4.70733	4.0868	2.61816	4.08849	4.26274	4.01271
192608_at	6.51049	6.58047	5.99667	6.51296	6.51502	6.36349	6.67104	7.12563	5.72693	6.84964	6.97629	6.22253
192609_at	2.53652	2.29489	2.78169	3.11187	3.05303	2.83784	3.27956	2.98335	2.65554	2.63524	2.64721	3.03152
192610_at	5.18118	5.46374	5.0181	3.48623	5.44223	5.1221	5.53146	5.82858	4.34368	4.45925	3.73251	4.95448
192611_s_at	4.19089	3.94122	3.87047	3.24016	3.62111	3.29702	4.21961	3.78151	3.29392	4.17604	3.72504	3.51077
192612_at	2.51375	2.47801	2.76197	2.43588	2.40137	2.89379	2.90252	3.2642	2.89895	2.53449	2.62577	2.56268
192613_at	6.1772	6.59747	5.2816	6.16882	6.11673	4.86629	4.95529	5.26294	4.53403	5.72013	5.87346	5.02576
192614_at	3.81355	3.11762	6.55631	4.12655	2.85866	6.12324	3.33223	3.24633	7.32647	6.07264	4.82115	6.3729
192615_at	2.89049	2.65251	2.81258	3.05803	2.85846	2.73431	3.00182	3.26741	2.6985	2.42736	2.64825	3.38313
192616_at	4.38497	4.53879	6.92455	4.98074	4.53694	7.0394	5.12205	5.18045	7.82486	6.67623	5.47139	7.23618
192617_at	5.84838	6.91354	6.57434	5.86204	6.9002	5.7446	5.28078	6.51001	5.81864	5.78605	5.60268	5.85151
192618_at	4.85665	4.56779	8.47504	4.92044	4.82796	8.26333	4.28425	4.48236	10.0239	7.14111	5.48232	9.0434
192619_at	4.22295	4.73742	5.06788	5.63719	5.28808	4.31811	4.52401	4.5341	4.82051	5.04822	5.66158	5.46466
192620_at	3.69915	3.40208	4.48598	4.14256	3.92894	4.35662	4.61185	4.31697	3.94111	4.02662	3.95721	4.01761
192621_s_at	2.19953	2.275	3.40758	2.16668	2.35109	2.6415	2.12669	3.18706	2.48856	2.01226	1.97943	2.45169
192622_at	3.38142	3.3578	3.1521	3.60191	3.51821	3.52765	3.79928	3.69713	3.8895	3.53416	3.07335	3.5768
192623_at	4.01797	3.61304	3.91206	4.16299	4.39945	4.08505	4.0961	4.33067	4.10337	3.96262	4.10893	4.31663
192624_at	2.40267	2.42687	2.33649	2.23207	2.35562	2.45875	2.48874	2.69307	2.65494	2.54614	2.395	2.6192
192625_s_at	10.7414	10.398	10.2466	10.3311	10.3122	10.6167	9.74438	10.3083	9.70364	11.0143	10.8361	10.4548
192626_s_at	7.5883	7.84687	6.88359	7.74716	8.1503	7.63293	7.49172	8.16618	7.53135	7.96759	8.12551	6.14847
192627_at	7.67542	7.4133	4.84977	6.92098	7.59509	5.22692	6.76891	7.33975	4.80704	6.33023	7.30098	4.78085
192628_at	7.15371	8.36647	6.13032	7.85647	8.27302	7.0611	7.33484	7.72753	6.86711	8.19989	8.28258	6.75619
192629_s_at	7.69841	8.09156	7.45126	7.4268	7.80739	7.71746	7.66492	7.71084	7.6418	7.9796	7.94979	6.91542
192630_at	3.07246	3.48946	2.84862	2.81884	3.13524	2.92166	2.96186	2.84561	2.64068	3.18243	2.80214	2.9404
192631_s_at	3.59626	3.41132	4.44514	3.67677	3.49243	4.73574	3.00374	3.6219	4.11943	3.5009	3.648	4.4503
192632_s_at	9.82402	9.4233	7.8701	9.30256	9.20834	8.28882	8.21208	8.70431	8.03652	8.6969	8.9164	8.73505
192633_at	9.73704	10.0839	9.52678	10.6715	10.0787	9.3661	9.75104	9.87747	8.6041	10.4426	10.1567	8.58687
192634_at	5.26042	5.32499	5.32857	5.70732	6.01552	5.50456	5.49854	5.23023	5.46774	5.98289	6.18444	4.57734
192635_at	5.96406	6.21881	6.33924	9.64923	9.86006	6.52069	4.94112	5.38052	5.94172	6.68201	7.57075	5.91887
192636_at	8.32425	8.73809	6.74599	8.21299	8.70546	6.95974	8.26535	8.69608	7.77658	8.24586	9.04158	6.66742
192637_s_at	8.541	8.85598	8.14382	9.12432	8.60838	8.75809	7.60642	8.00388	7.98522	8.65555	8.87506	8.44566
192638_at	4.59436	4.88877	3.9475	4.36038	4.71136	4.5018	4.94591	5.2995	4.03954	4.56968	4.16756	4.0322
192639_s_at	9.34258	9.05581	9.36562	8.76016	8.7845	9.17176	8.07616	8.32454	9.71158	8.68799	9.0405	9.57565
192640_at	5.11954	5.10708	4.97673	5.59236	4.77852	4.28514	5.2733	6.0529	3.84843	5.29982	4.79368	3.90843
192641_s_at	8.81262	8.50718	8.10788	9.11661	8.25463	8.35094	9.43801	8.73156	6.94762	8.63259	8.55005	7.27807
192642_at	3.5098	3.78024	3.81591	3.48713	3.56177	3.53908	3.95146	3.82208	3.72126	3.16668	3.16664	4.15906
192643_at	6.11961	6.35872	6.48614	5.89159	6.14844	6.69577	6.1182	6.73018	7.48676	6.20858	6.14131	7.05735
192644_at	7.28236	6.97674	6.63208	6.891	7.13907	6.31972	6.41384	7.32334	6.45279	6.49909	6.70443	6.90152
192645_at	9.65148	9.78046	8.55722	9.76112	10.0036	8.2509	9.71089	9.55256	8.31956	9.34116	9.24709	8.39128
192646_at	6.84804	7.28904	6.49351	5.96427	6.12367	6.31433	6.63712	6.92268	4.60082	5.79632	5.26513	5.97667
192647_at	6.07239	6.36987	6.18404	6.20806	6.21843	6.47366	5.71185	6.10228	6.76408	5.96354	6.15755	5.73165
192648_at	5.66918	5.88896	7.03733	5.52869	6.56421	5.52549	6.25634	5.96446	6.6536	4.97491	5.15129	5.70645
192649_at	3.58985	4.11518	4.94481	3.37543	3.54115	5.22712	3.83627	3.89767	5.64958	3.90985	3.67368	4.28377
192650_at	9.61628	9.06724	7.06939	9.44777	8.82172	7.73307	7.9043	8.16878	6.64187	9.17204	10.0003	7.25505
192651_s_at	3.33445	3.14182	3.46003	3.61856	3.41104	4.09541	3.19656	4.12847	3.61856	3.21978	3.73174	4.36277
192652_at	7.82106	8.4505	5.68387	7.10218	7.92168	6.09277	7.57067	7.56905	5.5927	6.597	7.08075	5.91441
192653_s_at	5.4688	5.48782	5.08459	5.00898	4.8321	5.71778	5.51153	5.28235	4.98815	4.89651	4.85074	5.19861
192654_at	9.9781	10.0235	8.73024	9.9298	9.8952	9.39263	8.0669	8.69712	8.995	8.99589	9.4917	9.41253
192655_s_at	4.55179	4.41341	6.07359	4.40547	4.51282	6.69968	4.40554	4.39637	7.06654	5.43244	4.9673	6.35603
192656_s_at	7.41052	7.80473	7.78757	8.46534	8.22542	7.92991	6.71695	6.71903	8.42472	7.33733	7.40472	8.43036
192657_at	3.93681	3.55168	4.52396	4.29763	4.10062	4.63172	3.72626	3.53894	4.18053	3.89533	4.06308	4.45974
192658_s_at	10.9	10.9456	8.90678	10.8661	10.7994	9.75316	9.02504	8.96641	9.19119	10.02	10.6354	10.027
192659_at	12.0804	12.2822	11.128	12.284	12.2792	11.512	12.2494	11.9766	11.3456	12.0328	11.9534	11.5254
192660_at	8.55817	8.51932	8.49659	8.42237	8.32745	8.30435	8.2949	8.44517	8.3969	8.74398	8.68727	8.17183
192661_at	4.87431	4.49028	5.98944	4.9517	4.62899	5.44874	3.87865	3.39985	6.21395	5.3246	5.01998	5.88495
192662_s_at	5.98784	6.1533	7.45004	5.9863	6.0645	6.8663	5.04603	5.51376	7.59283	6.44881	6.28962	7.15235
192663_at	5.51927	4.57852	8.91514	5.29396	4.90578	9.04492	4.51998	4.43749	10.7927	6.94146	5.37898	9.29261
192664_s_at	6.14636	5.13563	9.14517	5.89156	5.31111	9.23307	5.23032	4.62878	10.8351	7.68405	6.19149	9.76618
192665_at	8.14161	8.0365	7.62256	7.94798	8.32377	7.72027	7.44031	7.7509	7.81124	7.73156	8.19082	7.34249
192666_s_at	8.78647	9.32828	8.08969	8.45026	9.31862	8.24652	8.61555	8.51184	7.97319	8.43027	8.64923	8.53146
192667_s_at	4.59672	4.8963	4.74914	4.76262	5.25563	4.00126	5.34901	5.51554	4.07329	5.22389	5.01544	4.46622
192668_s_at	8.81382	8.76443	8.42611	8.45676	8.48121	8.27908	8.17689	8.35224	8.19703	8.51882	8.56519	8.37463
192669_at	8.59227	8.33885	10.0904	8.6841	8.75587	9.8867	8.59392	8.73121	10.4736	9.15902	9.3245	8.84617
192670_at	6.28881	7.24487	5.70527	6.64407	7.00542	6.27901	5.95279	5.88211	6.1818	5.73974	6.77701	6.03699
192671_at	12.0055	12.0222	12.5799	11.863	12.1507	12.5806	11.0582	11.9207	12.7827	12.1843	12.1046	12.8287
192672_s_at	12.3219	12.4642	12.8852	12.3739	12.5737	12.9307	12.1461	12.4847	12.9919	12.5714	12.3198	12.9492
192673_s_at	8.51019	8.93989	10.5411	9.15022	9.09208	9.52685	9.68831	9.52914	10.6562	9.39944	9.67345	9.23061
192674_s_at	12.5029	12.6179	12.6665	12.6059	12.3127	12.7536	11.7039	12.3812	11.2958	12.8748	12.5685	12.682
192675_s_at	4.4887	4.6431	4.0549	4.00648	4.36316	3.95118	2.6439	3.94982	3.6055	4.63348	4.71126	4.06373
192676_s_at	8.04281	7.92706	7.15461	7.79822	7.62503	7.9418	7.56193	7.58376	7.72264	7.76889	7.89934	7.17769
192677_at	8.03994	8.11699	7.59976	8.1889	8.28647	7.75256	7.58423	7.97309	7.66331	8.29762	8.63542	7.16783
192678_s_at	8.33346	8.44586	7.47174	8.17667	7.55115	7.50272	8.57009	8.23955	6.39352	7.50756	7.58353	7.19047
192679_at	12.9595	13.2065	13.2137	13.206	13.1694	13.0532	13.1262	12.8474	13.0538	13.0856	12.9587	13.0707
192680_at	7.33987	7.83855	6.8294	7.83715	7.68836	6.98517	7.04038	7.42153	6.59204	7.54839	7.92543	6.33541
192681_at	7.84331	8.50052	6.81528	8.45682	8.82992	8.20583	6.43864	7.41002	7.10869	7.7911	8.27902	8.09433
192682_at	12.2076	12.4785	12.3464	12.2577	12.3585	12.6018	11.8329	12.3036	11.0076	12.1674	12.2923	12.2913
192683_at	3.40809	3.64462	3.42845	3.19151	3.62669	3.63546	3.80665	4.00043	3.15378	3.32044	3.29258	3.12505
192684_s_at	8.73698	8.68149	7.84248	8.88929	8.75721	8.53605	8.80584	8.8654	7.56436	8.88152	8.76972	8.34846
192685_at	8.37338	8.52053	7.9679	8.22474	8.53296	8.46921	7.94348	8.31417	7.71055	8.32699	8.38127	7.63124
192686_at	11.3681	11.0226	10.9937	10.8617	10.9674	11.2015	11.5061	11.5119	10.945	11.1897	11.2814	11.6263
192687_s_at	12.7337	12.5472	12.5711	12.3927	12.3267	12.2751	12.7492	12.5556	12.3728	12.6166	12.2966	12.8633
192688_at	7.02054	7.3835	6.71429	7.24688	7.55246	6.89237	7.30963	7.41863	6.24468	7.00237	7.61498	5.92818
192689_s_at	8.66628	8.49247	7.69628	8.3264	8.36463	8.3964	7.09344	7.12685	7.77013	7.81701	8.39513	8.7257
