ID_REF	GSM105336	GSM105340	GSM105344	GSM105335	GSM105339	GSM105343	GSM105333	GSM105337	GSM105341	GSM105334	GSM105338	GSM105342
5509_at	77.7785	75.5298	74.7028	69.0532	76.7531	65.1916	65.0791	72.3791	72.9279	77.7034	79.1851	70.4843
5510_at	10.1916	9.77421	11.0844	8.17532	8.83617	7.66543	7.95693	9.18111	11.3786	8.98934	9.09724	8.87701
5511_at	12.1211	15.1225	12.7146	13.5895	13.4704	12.8972	11.1917	11.3178	14.0552	11.4	12.8717	14.0735
5512_at	168.307	165.065	161.185	159.522	148.08	142.253	135.427	136.726	165.204	148.599	154.256	162.083
5513_at	5.42231	4.26089	5.0308	4.81511	4.64961	4.74855	4.16574	4.17563	4.85283	4.31702	4.83742	5.19145
5514_at	507.963	475.676	575.151	508.536	478.681	526.878	514.041	518.544	538.355	553.598	556.284	550.903
5515_at	112.824	106.328	121.34	83.7632	77.1062	88.4539	124.025	125.735	133.888	131.411	140.615	112.784
5516_at	722.997	670.952	767.504	862.232	836.613	1046.95	895.717	865.011	856.619	939.148	1049.22	862.445
5517_at	2190.39	2178.45	2271.96	1879.43	1599.5	1747.13	2313.38	2160.95	2121.44	2306.03	2456.63	2271.01
5518_at	19.1254	18.1857	21.1655	22.2537	20.1285	13.683	21.207	22.751	22.8742	17.7667	24.7793	22.5545
5519_at	7.89738	6.67858	8.26237	9.00362	7.72259	5.79526	6.62179	5.22857	7.30149	7.11577	6.3996	6.86343
5520_at	25.0489	24.3074	24.3736	24.4815	22.3547	23.3903	26.5469	25.2932	28.1473	26.4927	26.2358	24.9101
5521_at	49.4776	49.5856	46.973	51.3145	50.6281	51.3067	52.2695	50.2407	50.2494	52.7191	52.5487	48.7918
5522_at	304.511	344.381	294.684	285.393	277.404	285.406	307.701	290.446	319.185	303.05	285.016	286.49
5523_at	37.3109	33.4146	41.4231	49.1169	49.6727	46.8525	29.7017	36.3094	39.1347	51.5558	41.6456	48.4916
5524_at	161.829	153.471	164.135	161	149.609	164.893	169.206	158.008	157.15	152.943	170.173	155.37
5525_at	3115.85	2822.86	3080.29	3215.82	3106.37	3302.24	2796.38	2867.07	2876.08	3033.27	2904.9	2791.06
5526_at	2188.2	2060.01	2061.08	1980.65	1975.42	2177.28	2133.53	2160.32	2204.42	2090.42	2084.28	2007.07
5527_at	15.559	13.9196	15.4932	17.1579	15.7511	16.5521	13.365	13.6163	17.7748	18.5886	13.2471	13.3788
5528_at	14.7513	16.7698	16.2315	18.364	16.8891	17.1702	14.7964	13.8388	14.0643	14.8503	16.8687	17.2077
5529_at	100.302	91.1916	103.677	95.8597	83.696	80.2197	94.6893	96.1574	103.24	99.7853	106.381	92.0296
5530_at	6.8522	6.64951	6.73099	7.02539	6.9499	6.67417	6.08825	7.06196	7.14475	5.76818	7.61412	6.73452
5531_at	62.7112	50.5225	64.5992	57.3207	55.3647	55.3573	58.4834	48.1313	59.2026	55.3675	57.6555	55.4353
5532_at	229.353	232	236.582	237.778	235.056	206.509	222.665	227.656	233.3	242.062	236.573	221.51
5533_at	41.7015	50.2012	46.888	88.9136	108.104	73.6917	42.166	44.2884	48.8351	42.9262	47.7212	46.0475
5534_at	26.7349	26.5524	29.517	121.798	144.248	95.1668	25.9747	29.9259	34.0957	27.7921	30.7038	28.7497
5535_at	296.169	269.125	291.292	258.273	235.207	151.373	263.925	292.565	271.286	303.618	297.039	263.313
5536_at	41.59	33.5087	45.0485	36.4922	26.0002	23.8049	37.8511	36.8615	42.4303	37.4514	35.2614	38.7929
5537_at	104.527	99.7318	89.5955	166.804	138.382	122.623	82.0677	78.1861	81.3127	142.777	130.856	135.249
5538_at	169.92	173.742	163.866	135.593	133.118	116.637	160.621	168.323	158.67	151.02	151.292	153.09
5539_at	39.6567	43.7116	38.5964	51.6217	46.2164	40.1821	31.1907	36.2789	32.8577	31.5351	33.8206	39.3043
5540_at	7.56186	8.49339	8.53783	8.56966	7.03993	6.8177	6.50413	7.72618	7.63623	7.40622	6.605	8.41195
5541_at	9.7276	11.0658	9.27627	9.71274	9.30112	9.84576	8.35393	10.8837	9.69574	9.54728	9.78698	10.1525
5542_at	714.51	703.567	746.809	630.671	573.314	580.894	778.886	794.003	781.409	733.586	760.096	731.631
5543_at	116.977	111.966	127.306	110.827	95.525	108.712	118.054	122.886	113.858	117.161	121.129	121.656
5544_at	300.014	233.986	229.348	283.491	357.853	272.099	247.908	196.889	210.253	156.764	147.928	163.29
5545_at	96.4692	83.9156	103.04	89.8118	78.6676	70.4052	118.066	103.171	101.391	96.6302	112.008	88.2269
5546_at	682.28	653.577	679.116	816.018	799.422	700.585	665.677	705.684	657.282	663.593	717.937	628.863
5547_at	119.517	145.116	134.538	118.344	110.624	89.5707	112.473	132.902	125.552	110.763	120.03	125.523
5548_at	536.401	550.675	516.262	477.231	428.76	415.057	522.576	530.97	476.381	463.611	477.061	502.132
5549_at	426.405	472.354	439.005	366.555	338.298	330.203	460.507	426.945	402.776	392.978	405.366	408.236
5550_at	557.626	582.279	554.817	498.627	430.75	420.003	632.041	607.602	637.678	570.365	599.913	566.184
5551_at	32.4364	30.4018	34.4135	29.157	27.5459	29.6698	31.586	34.7098	30.2098	27.9033	29.6728	29.4749
5552_at	107.478	92.6514	90.0274	143.375	128.595	121.618	81.3881	73.4696	77.1177	90.815	83.011	94.3728
5553_at	245.452	243.538	237.527	257.262	259.31	288.137	255.456	227.705	247.823	250.468	242.146	241.941
5554_at	83.255	78.7173	83.2846	83.9078	79.3318	82.0023	82.6607	79.0316	88.4623	80.7617	81.9441	81.279
5555_at	27.1295	24.2151	26.3393	38.6002	35.4329	35.8995	24.6719	28.4986	32.0288	28.7317	29.7374	25.7322
5556_at	197.899	206.6	192.547	250.561	288.48	280.165	202.526	197.755	187.95	185.756	186.311	174.089
5557_at	139.931	131.385	138.518	133.881	112.987	121.624	151.501	151.816	162.343	148.341	126.735	131.353
5558_at	2060.75	2009.44	2064.28	1919.39	1917.93	2006.71	2241.82	2187.2	2410.17	2180.7	2083.46	2168.55
5559_at	529.637	530.802	536.686	472.827	468.765	433.935	487.089	492.567	494.942	491.117	480.807	491.029
5560_at	59.401	51.9141	60.8461	68.407	62.3303	72.7482	66.2288	60.5945	63.0179	61.8686	60.717	61.1324
5561_at	113.129	105.883	118.421	124.932	110.257	122.99	122.378	137.832	139.356	124.371	124.622	115.38
5562_at	90.3611	91.091	97.402	110.916	116.907	129.825	115.124	124.94	120.328	91.7748	113.353	91.5212
5563_at	44.3664	45.3336	53.9767	41.4325	38.1761	33.0917	34.0808	33.2287	37.7392	46.3884	38.1454	43.2495
5564_at	105.437	96.4029	105.641	99.8873	89.5154	97.208	105.268	114.497	116.023	111.208	104.695	105.484
5565_at	622.768	585.975	543.206	644.544	647.318	612.964	609.016	586.911	629.495	545.831	552.933	587.936
5566_at	768.251	802.978	765.925	615.766	605.342	611.116	979.033	991.746	1024.54	833.354	922.533	875.818
5567_at	205.414	204.545	207.415	146.776	158.645	154.183	245.66	289.963	283.197	203.57	234.32	210.038
5568_at	53.9508	53.9997	50.1536	47.7401	50.746	49.7069	51.0254	51.4569	55.2852	54.5361	51.5084	48.8298
5569_at	159.689	167.412	170.128	160.528	147.99	149.162	164.632	165.436	197.044	172.769	166.231	163.521
5570_at	171.186	142.425	139.345	238.107	244.609	228.59	154.279	123.428	156.059	152.543	131.304	138.293
5571_at	1129.28	1314.31	1352.98	1012.57	884.509	843.788	1351.54	1330.79	1590.38	1247.59	1265.44	1272.5
5572_at	204.391	196.255	202.296	205.167	209.506	217.801	213.599	214.915	212.489	213.723	208.117	199.772
5573_at	61.8908	60.404	54.7782	58.9985	70.2008	68.9662	64.2182	67.0156	68.6085	62.5359	61.5116	68.1218
5574_at	472.159	460.792	421.646	453.817	486.577	460.599	462.36	469.23	485.279	467.029	462.726	456.485
5575_at	154.586	149.128	144.726	155.963	150.253	149.502	145.22	138.932	126.874	149.228	133.259	130.37
5576_at	6.25231	7.58202	6.72781	6.17649	5.89668	6.12726	6.08987	6.01144	6.25595	7.16833	7.04297	7.21153
5577_at	843.514	889.671	857.585	1034.65	1108.77	1150.68	832.222	791.56	861.349	886.448	888.264	846.028
5578_at	80.743	86.8932	89.3357	82.8688	80.4959	86.5187	93.2299	97.4428	90.3008	91.6378	108.982	89.8097
5579_at	17.4084	18.569	17.0935	19.9152	18.5546	19.8247	16.5965	19.2222	16.0954	18.2703	20.3017	17.8651
5580_at	88.3081	83.3004	85.4676	81.9563	65.737	79.3944	93.6474	90.6298	95.1906	89.93	97.638	85.9339
5581_at	1130.33	962.122	1024.65	1004.44	904.317	882.923	828.889	749.962	840.885	850.107	842.824	856.553
5582_at	32.7408	33.1404	29.4153	50.5215	61.6194	61.9758	28.1403	28.5574	28.4544	32.362	37.4597	31.5054
5583_at	112.895	110.716	128.383	166.116	157.892	183.586	118.497	117.041	126.055	117.224	126.217	121.819
5584_at	145.523	153.32	153.327	237.061	226.627	282.376	158.658	153.695	155.131	149.287	163.198	150.197
5585_at	265.209	224.785	283.437	150.045	151.018	136.481	310.67	377.222	351.212	224.577	327.435	249.267
5586_at	329.449	308.999	312.353	257.749	235.576	220.591	351.566	332.424	337.821	321.958	344.712	304.872
5587_at	167.982	144.39	178.569	184.011	161.206	168.947	170.779	179.092	181.028	171.841	194.849	168.384
5588_at	159.874	160.903	166.49	169.649	213.824	197.892	131.533	137.572	135.394	124.396	133.232	130.154
5589_at	117.39	106.561	117.51	118.63	108.997	114.168	93.3443	109.752	114.952	109.699	116.486	114.564
5590_at	420.96	427.437	455.49	392.588	383.96	392.735	482.853	434.691	420.675	428.145	438.662	407.545
5591_at	10.5853	11.0533	10.3121	11.7146	10.564	9.73566	9.3005	10.8809	10.0838	9.09681	10.9249	11.8419
5592_at	318.267	291.403	325.987	311.944	300.209	321.333	332.697	326.858	336.307	328.172	333.267	321.419
5593_at	70.0462	69.7701	67.5029	62.3469	63.6284	68.6917	67.5478	65.79	68.1597	77.2584	70.2456	70.7406
5594_at	11.5183	14.6075	17.7733	12.3239	10.112	10.536	13.9323	13.2954	15.6201	15.3775	12.6742	15.7394
5595_at	519.944	445.37	494.024	425.597	377.049	429.947	666.45	676.399	671.342	559.403	584.392	541.086
5596_at	17.9336	16.8361	13.7442	15.2656	16.3322	16.0156	16.6202	17.1637	21.9484	19.5752	17.9749	16.2275
5597_at	138.906	136.33	145.226	129.367	124.382	134.301	150.401	142.809	139.017	149.288	151.389	142.023
5598_at	179.758	161.074	172.467	138.39	129.339	138.017	198.548	177.106	178.991	181.39	204.044	171.174
5599_at	174.192	163.103	175.273	166.274	141.797	166.55	209.178	183.748	198.12	189.753	227.825	197.257
5600_at	287.515	267.754	271.731	242.663	216.361	217.789	294.951	290.293	296.03	298.452	294.677	278.448
5601_at	94.8179	97.6506	95.452	97.3827	95.9528	85.8224	97.3063	94.7204	95.7654	87.2231	93.2879	85.0377
5602_at	109.544	109.745	124.188	97.8143	90.6353	81.7775	140.895	122.916	128.975	114.247	129.23	115.399
5603_at	126.842	116.298	124.475	139.111	147.937	114.159	102.565	94.6064	92.1482	107.894	118.425	102.93
5604_at	7.22428	6.66975	9.14094	7.45772	6.82522	5.35748	5.93263	6.67123	6.33497	7.19655	7.50304	5.7707
5605_at	1774.64	1846.61	1858.67	1714.66	1631.25	1426.71	1780.18	1851.02	1712.96	1738.64	1792.66	1765.62
5606_at	40.1985	45.4177	38.1672	53.4953	49.8052	52.0972	33.0289	38.7223	30.8086	32.5257	37.0165	36.6253
5607_at	315.769	313.258	292.309	292.758	263.55	250.534	320.69	310.191	270.447	290.993	301.594	317.762
5608_at	27.0822	30.0635	29.0695	25.61	24.4055	23.8588	33.2154	28.3504	30.0122	28.0751	24.6907	27.5846
5609_at	72.5041	66.7346	65.8342	54.3311	51.5577	57.8889	74.745	68.1008	59.7301	63.8141	63.7918	71.6079
5610_at	123.553	106.066	130.221	92.1872	84.1864	96.6099	155.029	160.774	156.874	127.977	166.244	126.507
5611_at	710.81	677.666	711.568	691.805	659.439	635.137	730.403	683.515	719.233	727.073	791.27	708.251
5612_at	53.3077	72.6627	65.8141	57.7644	61.0658	49.3168	52.2963	66.7835	63.0434	52.7819	58.1526	62.532
5613_at	13.3935	18.362	14.1396	17.3258	13.6665	12.8538	17.2278	17.0494	15.2869	15.4263	14.4018	16.7019
5614_at	978.305	932.728	1038.62	830.842	739.248	713.187	1085.8	966.115	927.437	1025.02	1116.1	1000.15
5615_at	118.75	105.091	108.051	99.6721	89.1892	77.3379	105.265	106.143	100.661	101.081	113.358	95.9214
5616_at	734.969	677.964	827.688	629.326	585.428	534.913	720.599	793.643	753.584	790.702	846.265	687.774
5617_at	517.759	490.858	487.313	461.925	397.877	377.013	461.739	463.468	409.516	422.213	457.282	458.651
5618_at	579.899	622.658	558.477	550.742	499.14	490.018	542.391	545.643	525.519	566.736	553.322	595.835
5619_at	838.61	883.701	825.044	914.61	842.037	786.263	900.934	877.48	854.529	950.31	966.846	985.149
5620_at	1028	1184.08	1131.59	1483.98	1562.75	1498.55	708.399	896.178	608.793	1175.8	1117.07	1220.75
5621_at	94.4401	97.7362	94.2964	89.5503	89.5558	95.1975	89.9817	91.8012	87.7098	87.17	90.3561	90.6683
5622_at	90.3013	81.8832	91.0317	100.912	98.2361	109.377	97.0048	96.4208	98.0192	93.0014	93.9183	93.8417
5623_at	62.0131	63.2543	61.8351	59.6086	60.5061	64.5051	51.8744	57.5745	63.0418	51.6691	54.2076	56.7952
5624_at	81.6151	87.121	84.4368	86.7447	77.6911	80.363	78.1489	79.0338	84.7076	73.7159	71.1156	77.495
5625_at	1084.77	1063.88	1020.28	1310.97	1345.47	1285.49	1098.22	1073.99	1246.78	1076.3	1046.55	1059.28
5626_at	300.208	307.22	302.994	341.646	336.911	321.61	284.415	303.913	366.026	279.203	278.033	297.896
5627_at	15.1336	16.9996	16.1079	18.8988	19.1897	20.1042	14.6454	17.0175	17.8724	13.5711	11.1368	12.7044
5628_at	9.80212	10.0064	10.7798	11.4696	9.4841	10.2897	9.93128	10.0224	10.8622	9.38249	8.50285	11.0711
5629_at	40.2938	38.6297	45.9291	51.154	47.2922	54.7474	38.7325	33.9351	37.3273	41.9538	41.604	46.1434
5630_at	161.542	174.255	195.999	163.764	131.061	161.008	184.906	184.272	200.249	181.699	187.037	183.408
5631_at	157.957	164.828	169.616	195.478	195.55	184.455	169.205	183.886	175.531	171.957	174.045	173.871
5632_at	56.808	47.5278	62.2105	65.0301	65.6613	67.1823	53.5557	52.8772	53.1161	56.6298	59.5814	51.779
5633_at	173.899	163.636	167.622	716.136	799.317	860.941	152.105	166.189	155.968	222.7	321.474	275.416
5634_at	551.996	537.574	508.928	533.783	510.597	476.112	479.006	511.246	524.459	494.295	507.816	507.702
5635_at	892.377	909.569	903.23	807.167	810.175	700.576	749.187	771.354	796.024	943.32	901.669	903.364
5636_at	60.3953	56.2874	61.3325	77.0134	82.0822	75.7256	64.1303	71.3723	81.3525	64.7361	74.7821	66.1512
5637_at	45.0092	51.9357	51.0249	53.679	51.8541	51.2226	41.2496	47.475	56.0709	48.8471	45.1778	53.8475
5638_g_at	301.777	320.587	317.948	326.819	331.103	332.812	324.49	321.702	366.488	297.994	321.429	331.17
5639_at	12.3149	15.8298	14.0681	14.5412	12.6234	13.0669	14.5841	15.9341	15.047	13.9011	15.2076	16.3822
5640_at	105.903	80.5904	126.703	124.604	112.673	85.2059	45.5165	40.5854	52.2306	87.7302	67.5859	155.135
5641_at	57.8885	54.5236	58.7057	59.3226	59.3056	66.3368	59.4196	58.7575	65.841	55.0608	55.3958	55.2409
5642_at	645.245	345.266	602.268	297.201	220.261	280.886	524.655	478.383	462.099	764.421	610.677	830.044
5643_at	1098.14	1015.32	1091.8	1122.12	1029.7	1184.96	1078.36	1043.04	1224.69	1158.8	1078.1	1175.64
5644_at	62.5524	63.3751	64.6139	66.5845	64.3342	66.0264	58.694	60.6077	58.0016	62.2419	64.8141	61.9198
5645_at	2547.8	2563.02	2464.84	2501.27	2489.38	2489	2469.95	2566.46	2525.01	3100.57	3008.32	2983.68
5646_at	257.608	208.433	276.804	371.776	412.348	445.539	275.429	323.544	325.114	398.799	417.122	389.694
5647_s_at	2481.33	2672.97	2718.44	2332.33	2484.98	2530.5	2813.98	2894.7	2467.8	2733.18	2582.25	2709.89
5648_at	41.6757	44.5078	49.5545	46.0481	47.1196	54.8611	50.3451	61.7782	49.2269	49.7834	57.8773	49.8783
5649_at	105.293	109.914	110.261	101.486	90.4232	92.4265	93.8602	88.4036	97.5387	109.178	105.23	102.647
5650_at	62.9057	53.3171	63.8625	51.0752	55.1006	55.4252	65.7485	71.1881	71.4831	62.2703	65.2056	57.6274
5651_at	66.0817	53.8786	62.7952	57.1986	52.9267	57.0284	68.8844	71.7413	62.9529	65.1145	66.7919	60.6258
5652_at	103.305	101.678	93.4883	134.059	144.138	140.196	90.1732	94.7229	95.9485	100.384	97.3022	102.795
5653_at	285.963	275.131	283.592	299.1	297.226	298.785	299.916	300.071	296.064	286.87	283.247	250.693
5654_at	47.12	30.7737	36.0693	36.026	32.9805	38.9551	32.1153	34.7538	36.0106	37.0071	37.313	36.2986
5655_n_at	2.8227	3.43694	2.94824	2.77805	2.91867	3.06716	3.12481	3.35225	3.07259	2.64374	3.46375	2.92323
5656_at	42.7917	42.6732	45.4673	57.6137	48.5995	59.2178	44.0992	40.8774	48.7447	44.1853	44.3988	44.0414
5657_at	35.37	33.4452	34.8353	40.3969	42.7484	37.0285	29.9565	33.0893	38.5613	37.3325	43.2008	38.8805
5658_at	99.3665	95.2663	102.241	103.668	106.034	102.681	94.808	97.466	94.1668	94.5755	97.1426	93.6799
5659_at	480.55	449.995	466.534	476.244	487.091	504.629	475.357	442.378	470.905	457.064	459.938	432.569
5660_at	188.24	178.217	193.381	174.98	176.843	180.324	186.767	200.077	191.609	192.067	184.276	174.13
5661_at	285.195	263.405	303.363	238.769	206.007	259.036	358.419	342.18	355.13	308.943	329.572	320.412
5662_at	317.016	283.601	308.699	241.744	238.792	220.936	279.438	270.104	247.724	277.478	283.636	265.559
5663_at	15.7734	14.1349	15.5563	14.5881	14.2028	15.6252	17.7847	14.3767	15.6131	16.1025	18.1566	15.8446
5664_at	253.647	224.416	258.445	273.221	251.784	262.588	266.994	275.342	264.139	417.357	379.255	418.937
5665_at	374.849	237.826	262.856	293.121	248.571	267.542	248.71	180.083	207.82	218.337	174.344	217.186
5666_at	13.7572	12.3952	11.6314	14.9656	19.1067	15.8357	10.6119	9.50359	10.9893	11.22	9.91459	13.5766
5667_at	2047.73	1842.9	1906.31	1720.33	1459.21	1497.16	2133.37	1932.18	1969.5	2552.45	2635.49	2295.82
5668_at	1120.76	1180.49	1353.51	785.724	702.318	710.098	1416.38	1237.07	1146.91	1467.16	1503.83	1334.45
5669_g_at	1970.15	2148.67	2449.4	1366.34	1140.58	973.402	2216.44	2173.89	2074.8	2376.67	2386.98	2366.7
5670_i_at	4776.03	4864.97	5113.15	4385.5	4053.32	3684.15	5385.15	4985.45	5087.45	5012.71	5589.95	4978.11
5671_s_at	10260.7	10036	10861.2	9854.7	9492.91	9177.32	11180.1	10599.8	10415.6	10512.3	12092.8	10559.2
5672_at	764.773	734.986	830.284	1015.64	911.987	934.099	753.344	711.278	719	953.383	1125.83	890.894
5673_at	162.233	144.965	149.928	123.639	131.027	99.858	116.2	135.491	123.94	141.272	153.614	125.77
5674_at	38.8106	39.9353	35.2685	43.2148	41.2338	40.3235	39.6971	37.9505	34.9356	40.3123	40.5453	35.5191
5675_at	16.7507	16.7733	16.5472	22.5708	22.6678	23.3182	31.6416	31.9164	31.6112	18.1147	27.6833	24.0175
5676_at	22.7141	22.6778	21.4107	18.0826	17.9533	18.3813	25.7261	27.7165	25.9159	20.5112	24.2195	21.9334
5677_at	173.75	177.781	195.447	117.907	102.568	92.093	126.031	105.159	103.048	166.983	131.884	149.356
5678_at	2232.99	2119.29	2133.41	2019.35	1904.55	2017.17	2146.45	2095.31	2126.87	2165.57	2326.85	2036.58
5679_at	23.1995	21.4899	19.7013	22.6146	22.1144	20.7784	20.678	23.9644	24.7669	22.6356	26.5579	22.955
5680_at	2194.97	2116.11	2225.59	1905.87	1760.15	1593.19	2528.03	2358.01	2406.71	2228.1	2460.83	2212.36
5681_at	766.809	693.484	756.362	719.296	758.859	654.276	676.027	685.583	706.988	621.306	682.591	604.17
5682_at	338.56	302.146	339.915	354.991	335.956	270.291	337.219	332.731	318.446	327.907	352.258	325.676
5683_at	38.2966	36.4391	53.2537	52.781	52.2727	51.8874	48.4612	63.6146	63.0161	53.9932	85.2036	58.9276
5684_at	208.714	179.929	223.704	157.054	156.132	152.912	210.42	215.561	221.846	201.11	260.17	208.166
5685_at	358.482	311.19	338.627	270.279	301.614	330.165	366.438	362.906	305.26	368.163	451.528	338.151
5686_at	650.31	678.06	621.957	666.198	601.264	611.404	684.604	690.667	584.551	655.495	667.472	644.446
5687_at	162.599	162.299	155.19	126.553	112.748	115.044	153.866	160.331	154.013	144.43	160.644	156.748
5688_at	120.584	125.816	99.041	147.431	137.569	112.003	108.546	106.828	97.1	102.115	105.635	109.94
5689_at	88.8609	92.2564	91.5698	136.353	153.128	145.145	106.266	100.127	101.987	82.622	97.123	92.6511
5690_at	317.452	303.066	290.963	696.899	745.031	714.369	313.236	288.878	309.36	291.127	294.568	281.235
5691_at	1082.45	1171.23	1075.96	968.763	976.663	979.312	1307.73	1263.59	1337.22	1099.85	1099.47	1130.68
5692_at	38.1735	30.7398	27.0169	108.269	134.621	143.369	34.9746	31.2465	32.3095	54.8953	55.8633	43.7982
5693_at	7.11304	6.97629	7.21343	6.48911	6.88879	7.26256	7.04413	7.57457	8.06351	6.52239	7.98481	7.34012
5694_at	91.0137	106.743	92.4833	105.4	107.928	95.6817	76.3682	85.4669	86.7055	75.8923	76.4337	87.157
5695_at	31.3915	32.8402	31.5124	31.0024	31.2923	31.3124	28.0881	29.5585	35.9308	31.0331	32.1146	33.1414
5696_at	70.0524	78.9466	70.0527	72.8409	76.0353	77.5092	68.2447	76.5358	73.3928	71.2928	76.6788	75.757
5697_at	56.6694	70.4284	67.3279	122.117	143.568	151.105	91.1157	99.9255	107.017	94.4605	119.89	115.788
5698_at	1170.46	1225.49	1206.75	1431.15	1501.5	1627.36	1299.57	1306.1	1442.79	1314.85	1279.86	1335.49
5699_at	297.463	274.297	251.145	1009.25	826.064	1062.36	255.474	230.372	242.051	628.932	655.528	618.671
5700_at	8.68363	8.0071	7.45013	7.92113	8.16273	8.39795	7.26455	9.45516	7.43013	7.76928	11.5622	8.74983
5701_at	326.771	360.277	354.322	260.044	243.997	263.242	399.785	437.62	478.289	313.516	369.06	354.269
5702_at	1247.83	1260.27	1177.05	1132.91	1073.21	1092.54	1222.66	1162.39	1246.58	1185.44	1181.63	1167.33
5703_at	494.335	542.833	461.544	584.03	619.115	590.065	479.795	514.825	540.468	475.585	509.038	478.056
5704_at	77.8557	89.9137	77.9525	74.4759	70.4398	69.2308	89.9086	76.8422	81.5423	78.3012	87.0616	75.6874
5705_at	359.945	372.587	374.31	324.776	307.339	334.925	495.12	497.15	542.948	387.385	431.1	416.438
5706_at	41.9464	48.4223	41.5112	39.6826	38.0898	36.4334	40.1077	42.1378	43.991	37.3359	41.2409	38.2882
5707_at	732.85	745.982	705.253	681.322	638.626	675.53	813.496	766.64	870.29	726.618	747.248	711.142
5708_at	188.132	208.459	176.825	199.488	195.648	189.997	209.212	191.648	204.549	190.219	196.673	193.185
5709_at	971.685	1031.02	996.738	924.695	976.144	958.316	1151.99	1041.86	1175.6	1048.06	1034.11	1059.86
5710_at	150.139	149.4	148.953	185.128	179.533	178.027	150.304	144.304	171.976	177.66	174.627	169.788
5711_at	5240.03	7491.44	4568.35	14644.2	15161.5	14757.2	7510.7	6954.99	6912.28	13803.7	13889.6	13733.9
5712_at	630.673	666.614	624.194	755.092	802.608	798.78	640.431	673.649	707.145	675.32	665.467	632.158
5713_at	94.066	90.4191	89.9029	90.3144	94.4718	101.057	93.1603	95.5674	92.6677	95.5431	98.3725	92.6274
5714_at	181.98	179.818	166.529	361.549	385.857	352.25	183.767	183.626	181.821	250.906	267.316	225.184
5715_at	19.0893	14.8921	19.728	21.1615	17.8751	21.1635	11.4152	11.5692	12.9686	17.4764	16.7462	18.7327
5716_at	83.4982	84.7744	90.7006	70.5424	65.2711	63.5625	88.8397	79.9151	87.7134	81.5551	78.358	80.8315
5717_at	399.665	378.857	390.728	379.894	356.367	383.645	352.9	370.222	359.242	329.824	354.252	341.663
5718_at	171.427	165.883	165.132	157.098	144.706	131.194	146.982	142.942	160.093	163.279	156.365	167.991
5719_at	229.038	230.424	238.36	258.195	247.914	229.912	232.307	232.553	231.469	231.786	232.789	236.3
