ID_REF	GSM140786	GSM140800	GSM140801	GSM140802	GSM140803	GSM140804
8383_at	7.736740155	8.647818156	8.403864177	6.790511412	8.807676916	7.851749041
8384_f_at	14.20643444	14.21706406	14.15875168	14.36927017	14.18247195	13.98937676
8385_at	5.274261661	4.307428525	4.666756592	5.746850183	4.596935142	3.906890596
8386_at	10.48431942	10.72894087	10.95113898	10.18994807	10.79042996	11.017226
8387_at	9.839203788	9.525520809	11.32418055	10.71115071	10.1831391	11.451005
8388_at	7.027905997	6.686500527	6.320123598	6.844234988	6.375039431	5.768184325
8389_at	11.76121878	11.41590018	11.86666075	11.09209641	11.68693817	12.05636676
8390_at	8.36719631	8.169925001	9.239121132	8.644577357	8.231701199	9.370251481
8391_at	12.05914163	10.77610399	12.14194746	11.71115071	10.08706498	11.74003369
8392_at	13.15023915	12.82936598	13.2752952	13.09472101	12.5146894	13.26874666
8393_at	6.669593751	6.770829046	7.14974712	6.253611152	6.987548259	8.049304033
8394_at	6.482202926	6.791814071	7.073606041	6.515699838	6.429615964	7.260213887
8395_at	10.78651469	9.429406742	10.05772102	11.07313738	9.885086225	10.46444365
8396_at	6.987548259	7.06501215	7.293701542	6.221103725	7.352264173	7.972692654
8397_at	10.90433356	9.673839056	10.304009	10.20298086	9.850186838	10.60427523
8398_at	11.85732013	11.78299821	11.98317176	11.62602839	11.37324581	11.79928162
8399_at	8.242697768	6.770829046	7.550746785	8.317412614	6.752213368	7.773468928
8400_at	13.09470452	11.59054027	12.45622606	12.65553072	11.34101838	12.76917666
8401_at	9.374822142	8.699051844	9.610655774	9.306745269	8.183387261	9.536635768
8402_at	10.50034397	10.53216108	10.77766628	10.4514172	10.47116713	10.67286728
8403_at	6.614709844	6.283551423	6.972692654	5.646738698	6.616181231	7.197708158
8404_at	11.85393329	11.8023548	12.37512091	11.61116316	12.2779557	12.49515549
8405_at	9.375908263	9.062316027	9.655351829	8.830990481	8.677014857	9.264911693
8406_at	10.15418521	9.637349411	10.4212233	9.994353437	9.228097163	10.11634396
8407_at	10.15393197	10.59591014	10.53683001	10.10643208	9.998449397	10.40375769
8408_at	8.997179481	9.313336562	9.201388817	9.052839719	9.129540618	9.220620167
8409_at	9.766528909	9.354910512	9.280306806	9.891176125	8.363696745	8.904183003
8410_at	9.762880293	10.41500228	9.836208191	10.4278366	10.98804556	10.03232129
8411_at	9.493255035	10.16867212	10.22086197	9.197953828	10.22110373	10.52228727
8412_at	11.56109697	12.16951793	11.86758763	11.85591964	12.41956523	11.8744435
8413_at	4.760220946	4.129283017	5.711494907	5.822730148	6.015693807	5.523561956
8414_at	13.23343993	13.01781754	13.01168152	12.52005387	13.24247449	13.07407455
8415_at	12.31664923	11.76341987	12.32432121	11.92603649	11.20725841	11.51993105
8416_at	10.85143674	10.47258931	11.50625799	11.11562894	10.10760941	11.20579325
8417_at	9.855647166	10.55343731	9.511752654	9.729280846	10.47065887	9.599168993
8418_at	9.97384084	9.309703711	9.846117173	10.23158121	9.070389328	10.02486263
8419_at	9.375256688	8.948367232	9.274960472	9.385431037	8.511752654	9.741635516
8420_at	10.28736609	10.77000309	10.5226796	10.51056639	10.05541802	10.80081903
8421_at	8.780703794	8.551131453	8.642051693	8.919757193	7.993787563	8.918266959
8422_at	9.349170631	9.343185715	9.30492167	10.33293166	9.788065751	9.671010241
8423_at	10.61259209	10.24875777	10.61314485	10.92117149	10.13980713	10.66782118
8424_at	11.6188443	11.78029369	11.79461893	11.55257304	11.57203698	11.44429021
8425_s_at	13.23844952	13.56553054	13.10443495	13.26530737	13.65330414	13.08482499
8426_at	5.09592442	5.809928866	2.070389328	4.314696526	7.71630504	5.017921908
8427_at	2.5360529	1.925999419	1.887525271	0.765534746	3.95419631	2
8428_at	13.89744843	12.31950278	13.04852093	13.61567561	12.45409362	13.2232023
8429_at	8.217230716	8.778734244	8.586839788	8.219652565	8.57251076	8.590212761
8430_at	10.17055104	10.19340215	10.06433859	9.978996396	10.02597005	10.09697864
8431_at	6.169925001	5.145677455	5.266786541	5.968090752	6.059614856	5.121015401
8432_at	4.791814071	5.10433666	6.171927354	4.968090752	4.786596362	5.768184325
8433_at	9.69453201	9.491452292	9.894666212	9.555739479	9.303552456	10.04848687
8434_at	9.961739073	9.803485376	9.775610281	10.45347642	9.767522386	9.756556323
8435_at	10.65678236	10.2424596	10.24495839	10.58871464	10.16364968	10.40407714
8436_at	11.94093753	11.75688986	11.72293558	11.63126802	11.43546191	11.89371865
8437_at	7.413627929	5.539158811	4.672425342	6.921245889	5.626439137	5.87774425
8438_at	11.34240807	11.64475759	11.97222594	10.72220984	11.08706498	11.71938882
8439_at	6.338067798	6.565292521	6.441284272	7.195741293	6.334496768	6.183883459
8440_at	10.57241602	10.21977355	10.68894963	10.42322098	10.40194612	10.98006816
8441_at	8.614709844	7.819540461	8.394033895	8.905687849	8.473299871	9.066627409
8442_g_at	9.58345891	8.77807713	9.494455614	9.375039431	9.375039431	10.06944977
8443_at	10.04984855	10.2984063	10.40726776	10.18102799	10.06810648	10.20554891
8444_at	8.249350524	7.852997588	9.112960712	8.052568051	8.176422513	9.65803292
8445_at	11.72536626	11.71861849	11.69196156	12.23613381	11.75459526	12.06497848
8446_at	10.81354072	10.50064274	11.26965269	10.93221475	10.59535074	11.13461884
8447_at	10.46147945	10.15620951	10.61618123	10.65024399	10.05501123	10.31061278
8448_at	6.044394119	6.526694846	6.309248961	5.705977902	6.900866808	7.485426827
8449_at	10.7603873	10.26338658	10.55141989	10.73233704	10.09236074	10.08786059
8450_at	4.867896464	4.554588852	4.672425342	4.224966365	3.99095486	5.017921908
8451_at	8.138527801	7.135452784	8.310612782	7.74348804	6.504620392	8.224966365
8452_at	11.363642	10.73513288	11.19130602	11.54066084	11.18351133	11.20322563
8453_at	11.23116117	10.99816729	11.60033109	10.50591077	10.45419646	10.84611717
8454_at	11.45558409	11.25768248	12.00309622	11.35705709	11.51071473	11.98170997
8455_at	9.079751431	8.921245889	8.838573653	9.033147652	8.641329262	8.73470962
8456_at	9.372212109	8.841721581	9.632995197	9.314923062	8.58345891	9.512147859
8457_at	9.415741768	9.360627646	9.812658658	9.513135397	9.58345891	10.08148344
8458_at	8.279378431	7.109569509	7.563005553	7.732676223	7.699745948	8.251719093
8459_at	11.82853321	11.09189814	12.21015383	12.06474276	10.93221475	11.90707843
8460_at	11.05440082	10.58336488	11.35584659	10.9417079	10.69809691	11.38968511
8461_at	8.475733431	8.395748328	9.525129251	8.943686952	8.602513297	9.620769668
8462_at	9.69453201	10.3865092	10.68825031	9.297374861	10.33337901	10.7561393
8463_at	5.5360529	6.404290064	6.442943496	6.17990909	5.678071905	6.314696526
8464_at	5.266786541	5.865423978	4.852997588	3.03562391	5.773468928	5.429615964
8465_at	10.6186608	10.412464	10.36883381	10.04930403	10.62534356	10.36697784
8466_at	10.357552	10.37003347	10.07708274	8.993221467	10.13622215	10.22617132
8467_at	10.51688189	10.70951466	11.20212382	10.15759957	10.44097295	10.55190048
8468_at	1.722466024	1.070389328	0.485426827	1.807354922	0.847996907	1.584962501
8469_g_at	5.197708158	4.364572432	3.827819025	4.078951341	4.263034406	3.655351829
8470_at	9.676838606	9.568336182	10.09050944	9.9795681	9.445221817	9.578938713
8471_at	12.40098614	11.95150329	12.28190106	11.51643873	11.1382718	11.67030217
8472_at	10.49954696	10.23828531	10.79709406	10.11881133	9.903128677	10.19487995
8473_at	12.65854623	11.14172399	12.00870873	11.39102873	11.2620361	11.1438296
8474_at	8.01346226	8.994070528	7.953614461	7.558420713	8.93516505	8.633358551
8475_at	7.783980414	7.725877459	8.282625134	7.212374788	7.213347282	8.787576121
8476_at	10.40684275	10.15924065	10.44169926	10.40343816	10.10865513	10.79498438
8477_at	10.38327228	10.31594203	10.51106078	10.18574268	9.902224355	10.80170836
8478_at	13.42007864	13.49767723	12.91875145	13.15025502	13.31831684	13.20204728
8479_at	14.13495568	13.92188741	13.24466114	13.77563086	14.00653647	13.28577787
8480_at	9.456559766	9.157094252	8.984133595	8.833522636	9.538576962	9.890112246
8481_at	7.153805336	6.114783447	7.108524457	5.719731057	6.599912842	6.9795681
8482_at	7.982423227	8.11997861	7.8899602	7.686500527	8.357112092	7.793115555
8483_at	3.321928095	3.153805336	2.981852653	4.491853096	6.04220656	3.711494907
8484_at	12.75936809	11.5876369	12.21816967	11.85042128	11.77503408	11.90169657
8485_at	10.75238065	9.618752554	10.71218305	10.73580985	9.431915413	9.800252806
8486_at	5.587964989	7.073606041	6.697662633	5.456149035	6.912889336	7.550746785
8487_at	11.299437	11.01087772	10.96361862	11.52596118	10.95113898	10.89701347
8488_at	7.094869433	8.074676686	8.28077077	5.563768278	6.434628228	7.334496768
8489_at	11.73994934	12.07691578	12.09681397	11.54017648	11.80972794	12.27178398
8490_at	10.99887245	10.8372337	10.28886607	11.9739843	10.26643519	10.50233458
8491_at	13.4809921	13.59058705	13.24986898	13.49529293	13.47879489	13.28997563
8492_at	11.92329034	10.38532318	10.46699411	12.41943355	9.989110617	10.22605087
8493_at	9.857203472	8.001689668	8.416164165	9.579127338	8.752213368	9.41869595
8494_at	8.62497818	9.591896296	8.953614461	8.822411496	9.734878941	9.257387843
8495_at	9.947490835	10.54891821	9.92659251	9.889351853	10.62296694	10.43379406
8496_at	1.807354922	0.765534746	1.137503524	1.925999419	0.678071905	1.722466024
8497_at	8.424586226	8.674192268	8.634084983	8.708739041	8.64385619	8.551131453
8498_at	7.549977143	8.068240861	7.740792672	7.746850183	7.993787563	8.05039286
8499_at	6.011227255	5.972692654	5.986410935	6.362820526	6.171927354	6.441284272
8500_at	9.383920249	9.526694846	10.0004226	9.401519544	9.12722055	9.947344717
8501_at	10.28644225	9.809125002	10.11478345	10.88683971	9.955795187	10.2764734
8502_at	4.153805336	4.510961919	4.99095486	2.201633861	3.548436625	5.746850183
8503_at	5.329123596	2.03562391	4.94016675	3.498250868	4.292781749	6.177917792
8504_at	11.42898821	11.95945865	10.8491705	11.87413607	11.52312085	10.53983734
8505_at	9.448942236	9.031218731	9.580635447	10.14733214	8.343851933	9.222311912
8506_at	10.27565894	9.486231678	10.32530546	10.47785943	9.498051366	10.30663136
8507_at	9.467809306	9.494255587	8.800252806	9.791000047	9.287943192	9.510368584
8508_at	8.401306206	8.803162444	8.650333754	8.552669098	8.804776378	8.976993646
8509_at	9.824640581	10.46628043	9.804131021	9.191799501	10.18834158	8.979853867
8510_at	10.14312807	9.681765488	9.70286529	10.55324529	9.730979533	9.796688594
8511_at	10.24174486	10.04234338	10.71896091	10.39799543	10.22025739	10.47421294
8512_at	10.59320435	10.81097322	11.05399374	10.55985504	10.64006414	11.61769703
8513_at	9.426684082	8.814422247	9.091435386	9.62497818	9.169423979	9.389738879
8514_at	5.375039431	5.087462841	5.074676686	4.452858965	5.62058641	5.517275693
8515_at	10.46750366	10.53692711	10.77305676	9.308566567	10.33795634	9.731997787
8516_at	10.70095983	11.0122055	11.08660068	10.63254088	11.06272077	11.21431912
8517_at	10.30286736	11.04193288	10.29324172	9.692266772	10.56128795	10.91071767
8518_at	13.31475316	12.90766058	13.15535586	13.02683463	12.99982388	12.9201109
8519_at	12.5355913	12.7054812	12.9532143	12.86201738	12.64864969	12.81991961
8520_at	10.79384712	11.38192142	11.0061858	10.92005505	10.75772335	10.82837453
8521_at	10.31707338	10.57355252	10.73623279	10.60149225	10.2422214	10.47998231
8522_at	7.277054876	9.117383367	6.175923742	6.617651119	6.64096791	6.197708158
8523_at	2.678071905	5.697662633	5.789207575	5.736063628	5.789207575	5.925999419
8524_at	11.01513624	11.39542703	11.17436397	10.776762	11.36533822	11.07588021
8525_at	1.201633861	0	3.40599236	-0.514573173	-1	1.432959407
8526_at	9.077883864	9.597307691	8.677014857	9.209453366	9.946906274	9.379811544
8527_at	9.865269307	9.77099418	9.393175914	9.472893878	10.2593902	9.413204789
8528_at	9.218684313	8.908692838	9.465566405	9.492454094	8.954777925	9.467809306
8529_at	6.685099172	5.201633861	6.54225805	6.292781749	6.64096791	7.613236955
8530_g_at	9.279842694	8.000563443	8.567575869	9.024585638	9.071462363	9.488844346
8531_at	10.75605588	9.717676423	10.27239651	11.17648485	10.07159644	10.46158176
8532_at	7.981281854	8.937520951	8.693138438	8.100136671	8.790511412	9.219894527
8533_at	10.82265049	11.33522285	11.23828531	11.13082793	11.37183108	11.22442381
8534_at	8.428778891	8.50422312	8.084808388	7.947198584	8.370687407	9.117643101
8535_at	10.64547831	10.34839621	10.37362646	9.928222256	9.875442199	10.21941056
8536_at	7.498250868	8.131856961	7.314696526	7.540709263	8.523953939	7.77148947
8537_at	8.474111514	8.109569509	8.273795599	7.983563697	8.427941333	8.402159367
8538_at	13.45383649	12.22034809	13.43484972	12.95365083	12.25316792	13.02117085
8539_at	12.71555451	12.55446894	12.62205182	12.53398668	12.58155368	12.39261259
8540_at	7.856736756	8.036723106	8.080551077	7.994353437	8.068240861	8.268191079
8541_at	9.430661623	9.069315495	9.526303606	9.367851534	9.272396509	9.410663341
8542_at	2.807354922	2.981852653	2.632268215	1.584962501	4.498250868	4.285402219
8543_at	7.318316841	8.885391332	7.942514505	6.826548487	8.523561956	7.347842794
8544_at	10.07788386	9.852841578	10.7026056	9.835102979	9.789533645	10.8899602
8545_at	12.67533961	12.09249289	13.65921548	11.81710358	11.45409362	12.90461581
8546_at	7.301953395	8.441284272	7.200653436	6.710117632	8.145677455	7.888134388
8547_at	7.832257114	7.598424761	7.668175869	6.995484519	7.730639956	6.893604905
8548_at	9.274261661	11.59227015	8.79246496	8.429615964	10.52737926	8.868205227
8549_at	9.578938713	9.873751691	9.919310284	9.783161956	9.607515263	9.95419631
8550_at	12.32581138	11.79425339	11.90101771	11.78230208	11.81045114	11.70938542
8551_at	10.19905882	9.403012024	9.592457037	9.847370601	9.657139777	9.8023548
8552_at	11.92187812	10.29576893	12.12905758	11.58007009	9.656782364	11.40694902
8553_at	10.54206454	9.909143047	10.07400763	10.5965625	10.01903467	10.54448152
8554_at	8.858913471	9.193525361	9.334273285	8.560332834	9.39145842	9.704768239
8555_at	8.509775004	6.864186145	8.77939106	7.658925511	7.541483864	10.27367906
8556_at	11.0840111	10.20981887	11.4783146	11.17592374	9.512147859	11.1841935
8557_at	12.44765151	12.34329677	11.68141413	12.60126009	12.02759504	11.46434153
8558_at	10.72084276	10.83510298	11.41256985	10.85486838	10.23720996	11.14822234
8559_at	9.983563697	9.226653023	9.766197597	10.62040313	8.976420921	9.683345562
8560_at	10.81041097	12.75319585	11.75909756	10.87113518	12.78812694	11.92785202
8561_at	10.01374139	10.12528431	10.14197938	10.66257937	10.19893609	10.03960452
8562_at	10.27461111	10.76909399	10.85229541	10.57572832	10.4278366	10.65972837
8563_at	10.09103862	10.46209323	10.26350396	10.5661492	10.65481501	10.62287546
8564_at	9.383920249	8.697662633	9.301724813	9.682819063	9.28748153	10.05866825
8565_at	12.31523449	11.69209238	12.41386589	12.32437747	11.57780645	12.22439366
8566_at	8.66853047	8.582330188	8.801223338	9.083745237	8.766197597	8.923327485
8567_at	10.88965606	10.26526341	10.90523656	10.80445374	10.32530546	10.85330956
8568_at	13.35712584	13.07002029	13.6973477	13.51440586	13.21283073	13.7839395
8569_at	8.328226119	8.561478892	8.400025518	7.699745948	7.981852653	9.569665768
8570_at	4.749534268	3.472487771	2.786596362	5.251719093	3.350497247	4.802193217
8571_at	11.83601089	11.20028561	11.64110343	11.79810723	10.77239706	11.44615282
8572_at	7.999436337	7.573647187	8.222553427	8.022367813	7.689299161	8.102763097
8573_at	7.947783026	7.162894799	8.395748328	7.699051844	6.821455119	7.827819025
8574_at	9.613973587	8.874059203	9.705113961	9.703730578	8.456970381	9.920799441
8575_at	7.795715007	9.787576121	7.550746785	8.502235115	9.677895784	7.969818186
8576_at	11.12921861	9.265380633	11.14159628	12.00330708	9.62935662	11.52630361
8577_at	12.17142703	12.5633393	12.07203209	11.95782756	12.91660726	12.30161051
8578_at	11.47679682	10.82249117	11.53016245	11.82161456	10.85743677	11.42794133
8579_at	7.822092774	7.165911939	7.760886243	6.669593751	7.849874194	9.207746467
8580_at	10.63671524	10.05351867	10.38704799	10.60723783	9.843921051	10.48964729
8581_at	12.7232343	12.00379897	12.02652344	10.97806689	11.68238017	10.6343573
8582_at	8.508983185	8.644937806	8.636262089	8.774128144	8.916476644	9.315376027
8583_at	5.378511623	5.981852653	5.491853096	5.933100475	5.937815169	5.711494907
8584_at	9.450386479	8.525129251	9.697836358	9.305149746	8.264911693	9.387155718
8585_at	11.33477607	11.29364407	11.49300479	11.37710205	11.30731467	11.58167136
8586_at	11.54959217	11.68549344	11.98231626	11.60353362	11.44899384	11.79972683
8587_at	10.33226038	10.27064574	10.34385193	10.04971244	9.418485137	10.64069684
8588_at	8.707359132	8.415319248	8.563768278	8.303324127	8.378078056	9.242221395
8589_at	8.99830835	9.382407876	9.507001733	9.027353134	9.065550771	9.603069929
8590_at	7.821455119	7.254556252	8.368942914	8.128767677	6.996614715	7.912290583
8591_at	12.09335154	13.06400169	11.4171141	11.06022306	12.21419768	10.97226185
8592_at	9.140574178	11.57075701	9.754219433	9.457380879	10.21480479	10.01569381
8593_at	12.18456545	13.19652529	12.11149434	12.93755773	13.4293152	12.70119815
8594_at	6.665335917	6.769507291	7.789207575	6.963474124	7.026800059	8.125671763
8595_at	8.299208018	8.750539513	9.378511623	8.578183968	8.545350645	9.733184841
8596_at	11.07955145	10.10053094	11.12366878	11.08971529	10.05745027	10.93095905
8597_at	10.41468524	10.01499682	10.92955432	10.60547952	9.969674312	10.81113382
8598_at	10.80558267	10.67956807	10.61710009	10.96246226	10.28782779	10.48058827
8599_at	12.55372528	11.28233555	12.20567109	13.22614121	11.17136447	12.88668731
8600_at	11.96733435	11.43269848	11.53454607	10.9492431	11.36921563	11.5686212
8601_at	9.755388351	9.692092375	9.595257481	9.478567406	9.257152089	10.10184439
8602_at	5.221103725	5.925999419	5.773468928	6.323730338	5.09592442	5.9795681
8603_at	10.96535141	11.27397039	11.57917449	11.35397382	11.25880156	11.35843143
8604_at	8.458201525	9.672425342	8.308794067	8.970393538	9.760220946	8.441284272
8605_at	7.592457037	6.526694846	7.470048726	8.05202456	6.244125943	7.785288981
8606_at	1.201633861	0.584962501	2.350497247	0.584962501	1.963474124	2.432959407
8607_at	9.455532718	9.444186663	10.12114495	9.317186468	8.694880193	10.05704405
8608_at	9.159619095	9.059344461	8.822730148	9.468827655	9.157346935	8.688949628
8609_at	12.24058266	11.47755591	11.71140887	12.1049918	11.25532369	11.4987495
8610_at	8.209453366	7.826548487	8.463524373	8.153298683	8.020146573	8.744497506
8611_at	10.1544384	9.752547906	10.94097422	9.714932352	9.059614856	10.63308604
