ID_REF	GSM67156	GSM67157	GSM67158	GSM67170	GSM67171	GSM67172	GSM67159	GSM67161	GSM67162	GSM67165	GSM67167	GSM67168
150835_at	7.809735979	7.773930411	7.731115342	7.727103604	7.703142239	7.742949369	7.852623137	7.698010062	7.7524141	7.81076441	7.64731451	7.837627933
150836_at	5.86071455	6.08491466	6.115199749	6.10076745	5.894090171	5.882643049	6.068670811	5.970853654	5.980939266	5.798050515	5.731454808	6.194756854
150837_at	12.67310366	12.44599253	12.08263806	12.62513119	12.3728025	12.29800241	12.35135061	12.5938066	11.5944879	11.74621618	12.86553031	11.86717447
150838_at	9.089371028	9.050556113	9.112700133	8.922227587	9.152386258	9.105070402	9.126859316	9.043027284	9.111448698	9.093311917	9.286211196	9.300283913
150839_at	5.856487779	5.683977107	5.888743249	5.710117632	5.74819285	5.803485376	5.732811872	5.589164237	5.911451912	5.827565007	5.736334277	5.877989585
150840_at	7.551669815	7.582857035	7.403012024	7.272769732	7.502314688	7.473543412	7.420212891	7.380071387	7.485507332	7.55880334	7.230452819	7.678142347
150841_at	7.410154514	7.223808659	7.215872703	7.321026129	7.385862401	7.224001674	7.319401167	7.56704341	7.292137545	7.298383386	7.365447589	6.988457473
150842_at	5.043519494	5.286881148	4.896271849	5.561020578	5.483815777	5.238022518	5.020146573	4.865918815	5.052676724	5.570766497	5.560103513	5.499208091
150843_at	7.396005317	7.105699028	7.378858383	7.251813755	7.213541702	7.176721693	7.279471296	7.215775653	7.280863545	7.285402219	7.307337443	7.337800277
150844_at	6.928488766	6.812883235	6.949885059	6.853496704	6.882887553	6.758089934	7.039906047	6.877989585	6.754887502	7.045268215	6.829722735	6.819029455
150845_at	6.126394738	6.075104722	6.197511592	5.793895883	6.173127433	6.029673735	6.206330648	5.86071455	6.092757141	6.260402093	5.995484519	6.079164742
150846_at	5.205939832	5.269033146	5.462052319	5.445594291	5.201633861	5.274261661	5.435628594	5.328764672	5.275752049	5.099295204	5.081510068	5.439623138
150847_at	6.26734852	6.534497434	6.352970338	6.344650989	6.416501993	6.292413668	6.413289427	6.245077275	6.126188211	6.526851312	6.365622556	6.691813297
150848_at	5.784503983	5.962780354	6.001802243	5.767919586	5.642412773	5.64731451	5.88679399	5.753016129	5.717539343	5.922911406	5.800123353	5.833649128
150849_at	5.787641414	5.954428984	5.613531653	5.686220365	5.830610274	5.376429311	5.649040566	5.55059289	5.660495132	5.765534746	5.753818443	5.765004246
150850_at	5.849749117	5.614120869	5.499208091	5.762614579	5.406672716	5.376776572	5.727920455	6.062208078	5.921959917	5.550900665	6.032100843	5.656496371
150851_at	6.358783048	6.197511592	6.309067021	6.257953495	6.250014115	6.189231549	6.279285561	6.183089461	6.476705707	6.363346321	6.218974857	6.35948603
150852_at	6.521521924	6.473299871	6.58165253	6.474273788	6.446917865	6.391630262	6.551208374	6.337354298	6.564073256	6.452694264	6.444932049	6.387500406
150853_at	11.42679938	11.40548188	11.42311066	11.29384521	11.38080195	11.35990875	11.30458519	11.49243406	11.41301963	11.3197455	11.48322125	11.18104663
150854_at	7.323730338	7.446587085	7.20662369	7.195052257	7.207404845	7.213638902	7.464668267	7.357376055	7.199770484	7.255595147	7.333513184	7.333423734
150855_at	5.773732651	5.781621998	5.971313624	6.125155131	5.716990894	5.619119511	5.824258697	5.624685811	5.784765696	5.967860271	5.699607154	5.936402378
150856_at	6.463687842	6.612942196	6.516015147	6.376776572	6.332528928	6.416670877	6.626731151	6.391114676	6.319581809	6.373300197	6.258141996	6.407012774
150857_at	6.409560655	6.572283367	6.543959797	6.043300754	6.453023647	6.355615383	6.031218731	6.425425735	6.371733091	6.357200085	6.475247047	6.421728238
150858_at	6.454833907	6.690417096	6.651482282	6.236683945	6.264536431	6.444269502	6.579693063	6.378858383	6.471837762	6.499208091	6.410239331	6.402244655
150859_at	5.266411766	5.276124405	5.270155139	5.315421316	5.109778429	5.089582893	5.349082146	5.06995989	5.16711703	5.185073638	5.026357447	5.197314999
150860_at	6.254934119	6.128458384	6.153805336	6.014801602	6.030556792	6.129489102	6.023477152	6.024364009	6.153197331	6.242793024	5.938756261	6.119563684
150861_at	7.03727239	6.947899886	7.18259299	7.041221075	7.15916495	7.113221243	7.107687869	6.985158843	6.929909324	6.95489422	7.129283017	6.996953601
150862_at	6.667466405	6.720141633	6.631686366	6.355086762	6.66831772	6.376081967	6.530913484	6.523718762	6.382148453	6.643567622	6.527946099	6.533096079
150863_at	6.366322214	6.261530815	6.396433531	6.30505852	6.279842694	6.218587452	6.328764672	6.222843193	6.309612772	6.29388543	6.209258394	6.39420543
150864_at	5.947432389	5.901590992	5.83541884	5.963242904	5.844737144	5.955359305	6.194953796	5.829088444	5.887768949	6.058749412	5.89917563	5.906169068
150865_at	7.134734336	7.106432078	7.274354856	7.166012402	7.492013387	7.326069892	6.755555262	7.122776238	7.135863165	6.923030298	6.943100848	6.992655149
150866_at	8.375169789	8.186807557	8.23146121	8.417135207	8.275752049	8.327103486	8.386121157	8.432583657	8.395191361	8.390254956	8.310930821	8.408754313
150867_at	6.687200695	6.961623328	6.699329526	6.711770204	6.806710718	6.511594542	6.665904355	6.794285888	6.756356166	6.579994693	6.795195491	6.596189756
150868_at	7.445842554	7.59484709	7.442611804	7.424250286	7.443192215	7.506208389	7.389480771	7.517196941	7.477677328	7.417852515	7.452941308	7.488563209
150869_at	6.874674032	7.436045209	7.153805336	6.540864216	6.755021079	6.833016561	6.717539343	6.813139851	7.054305845	6.60599798	6.840337339	6.729688713
150870_at	7.957914599	7.959538341	7.753083005	7.923030298	7.902736874	7.815191137	8.031714985	8.100557221	8.058208246	8.199328805	8.164906927	8.214707673
150871_at	7.200162974	7.159871337	7.108942569	6.796234335	7.076708727	7.160678213	7.034633917	6.965322548	7.359837393	7.07585348	6.975446766	7.10213319
150872_at	6.477191599	6.583759754	6.663629259	6.370687407	6.5987225	6.362294538	6.477029653	6.687760584	6.532472817	6.385776138	6.655924213	6.557348818
150873_at	6.399342019	6.552592254	6.387155718	6.204962331	6.330020516	6.179710084	6.263034406	6.348551126	6.303598117	6.240695944	6.428276414	6.40888166
150874_at	7.527555199	7.454998363	7.508428653	7.766197597	7.728600811	7.839140787	7.533796926	7.158963061	7.390598906	7.383531504	7.265193076	7.605627669
150875_at	7.237448996	7.263597849	7.246218046	7.284939742	7.392746732	7.231317197	7.278077701	7.156234798	7.188044796	7.278356528	7.310158318	7.401476879
150876_at	7.05017516	7.106013238	7.056041549	6.766595162	6.879828273	6.69334756	6.743891911	7.024364009	6.930737338	6.905326829	6.97349648	7.082042565
150877_at	6.882031608	6.790120385	6.858975614	6.815703503	6.893726237	6.879705766	6.89251246	6.892755297	6.799346388	6.944389962	6.832890014	6.859969548
150878_at	7.680394689	7.556046158	7.596786096	7.674545394	7.575690504	7.471756491	7.636334602	7.545582322	7.645226099	7.706185171	7.52089364	7.567880042
150879_at	7.877805588	8.123035003	7.867340524	7.939344133	8.02103548	7.952217065	7.980253846	8.246693102	8.095238766	7.934339574	8.270902649	7.992655149
150880_at	8.612168169	8.886001351	8.610286657	8.632595403	8.650800454	8.712836485	8.806517401	8.795487741	8.586914829	8.779555217	8.938344609	8.808674642
150881_at	12.22965101	12.1691734	12.0171007	11.95266846	11.97634573	11.97213258	12.15908294	12.08035454	12.17177415	12.11685401	12.04821779	12.04230234
150882_at	7.771159296	7.863628773	8.184329891	7.756489607	8.041987622	8.111240021	8.092492887	8.054848477	8.061452203	7.710117632	8.007139425	7.898087397
150883_at	8.127736444	8.597121429	7.988571084	8.016529748	7.820242797	7.639449246	7.924099886	8.165560264	8.02657877	7.888012585	8.124017889	7.969933275
150884_at	6.755688777	6.963936452	6.911332062	6.681730355	6.648177796	6.647602329	6.941927925	6.805679393	7.013350592	6.826548487	6.692929286	6.819923596
150885_at	5.807354922	5.677508242	5.676662335	5.820944792	5.742545234	5.831117195	5.756756451	5.623223076	5.792074462	5.793115555	5.684257705	5.839707698
150886_at	7.341452107	7.379465013	7.280028357	7.464014725	7.378338212	7.387586566	7.371994393	7.377470843	7.331812684	7.449726433	7.322559136	7.605553595
150887_at	6.471837762	6.725741157	6.588264894	6.359134582	6.447413892	6.38663853	6.523091435	6.331454428	6.227664073	6.659353759	6.294253136	6.609843592
150888_at	7.102028179	7.199279721	7.245647774	7.048323387	7.054197294	7.173926932	7.398914668	7.281234585	7.256633295	7.205060111	7.089371028	7.274727573
150889_at	7.372255648	7.426851779	7.574707046	7.673273737	7.398914668	7.654922391	7.517590658	7.596487957	7.527711572	7.380504356	7.400879436	7.66654358
150890_at	6.332707934	6.460578761	6.296090263	6.180903709	6.200653436	6.163498732	6.255878353	6.197708158	6.13873257	6.313608657	6.309612772	6.087462841
150891_at	7.13524755	7.356055752	7.091911357	7.214707673	7.045049741	7.071891353	7.191009849	7.247547807	6.996275749	7.24164954	7.195347598	7.187747956
150892_at	7.131651214	7.166715445	7.02314444	7.202417722	7.020368851	7.180804278	7.205451164	7.240982089	7.029232003	7.308156975	7.135350171	7.42508999
150893_f_at	13.3812996	13.42934135	13.56157436	13.40203942	13.40913897	13.4804368	13.27180732	13.43047869	13.50294366	13.32711752	13.38232681	13.46437983
150894_at	6.123707577	6.081936082	6.297191417	5.886062338	6.05115455	5.96208625	6.178117046	6.078097423	6.258518925	6.160879862	6.050501697	6.12763328
150895_at	6.74443023	6.872951851	6.650620972	6.751945682	6.587364991	6.681589817	6.71259578	6.726967417	6.600061566	6.752748591	6.699745948	6.853496704
150896_at	6.784634846	6.908932967	6.812113113	6.587064898	6.567575869	6.551208374	6.476219651	6.589314073	6.765932493	6.590661896	6.511278265	6.742140985
150897_at	7.190417325	7.399342019	7.10213319	7.069208067	7.194165869	7.034413826	7.075639589	7.165811469	7.099295204	7.211888295	7.00303998	7.208575784
150898_at	5.981624361	6.204375511	6.192194165	5.879215637	6.100136671	6.046360091	6.023698917	6.152994605	6.039138394	5.916715481	6.263410059	6.111031312
150899_at	6.690556777	6.561173365	6.838447593	6.567271631	6.680886921	6.796364138	6.747118816	6.985158843	6.967975516	6.611319948	6.640823345	6.71259578
150900_at	7.838636679	7.710324307	7.476705707	7.521914462	7.744564778	7.767058848	7.46311562	7.535586436	7.601993581	7.559032868	7.647674275	7.866475303
150901_at	7.50589093	7.504779271	7.432124273	7.520579396	7.418780266	7.28077077	7.583082768	7.674616009	7.60681233	7.503189699	7.493935486	7.278914019
150902_at	6.737010678	6.779653702	6.672849602	6.845239126	6.593503172	7.000676105	6.784765696	6.931210275	6.822730148	6.689299161	7.006859013	6.77148947
150903_at	8.566092104	8.646882673	8.755588642	8.420212891	8.662953148	8.474314353	8.5259514	8.466382409	8.541096615	8.596823359	8.747185967	8.842193179
150904_at	7.968436404	8.198248576	8.292229592	7.932746251	8.081936082	7.965264821	7.914504729	8.13093087	7.985955755	8.070335655	8.132062678	8.2773339
150905_at	5.698774109	5.551823596	5.718087584	5.333781501	5.597531174	5.363871925	5.832636888	5.564683017	5.736334277	5.487679279	5.592158002	5.463687842
150906_at	6.374170076	6.419033185	6.158256229	6.521207816	6.150965784	6.24164954	6.4264325	6.591709333	6.153805336	6.264348763	6.336283388	6.544887178
150907_at	6.87897051	6.855989697	6.887768949	6.74092756	6.673273737	6.990728004	6.814550423	7.001351893	6.876025733	6.725468513	6.713145902	7.103812329
150908_at	7.870672955	8.381629467	8.597158683	8.248259675	8.46458659	8.170025185	8.265099288	8.418822422	8.304830429	8.122776238	8.425635535	8.149645518
150909_at	6.669310286	6.482364293	6.624832002	6.589913261	6.376950171	6.559797696	6.630521963	6.496654083	6.588114949	6.417515003	6.589014385	6.54426899
150910_at	8.37721053	8.342252493	8.445883927	8.18234469	8.405141463	8.155627816	8.129746666	8.333647348	8.412950846	8.265193076	8.16138386	8.364747506
150911_at	5.855242251	5.929790998	5.680324357	5.918624756	6.243364426	5.701826258	6.048759312	6.15704371	5.891905188	6.364747506	6.489928219	6.432124273
150912_at	6.951634417	7.062423969	6.931801228	7.112283109	7.087568918	7.116343961	7.005736817	7.05202456	6.994013939	7.01402047	7.002139913	7.163297449
150913_at	7.022367813	6.940519157	6.870611313	7.13873257	6.934162625	6.904122777	7.163096138	6.831623937	6.964860664	7.229395653	6.88886499	7.009324776
150914_at	6.637059538	6.594697827	6.477353527	6.455656002	6.393690764	6.679761574	6.482525641	6.296824459	6.434461432	6.794285888	6.465811254	6.526851312
150915_at	5.791032617	5.7465815	5.617944917	5.780835002	5.576219781	5.557348818	5.59484709	5.592158002	5.590362488	5.588264894	5.494095545	5.698218478
150916_at	6.670160514	6.597382189	6.605257263	6.680886921	6.595443985	6.576370967	6.494575617	6.508587112	6.410748128	6.714795011	6.389566812	6.812883235
150917_at	7.342785837	7.507636094	7.47370575	7.464913269	7.392489162	7.384395238	7.496893713	7.404715827	7.460333021	7.384913231	7.354293467	7.416839742
150918_at	7.360100859	7.648824922	7.294253136	7.584737062	7.479052671	7.438958148	7.598499201	7.570842378	7.421139126	7.516487981	7.520029304	7.445180425
150919_at	5.199279721	5.020146573	5.053545818	5.121015401	5.018812186	4.733354341	5.137503524	5.001351893	4.881664619	5.106850796	5.099715999	5.060479781
150920_at	7.868205227	7.936107872	7.671364147	8.018979052	7.665833312	7.809157165	7.937108946	7.821391338	7.680113339	7.892391026	7.584286079	8.258189117
150921_at	7.059614856	7.2644426	7.125878364	7.098453246	7.1278396	7.179112901	7.178415874	7.025582548	7.061128135	7.236588285	6.993787563	7.179212448
150922_at	7.993617758	7.994013939	8.049249571	7.960523294	8.052405025	7.886062338	7.922019404	7.878786638	7.930027641	7.951168129	7.876332761	8.101345421
150923_at	6.189033824	6.408202345	6.250393173	5.936873462	6.385603598	6.27686883	6.298475035	6.337889456	6.320665184	6.272396509	6.183089461	6.195544459
150924_at	8.750941416	8.87682387	8.581539557	9.032954876	8.916178043	8.798698597	8.676486042	8.821965266	8.712939631	8.648824922	8.847809043	8.708842481
150925_at	6.880440648	6.770300489	6.74899785	6.798569004	6.715481584	6.660067223	6.995145287	6.748729567	6.750472519	6.779785005	6.568944145	6.79220464
150926_at	6.863442934	7.167618855	6.896514054	7.024031502	6.880318194	6.794415866	6.863319029	7.048105374	6.951051533	6.939931765	6.945794957	6.896998342
150927_at	7.030998118	7.051807107	6.940049262	6.788163657	6.827056837	6.866042497	6.805808349	6.841595796	6.904243227	6.975905274	6.927303898	6.785812075
150928_at	6.549053029	6.65047737	6.477677328	6.528258743	6.649615459	6.4747605	6.573950084	6.590362488	6.49217366	6.584962501	6.314877757	6.624685811
150929_at	6.247357916	6.357552005	6.317412614	6.121844298	6.179710084	6.07317756	6.214319121	6.167317781	6.254367281	6.176123271	6.106222673	6.247547807
150930_at	8.410917687	8.571297583	8.2492557	8.148018915	8.335256352	8.164052115	8.304647931	8.314198021	8.256114315	8.347532789	8.202564648	8.275472718
150931_at	7.256633295	7.305788167	7.213055602	7.038809274	7.101292888	7.102028179	7.174126737	7.119563684	7.157447996	7.094447222	6.977966758	7.315421316
150932_at	6.492974756	6.765932493	6.519479002	6.466137656	6.466790238	6.420549772	6.570614722	6.516015147	6.550900665	6.497293009	6.455984709	6.569551851
150933_at	7.113429635	7.20994068	7.303141438	7.192391457	7.162592738	7.09212285	7.357639971	7.118214353	7.158357226	7.11779892	7.124638314	7.094658343
150934_at	6.186064704	6.159871337	6.115199749	6.159064009	6.280028357	6.045705065	6.051807107	6.121844298	6.355439197	6.173926932	6.209648311	6.104755987
150935_at	5.687900522	5.69432306	5.669310286	5.544423562	5.578938713	5.420212891	5.504620392	5.40053793	5.378858383	5.709014865	5.276496666	5.548436625
150936_at	8.058857621	8.327866971	8.175724185	7.708808002	8.074783707	7.911991114	7.882337361	8.137759661	8.28692734	8.020535537	7.999492713	8.09734743
150937_at	6.625270489	6.769507291	6.85934842	6.547203025	6.628627802	6.565901767	6.64587455	6.711907833	6.813139851	6.776103988	6.665620164	6.728192635
150938_at	5.927422429	6.050284014	5.8899602	6.14689956	5.840714991	5.881419908	6.033423002	5.940401698	5.791814071	6.194362891	5.910732662	6.331633567
150939_at	6.048323387	6.186064704	6.042644337	6.003827078	5.799864411	5.946964741	6.056800263	5.912649865	5.827565007	6.143026004	5.943686952	6.094658343
150940_i_at	6.471350063	6.74819285	6.6441447	6.358431429	6.689159358	6.484138131	6.648465443	6.816343705	6.511278265	6.649328041	6.886672074	6.523091435
150941_f_at	10.64864519	10.37511548	10.21145031	11.57710777	11.20565887	11.40352338	10.95677544	11.19034942	10.9997957	11.25841292	11.24650904	10.79136641
150942_at	5.889716892	5.487679279	5.469885976	5.974299858	5.658211483	5.775840699	5.817111573	5.94976836	5.628190335	5.665335917	5.649328041	5.736875423
150943_at	7.053002696	7.092334311	6.967514481	6.736604875	6.876025733	6.730368236	6.973611276	6.894332742	6.9185055	6.933926659	6.930737338	6.992201935
150944_at	7.393604969	7.42802511	7.567651918	7.501677982	7.489366313	7.268471823	7.342430296	7.467442524	7.531459442	7.432625411	7.493455201	7.275379596
150945_at	6.759688488	6.98230913	6.648753033	6.952566541	6.873321063	6.802839441	6.689718488	6.821327554	6.995936704	6.981966786	6.967053298	6.858602712
150946_at	6.780310099	7.024807233	7.010891706	6.584210901	6.769507291	6.450221496	6.795325387	6.929909324	6.816471712	6.733354341	6.79753184	6.995597578
150947_at	6.269033146	6.624393382	6.451705665	6.224194664	6.257953495	6.280956314	6.258895755	6.338959175	6.229395653	6.304328503	6.308156975	6.610877199
150948_at	6.439789337	6.562395082	6.361066489	6.057450272	6.27668276	6.206135253	6.347665656	6.320484678	6.08491466	6.162693432	6.222456826	6.390942773
150949_at	11.77107261	11.70689311	11.68445935	11.68774309	11.6868244	11.66601091	11.79649799	11.77644537	11.94216625	11.72715467	11.75734417	11.59626897
150950_at	7.076067339	7.273702369	7.063934306	6.963820884	7.045486656	7.081403545	6.900625333	7.076281167	7.125155131	6.981852653	7.168421411	7.111240021
150951_at	6.748595406	6.876394159	6.65949648	6.876885247	6.951517859	6.840589118	6.781884235	6.73403214	6.773996325	6.982651393	6.853870927	6.859099893
150952_at	7.190219764	7.395234212	7.229587923	7.135350171	7.137298581	7.242888273	7.111761659	7.172627522	7.321747747	7.295263845	7.065873847	7.312882955
150953_at	6.024585638	6.188638295	5.969012308	5.838951767	5.992541859	5.805808349	6.032100843	5.998195503	5.96208625	5.89917563	6.029452886	6.064149939
150954_at	5.654492826	5.531069493	5.759954742	5.72955277	5.582556003	5.682854169	5.739848103	5.727103604	5.653919873	5.671859468	5.552438555	5.806581843
150955_at	4.917431755	5.201633861	5.19061486	4.880685525	4.945326777	4.923624611	5.21023299	4.853496704	4.89772447	5.194953796	4.804260116	5.286141873
150956_at	6.820178962	7.024253182	6.922554671	7.181301365	6.944741339	6.905086099	7.079484784	7.044066197	6.922197848	6.972233124	7.07820419	7.034413826
150957_at	4.901590992	5.189429246	4.941106311	5.041330607	5.078951341	4.630521963	5.031218731	4.996388746	4.860962798	5.069100632	4.888499736	5.084064265
150958_at	5.966015097	6.158054213	6.083213368	6.204571144	5.933336576	5.868637384	6.187846909	6.161887682	5.980482356	5.911451912	5.828326926	6.206330648
150959_at	7.314152694	7.761085772	7.572965438	7.440121679	7.676309727	7.499686464	7.555969495	7.546045566	7.633285887	7.500005292	7.633649168	7.633721813
150960_at	7.836870911	7.77063086	7.72417275	7.914624316	7.703626771	7.671930215	7.853247167	7.809864573	7.622930351	7.988400664	7.569096095	7.703142239
150961_at	7.053111336	7.281790965	7.155425432	7.167919866	7.062639828	7.274634403	7.237735785	7.088841229	6.977966758	7.165007459	7.024031502	7.556352772
150962_at	7.499367566	7.709152757	7.396262261	7.551669815	7.560638539	7.406247531	7.569323991	7.66853047	7.546045566	7.684327846	7.789272795	7.557348818
150963_at	5.795455272	5.527633387	5.050501697	5.607034346	5.267535798	5.3652726	5.628190335	5.780572574	5.465648026	5.415150205	5.859969548	5.302684614
150964_at	6.653060017	6.678212786	6.492494152	7.019813092	6.669310286	6.570614722	6.683556107	6.690975738	6.631686366	6.814037648	6.714932352	6.319943024
150965_at	6.284662185	5.951867504	6.109151579	6.835924074	6.418189948	6.561784353	6.357376055	6.307610672	6.306699707	6.575766127	6.501598374	6.225737653
150966_at	5.605257263	5.637204482	6.459431619	5.526381863	5.846493316	5.831370588	6.039577103	5.610581958	5.885574364	5.952100554	5.811214118	6.220329955
150967_at	5.842727469	5.893847558	6.049195106	5.729824644	5.8899602	5.582857035	5.647026633	5.956985925	6.225737653	5.675815931	5.842727469	5.607922067
150968_at	6.940988899	6.791683858	6.715756121	7.031659854	6.838951767	6.913248469	6.881419908	7.024031502	6.833902077	6.865918815	6.829088444	6.446917865
150969_at	5.428276414	5.272769732	5.279842694	5.440287821	5.417177412	5.078524445	5.59275601	5.370164281	5.326609251	5.435295216	5.201241771	5.145677455
150970_at	3.791814071	3.846994687	3.220329955	3.629939409	3.435628594	3.56193706	3.773996325	3.653060017	3.912649865	3.442280035	3.770829046	3.384049807
150971_at	3.99095486	4.282439805	2.548436625	3.279471296	3.583759754	3.412781525	3.735522177	3.772941338	4.096767855	3.825785627	3.465974465	3.480265122
150972_at	4.428946345	4.407352751	4.364572432	4.125981654	4.341274184	4.422233001	4.312519967	4.304511042	4.628773595	4.329123596	4.200849575	4.139142019
150973_at	4.786596362	5.882153917	5.250203656	4.672990994	5.060479781	4.991408467	4.880195729	4.780835002	5.248686627	4.56924803	4.714795011	4.948133578
150974_at	4.486070744	4.603477988	4.440952198	4.413458688	4.364572432	4.244125943	4.730639956	4.173926932	4.196921734	4.754887502	4.474436043	4.777682717
150975_at	5.081936082	5.216454865	4.941106311	5.262658655	5.013015536	5.030777472	5.11727946	4.956985925	5.083638879	5.456806149	4.967168608	5.367371066
150976_at	7.082574866	6.895302621	6.739173031	7.17851547	6.997631135	6.884475819	7.176322773	7.422401216	7.029563314	6.68846014	7.147408465	6.605701739
150977_at	7.328854412	7.214319121	7.021368678	7.333513184	7.249066034	7.30103885	7.322649262	7.468175995	7.238118083	7.173127433	7.233140296	6.912530114
150978_at	7.233907229	7.314605901	7.333781501	7.253800221	7.335301021	7.236492618	7.248402006	7.237162149	7.317503062	7.281049077	7.292413668	7.286326727
150979_at	5.671859468	5.79753184	5.449231201	5.772413555	5.575917361	5.569855608	5.759954742	5.439623138	5.459103696	5.676380255	5.324090516	5.578636862
150980_at	5.715893371	5.713145902	6.006073567	6.125981654	5.995484519	5.970163425	5.919340082	6.243935602	6.085552127	5.966015097	6.067380578	5.655638049
150981_at	3.800123353	4.06436554	3.689299161	3.767654798	3.734438666	3.430285273	3.788685711	3.432959407	3.249445341	4.289096702	3.679198571	4.114367025
150982_at	5.663629259	5.87774425	5.859721129	5.857732233	5.652486495	5.701271802	5.857980995	5.693208149	5.553974808	5.746043983	5.493775408	6.113117036
150983_at	6.68846014	6.505732174	6.551362204	6.814294058	6.772281579	6.771357409	6.452200049	6.637349411	6.634448062	6.617651119	6.847871667	6.579391371
150984_at	6.159265883	6.159669547	6.040892431	6.106222673	6.001577085	5.953963599	6.205548911	6.003827078	6.010332283	6.096978636	6.021257621	6.200064862
150985_at	3.139142019	2.596935142	3.283921772	3.176322773	3.182692298	3.171527106	2.495695163	2.841973119	3.469885976	2.759155834	3.214124805	3.267535798
150986_at	6.976592762	6.722466024	6.896392956	6.865671418	6.942279902	6.856363275	6.726967417	7.015693807	7.129901182	6.854245054	6.9795681	6.906289347
150987_at	5.57167681	5.71259578	5.799346388	5.359661722	5.547819957	5.570766497	5.635464198	5.579542225	5.762880293	5.554588852	5.61205756	5.500802053
150988_at	4.555816155	4.657068301	5.348374075	4.410748128	4.393690764	5.298291731	4.311793718	4.503348735	5.37920506	4.378511623	4.404630684	4.730639956
150989_at	7.783653086	7.591036068	7.62811741	8.229780167	7.792660169	8.283644019	7.736943052	7.996614715	8.215678597	7.880807948	7.895484401	8.063988217
150990_at	6.782670659	6.721509375	6.560103513	6.906289347	6.656353352	6.740387932	6.570918255	7.047996356	6.8008999	6.517275693	6.774128144	6.685659877
150991_at	4.406672716	4.475084883	4.578334949	4.262282806	4.37920506	4.056583528	4.697106574	4.118525849	4.413458688	4.62935662	4.258518925	4.151371776
150992_at	5.048759312	4.358255587	4.44625623	4.204766751	4.677508242	4.44625623	4.491211756	4.169925001	4.313245852	4.650190123	4.124328135	4.096767855
150993_at	7.076922459	6.991521846	6.928370323	7.231125158	7.214319121	7.185866545	7.267161218	7.287897033	7.11987489	7.338424415	7.030998118	6.934634441
150994_at	7.913248469	7.955243048	8.004613747	7.865795121	7.956521363	7.906169068	8	8.078524445	7.985443505	7.964456394	8.03265189	7.915461146
150995_at	6.500961352	6.615739973	6.597531174	6.319220503	6.42693562	6.257953495	6.404800964	6.334854269	6.39386234	6.454833907	6.333602628	6.731183242
150996_at	5.775050541	5.843732657	5.917909074	5.555816155	5.86393845	5.689019541	5.858975614	5.551208374	5.782408565	5.964860664	5.503666755	5.957682486
150997_at	5.219942914	5.185073638	4.93593114	5.787902559	5.23878686	5.381283373	5.325170512	5.224966365	4.971313624	5.246788094	5.155425432	5.214124805
150998_at	8.467646304	8.229491791	8.337978629	8.303050085	8.152690464	8.323685309	8.37303913	8.363696745	8.396176618	8.33815696	8.166012402	8.228241497
150999_at	6.394033895	6.312519967	6.745775149	6.9800253	6.759155834	7.459349645	6.477515436	6.846618675	6.976821852	6.606442228	6.769903945	6.961391812
151000_at	5.721646078	5.636334602	5.692929286	5.376429311	5.518849829	5.463687842	5.501757586	5.279471296	5.383013015	5.790511412	5.607330314	5.585863903
151001_at	5.773468928	5.902073579	5.758622982	5.825785627	5.64731451	5.679761574	5.90303827	5.762348816	5.807612523	5.914086097	5.547819957	5.815319246
151002_at	7.796883233	8.10732171	7.705977902	7.567119488	7.825149603	7.756489607	7.581577216	7.748662488	7.696411199	7.546662993	7.717744958	7.634593268
151003_at	6.055499366	5.977737849	5.948600847	6.121637118	6.031880366	6.040234917	6.069745124	6.168521699	6.050501697	6.121015401	6.056149961	6.004501392
151004_at	5.8008999	5.62058641	5.537917249	5.478971805	5.430954271	5.463687842	5.605257263	5.566510756	5.728192635	5.46760555	5.597531174	5.769242795
151005_at	5.501757586	5.330916878	5.453846774	5.381283373	5.432959407	5.329482431	5.468257468	5.075960413	5.255123015	5.587364991	5.332707934	5.49057013
151006_at	8.263973355	7.616475329	7.666898582	8.503825738	7.727171692	8.042753761	7.96121815	8.575236684	8.434252911	7.493775408	8.421139126	7.933100475
151007_at	5.510961919	5.639232163	5.445594291	5.286881148	5.355086762	5.407352751	5.490890979	5.390598906	5.61999983	5.387500406	5.343052435	5.309612772
151008_at	5.958378712	5.841218374	5.753283616	5.923386916	5.939226578	5.831117195	5.966707314	5.786857696	5.934280594	6.022145843	5.892633883	5.836934011
151009_at	6.079804755	6.416839742	6.348728154	5.673839056	5.855242251	5.760220946	5.934752371	5.765004246	5.991181681	5.995484519	5.926948248	6.269407241
151010_at	6.014355293	6.062423969	5.960928667	6.048977225	5.984817174	5.97819563	6.083638879	5.952566541	6.03540397	6.010332283	5.842476063	6.126601235
151011_at	5.879705766	5.70348835	5.830103176	5.802193217	5.694880193	5.697384631	5.98550043	5.930973826	5.689299161	5.697106574	5.684538249	5.759155834
151012_at	5.639232163	6.04679661	5.741736624	5.275007047	5.931210275	5.383704292	5.568944145	5.528571319	5.767919586	5.733083132	5.555202634	5.794155898
151013_at	4.231893162	4.652486495	4.092545742	4.403267722	4.450881315	4.230356745	4.367371066	4.390942773	4.308885057	4.604071324	4.253232939	4.448240225
151014_at	6.127014142	6.307610672	5.960001932	5.772149591	6.046578367	5.818390444	5.945092631	5.847746417	5.674404154	5.933336576	5.813268142	5.700439718
