ID_REF	GSM16944	GSM16945	GSM16946	GSM16947	GSM16948	GSM16951	GSM16952	GSM16953	GSM16954	GSM16956	GSM16893	GSM16894	GSM16949	GSM16950	GSM16955
147454_at	7.394033895	5.504620392	5.419538892	6.633721813	4.5360529	4.560714954	3.837943242	6.083213368	5.28169825	5.82527683	7.220136447	6.002252452	4.560714954	4.112700133	4.112700133
147455_at	7.525912261	7.974988112	7.345183447	7.354910512	8.206526016	8.299208018	6.549977143	7.864186145	8.474517164	6.491853096	8.454916138	7.187846909	8.050936965	5.842978832	6.201633861
147456_at	7.156841525	5.822730148	4.666756592	5.623515741	6.155830172	7.049848549	5.022367813	6.061776198	5.557655155	7.456149035	6.687900522	6.781359714	5.988684687	5.815063017	5.462706751
147457_at	8.404715827	8.067165427	8.429615964	8.394891366	9.005624549	7.326429487	7.770829046	6.376776572	7.057450272	9.099610812	7.909893084	8.174925683	7.220136447	8.572131751	9.185123207
147458_at	6.04220656	7.632995197	8.598424761	9.100399529	7.142617655	6.770829046	6.187846909	7.92659251	7.144658243	7.454504938	8.412358137	8.187846909	6.512542955	6.447909749	6.346956889
147459_at	6	3.689299161	7.707359132	7.697662633	4.350497247	7.692789835	7.274261661	8.186857067	8.223036338	7.518062976	8.634448062	5.091699834	7.260213887	6.381975479	4.161887682
147460_at	4.224966365	4.504620392	6.726558779	6.94602899	5.09592442	6.822730148	5.017921908	3.087462841	5.165911939	7.249824549	6.607330314	3.867896464	5.958842675	5.882643049	4.632268215
147461_at	5.510961919	5.930737338	4.608809243	5.802193217	5.66106548	2.655351829	3.153805336	5.311067102	4.62058641	5.714245518	5.523561956	4.66106548	1.765534746	4.802193217	4.087462841
147462_at	8.948659246	8.499048598	8.144148367	9.484420132	8.519243094	8.452858965	6.799605422	7.757556689	8.136478518	7.581200582	9.31899464	7.691394579	8.526303606	7.591709333	8.503428247
147463_at	5.658211483	7.336283388	7.005624549	8.264911693	7.692789835	4.523561956	6.452858965	6.776103988	5.658211483	7.321026129	8.157852169	7.887525271	5.678071905	7.03562391	7.106432078
147464_at	9.360847084	9.0061858	9.195741293	9.761052519	8.849561482	7.989252565	8.677014857	9.70528679	8.862947248	9.071462363	9.50442177	9.034798963	8.268191079	8.505017556	7.87897051
147465_at	7.827183896	8.245552706	7.534497434	8.264911693	7.92659251	7.525129251	7.733354341	8.56567333	8.641690523	8.048214385	8.189824559	7.914086097	6.348728154	7.632995197	4.930737338
147466_at	5.307428525	5.744161096	6.723831566	6.199672345	7.073606041	7.109569509	5.608809243	6.923624611	6.726558779	7.811856314	7.707359132	5.776103988	5.578938713	5.083213368	7.40599236
147467_at	7.842978832	8.695924237	9.706323333	9.94880523	9.912589991	7.30103885	9.233140296	7.345183447	9.728430752	9.423956274	7.87958325	9.644577357	7.165911939	8.512937943	9.920352855
147468_at	5.197708158	6.205548911	6.004501392	6.87897051	5.456149035	5.364572432	5.285402219	6.929554316	4.817623258	5.754887502	6.62058641	6.429615964	5.482202926	5.581953751	4.87774425
147469_at	12.66222331	12.22770618	12.98479226	12.40785195	10.79603961	13.03747832	12.72154782	12.73988607	13.01555444	11.31446995	12.2233079	13.18877427	12.98042523	12.82634986	11.43087066
147470_at	12.2347875	11.5410482	11.60492382	11.01632081	10.2046934	11.79156991	11.59362455	11.66600203	11.96285987	9.539740426	12.18267368	11.59595674	11.55995061	11.47248777	9.122051448
147471_at	6.531381461	8.541096615	9.004782263	5.722466024	8.375473913	3.847996907	8.36018867	8.193771743	8.557655155	8.044940491	5.361066489	7.581953751	6.528258743	8.687200695	8.664269492
147472_at	10.71750507	10.49914828	10.60455323	9.958987633	10.39746073	9.600098745	12.09130314	11.42914517	11.82928669	10.91109233	10.47441576	11.15437511	10.40673648	12.36861559	10.94119436
147473_at	11.83510298	12.05809322	12.0454184	9.500045141	9.1048608	13.99502512	13.68610653	13.73869396	13.5610731	9.325080544	13.72206038	9.588714636	13.78057052	13.88975111	8.968954728
147474_at	6.118941073	5.827819025	5.266786541	6.813781191	5.678071905	4.897240426	5.236492618	5.532940288	5.004501392	4.683696454	6.135452784	5.749534268	5.296457407	4.40599236	4.277984747
147475_at	3.867896464	4.727920455	4.897240426	5.599912842	6.285402219	4.590961241	2.292781749	4.44625623	3.070389328	6.432959407	4.044394119	5.10433666	2.827819025	3.169925001	6.452858965
147476_at	2.807354922	4.897240426	4.827819025	3.584962501	4.711494907	4.321928095	3.944858446	4.64385619	3.744161096	4.925999419	6.651051691	5.909293086	3.263034406	3.263034406	4.548436625
147477_at	2.847996907	2.744161096	3.906890596	4.523561956	5.091699834	6.714245518	5.270528942	4.995484519	3.378511623	6.525129251	7.303780748	4.263034406	6.495055528	3.292781749	5.244125943
147478_at	3.419538892	5.87774425	4.911691582	7.147713722	5.827819025	6.772149591	3.817623258	5.655351829	3.596935142	4.842978832	7.200653436	2.378511623	6.366322214	5.501439145	4.770829046
147479_at	11.05785638	10.68202895	11.45804769	11.01038824	11.04473563	11.0999395	11.33633918	11.06918121	11.17642251	10.12360412	9.928222256	11.39038395	11.0672999	10.93840342	11.09895322
147480_at	6.676662335	7.549977143	6.581953751	7.87282876	8.07307042	5.569855608	6.58044702	7.236492618	7.781359714	8.019034669	7.668175869	7.191799501	7.417852515	6.394033895	7.199672345
147481_at	5.563768278	5.885086225	5.760220946	6.965784285	5.605849867	5.532940288	6.449561375	6.383704292	6.773468928	7.933690655	6.359310317	6.040015679	4.392317423	4.62058641	7.211401637
147482_at	9.029011087	9.451829277	8.735048241	8.996332249	9.329796338	8.696619847	9.144403327	9.625343558	9.468216732	9.535858559	9.260213887	9.361505198	9.331588785	9.317864798	10.23326016
147483_i_at	10.04944018	10.1874758	9.322829498	9.994070528	9.114002557	9.370251481	8.744497506	8.977279923	8.662846365	9.452858965	10.23697089	9.530406337	9.421433712	8.452858965	9.25337478
147484_s_at	4.882643049	3.44625623	3.40599236	4.419538892	3.64385619	4.459431619	5.09592442	5.875288598	5.209453366	4.749534268	4.935459748	4.232660757	5.251719093	4.008988783	5.923624611
147485_at	5.986410935	6.595443985	6.017921908	7.872213144	8.813460557	6.057450272	5.350497247	7.006746832	5.820178962	7.155830172	7.263973355	6.121015401	5.880195729	5.392317423	7.881419908
147486_i_at	9.108263075	9.206281802	8.925999419	9.241744865	9.033423002	9.068509595	8.414050945	8.086932341	7.885696373	9.223277733	9.660530785	8.931328485	9.191059215	7.518849829	9.135452784
147487_r_at	6.352264173	7.77280941	7.117902789	5.569855608	6.669593751	3.087462841	5.004501392	6.616181231	7.227856573	7.422064766	7.055282436	3.857980995	3.40599236	5.116863758	6.145677455
147488_at	8.627533884	9.109569509	7.984703267	9.163398094	7.870981124	8.663202279	6.981852653	8.364572432	7.798309782	8.941927925	9.362163012	8.338959175	8.194756854	7.53838296	7.910492832
147489_at	8.269126679	8.125671763	7.412781525	7.776762002	8.710462074	6.236492618	7.105384749	6	5.914086097	6.598424761	8.449148645	6.578938713	8.456149035	7.244125943	7.675251386
147490_at	9.616365049	9.376342483	9.592830744	9.460455896	7.165911939	10.11842202	8.972405465	8.9489512	8.54341855	8.810892912	9.17042585	10.03232129	10.18127651	8.671010241	6.447909749
147491_at	6.787902559	8.00506308	2.765534746	5.526694846	5.161887682	7.731319031	4.452858965	4.343407822	4.672425342	3.722466024	8.730639956	5.768184325	7.177917792	3.03562391	2.847996907
147492_at	4.263034406	3.263034406	4.300123725	5.83541884	3.744161096	5.244125943	3.887525271	4.432959407	4.169925001	5.599912842	6.532940288	7.044394119	4.40599236	3.95419631	4.459431619
147493_at	3.523561956	3.786596362	5.875288598	3.786596362	6.958842675	6.456149035	7.605849867	6.837943242	7.563005553	6.459431619	6.947198584	5.584962501	7.108524457	7.635899466	2.981852653
147494_at	3.95419631	5.928370323	4.161887682	5.061776198	3.03562391	6.571373436	5.498250868	3.292781749	2.765534746	6.741466986	6.744161096	6.249824549	6.257387843	5.361066489	2.263034406
147495_at	8.524737587	8.709428501	6.10433666	8.76851518	7.806066226	7.722466024	7.112700133	7.481395824	6.48864354	7.53838296	9.037821465	8.260684356	7.759555343	6.900866808	7.517275693
147496_at	6.249824549	2.867896464	3.292781749	3.776103988	2.981852653	5.108524457	4.026800059	4.392317423	3.754887502	4.722466024	4.300123725	6.431288654	6.394033895	3.40599236	2.678071905
147497_at	9.500642736	9.523169866	9.74819285	9.388663124	9.850030524	10.71037597	9.05012073	8.760553633	8.512937943	9.308566567	10.27926234	9.899356923	9.861086906	8.930441673	10.22785657
147498_at	8.962028393	9.143893361	7.758223215	7.162894799	3.201633861	9.297374861	9.077616872	8.538770938	8.378511623	5.882643049	8.649974651	7.048759312	7.962317655	8.618018358	2.867896464
147499_at	7.9489512	7.93191939	6.240314329	5.705977902	6.498250868	9.047669251	6.320123598	4.807354922	5.847996907	7.089582893	8.492253789	5.06608919	7.986410935	6.462706751	5.614709844
147500_at	3.99095486	4.716990894	4.548436625	6.22881869	4.949534933	3.572889668	5.022367813	5.350497247	5.921245889	5.449561375	4.590961241	5.181897643	6.622051819	6.087462841	5.791814071
147501_at	8.28077077	7.972692654	8.01234519	8.77478706	8.630813152	8.310612782	6.66106548	7.427103287	6.44625623	8.43629512	9.22568946	8.43837603	7.702519029	6.941341105	8.268658955
147502_at	7.651769271	8.556122818	7.534497434	8.461888664	5.749534268	8.082149041	7.442114122	7.069315495	6	5.768184325	8.603255425	6.904484098	7.789859641	6.666756592	7.248876343
147503_at	5.789207575	6.716990894	5.569855608	6.76420813	5.658211483	5.526694846	5.325530332	6.217230716	5.623515741	5.773468928	7.180903709	5.899659026	5.847996907	6.211401637	5.205548911
147504_at	4.459431619	4.705977902	4.224966365	5.201633861	3.307428525	4.070389328	3.472487771	4.977279923	4.217230716	4.329123596	5.181897643	4.791814071	4.590961241	3.121015401	3.981852653
147505_at	3.137503524	4.62058641	3.666756592	5.842978832	4.087462841	4.44625623	3.906890596	3.700439718	3	4.44625623	4.626439137	5.091699834	3.797012978	5.01346226	5.495055528
147506_at	6.181897643	6.416164165	4.129283017	7.889351853	4.285402219	4.62058641	6.011227255	3.887525271	3.03562391	4.432959407	7.736063628	4.209453366	4.129283017	3.700439718	3.925999419
147507_s_at	6.94602899	5.50779464	7.668175869	7.282625134	7.676662335	7.729280846	6.99095486	7.988684687	5.572889668	7.231701199	6.465974465	8.706323333	6.54225805	5.963474124	5.741466986
147508_at	5.797012978	6.758889433	5.847996907	3.817623258	2.40599236	6.646738698	5.605849867	3.925999419	4.944858446	4.343407822	7.509379149	6.332707934	6.189824559	3.944858446	4.121015401
147509_at	7.082149041	6.388878339	7.182890893	8.830356747	9.038370332	5.652486495	5.057450272	5.855491443	4.892391026	8.154818109	5.956521363	7.632995197	5.781359714	5.048759312	7.29186137
147510_at	5.937815169	6.431288654	6.539158811	7.390598906	6.133399125	6.185866545	5.057450272	4.887525271	2.201633861	5.875288598	5.937815169	4.832890014	3.655351829	5.623515741	6.074676686
147511_at	8.215290306	8.263503957	8.605109074	9.370033469	9.225448469	7.837943242	9.255972742	9.109569509	8.527085979	9.6231499	8.268191079	9.081350281	9.771159296	9.429197488	9.034248736
147512_s_at	8.755221421	7.106432078	9.509775004	9.17990909	5.686500527	4.754887502	7.978996396	8.054739967	8.764539899	5.026800059	7.746850183	10.17654718	5.285402219	7.581200582	4.554588852
147513_at	7.136478518	7.692789835	6.616181231	5.495055528	4.672425342	7.192785959	5.557655155	4.882643049	3.485426827	5.465974465	8.029011087	7.523561956	4.270528942	6.024585638	3.935459748
147514_at	10.11217883	10.06164121	9.338513555	7.641690523	8.235056863	10.08626894	11.1759861	11.60968664	11.63897886	7.501439145	9.980710829	7.30833903	10.13455467	11.10787091	4.307428525
147515_at	6.885086225	7.460251099	8.909893084	6.972692654	5.575917361	5.61176256	8.493455201	7.032321287	7.925406083	5.632268215	7.92243574	7.062855655	6.761551232	7.546122759	3.017921908
147516_at	10.712527	10.93913841	11.12715605	11.07881795	5.432959407	9.951721829	12.20040823	10.72545147	10.44076537	6.554588852	11.11536884	11.46474994	10.85440091	11.8482317	5.95419631
147517_at	4.754887502	3.906890596	4.364572432	6.593951284	6.699051844	6.327328083	6.668175869	3.981852653	3.857980995	6.215290306	7.283551423	6.183883459	5.193771743	5.847996907	3.321928095
147518_at	5.339850003	4.842978832	4.738767837	7.419538892	4.177917792	6.752213368	3.797012978	6.984133595	3.64385619	6.730639956	5.422905743	7.572131751	5.599912842	4.017921908	4.566815154
147519_at	2.137503524	3.867896464	3.432959407	4.812498225	2.201633861	4	2.655351829	2.887525271	2.678071905	4.008988783	2.887525271	2.807354922	2.5360529	1.765534746	5.708739041
147520_at	4.300123725	2.963474124	4.364572432	7.847370601	5.100136671	6.329123596	5.99095486	6.330916878	5.587964989	6.537606691	5.773468928	6.807354922	5.442943496	6.238404739	6.646738698
147521_at	9.225930411	9.429406742	10.01666902	9.417430613	2.169925001	10.89337738	12.85838903	11.0860035	11.12902537	2.722466024	9.454916138	10.1480952	10.34507253	12.77103546	2.137503524
147522_at	6.9795681	7.38024459	7.612499946	8.500244367	7.518062976	6.943686952	6.737416366	6.830356747	7.220136447	7.903279342	6.971543554	8.061776198	7.720415285	6.694880193	6.887525271
147523_at	7.736740155	8.256444596	6.43629512	7.575917361	7.163901214	6.565292521	6.276124405	8.051480865	6.215290306	7.306517445	6.586464526	8.479780264	7.551516018	6.464341533	7.100136671
147524_at	3.017921908	4.892391026	3.87774425	3.916476644	3.666756592	3.350497247	2.807354922	4.786596362	3.62058641	4.357552005	6.635173947	3.837943242	3.754887502	3.62058641	4.03562391
147525_at	10.22098285	9.124638314	7.934870291	9.20725841	3.087462841	9.16540952	9.766528909	7.555356039	7.518849829	4.694880193	11.19967234	9.665513578	9.073873777	10.62076967	4.285402219
147526_at	8.819859747	6.817623258	5.993221467	9.137759661	7.711494907	6.469234794	8.141085319	7.937226674	8.069852511	7.371558863	9.38024459	7.778734244	8.593951284	7.666756592	7.269594252
147527_at	6.421223299	6.189824559	5.916476644	5.921245889	4.832890014	5.587964989	3.786596362	4.776103988	2.925999419	3.485426827	7.485426827	5.44625623	4.765534746	5.439623138	4.392317423
147528_at	6.414473836	7.029011087	6.499845887	7.530601415	7.192785959	6.199672345	5.956521363	7.021257621	6.483815777	5.652486495	5.862947248	6.758889433	5.935459748	4.963474124	6.312882955
147529_at	8.341630009	7.882031608	7.135452784	5.760220946	4.614709844	8.271463028	6.859224162	6.941341105	5.802193217	7.756889855	7.843607046	7.317412614	8.199672345	6.6794801	6.495055528
147530_at	8.567195561	8.532940288	5.157852169	6.167919866	5.977279923	5.385431037	4.329123596	5.902073579	4.832890014	4.307428525	8.194264383	5.498250868	5.638073837	5.181897643	6.008988783
147531_at	5.658211483	8.190812368	7.186857067	8.5360529	8.000563443	6.673839056	7.634448062	6.116863758	4.700439718	7.768184325	8.311975314	8.141085319	7.05202456	6.737416366	7.363696745
147532_at	7.87774425	8.952741247	5.548436625	6.002252452	7.132371199	8.206037546	8.421223299	8.366759328	8.847683788	7.51412226	8.132885254	8.405566974	6.029011087	8.429615964	7.986979709
147533_at	9.173177415	9.018756559	8.926888964	9.302181941	5.465974465	10.42458623	9.038095925	9.930737338	10.51550274	6.499845887	9.339627348	9.504818988	9.611209273	9.334943631	7.497452696
147534_at	8.70286529	9.284708449	8.115823977	9.214319121	9.103025476	8.256444596	7.494255587	7.8899602	7.411934625	8.602513297	9.088788239	8.381542951	8.29553937	7.676662335	8.502235115
147535_at	6.807354922	3.432959407	4.852997588	5.399171094	6.593951284	4.121015401	6.392317423	6.456149035	6.633721813	5.545350645	7.440453944	6.762880293	6.560714954	5.855491443	8.086401646
147536_at	5.587964989	6.055282436	6.037821465	6.630813152	6.509379149	5.266786541	5.523561956	6.510961919	6.183883459	6.642412773	5.852997588	6.244125943	5.692092375	5.703211467	6.14363831
147537_at	6.121015401	6.548436625	5.669593751	6.8899602	8.075211711	4.958842675	7.162894799	6.595443985	6.316507819	7.861707287	7.106432078	6.93191939	5.623515741	5.968090752	5.482202926
147538_at	6.022367813	3.786596362	3.916476644	5.125155131	6.407692649	5.173926932	5.409390936	4.270528942	2.378511623	6.988684687	7.076815597	7.397460726	4.776103988	3.185866545	3.070389328
147539_at	9.825753833	9.92555444	10.54390182	10.09275714	10.74491791	9.616548844	10.12554262	9.49645436	9.760886243	10.30480762	9.554972496	10.54390182	9.550554413	10.40684275	10.85307559
147540_at	5.395748328	4.419538892	5.053111336	5.409390936	5.01346226	3.472487771	4.121015401	5.004501392	4.614709844	4.255500733	5.944858446	4.986410935	4.560714954	4.343407822	4.672425342
147541_at	5.339850003	6.175923742	5.529820947	5.523561956	4.770829046	5.378511623	4.336283388	5.449561375	5.43629512	5.419538892	6.171927354	5.339850003	7.735386783	4.892391026	4.786596362
147542_at	8.299208018	9.256208689	8.829088444	9.872367072	7.605849867	7.708049252	8.448735798	6.994353437	8.589089313	6.789207575	8.970393538	9.168672118	8.025139562	7.886915896	5.422905743
147543_at	8.321026129	8.407692649	7.957682486	8.48703608	8.310612782	8.2644426	7.845490051	8.347842794	7.9489512	9.092228584	9.066896443	7.912290583	8.222553427	7.67030217	8.080551077
147544_at	4.452858965	4.797012978	1.847996907	6.531381461	3.03562391	2.944858446	1.5360529	3	1.632268215	6.782670659	6.037821465	3.485426827	4.343407822	1.321928095	2.765534746
147545_at	6.177917792	3.070389328	2.906890596	3.906890596	3.847996907	2.700439718	5.277984747	4.078951341	3.121015401	4.169925001	4.655351829	4.432959407	3.711494907	3.817623258	4.185866545
147546_at	8.068778278	8.645298164	8.180903709	8.95070169	7.999436337	7.187846909	7.276124405	9.271229563	9.50779464	6.560714954	8.243173983	8.820817182	8.863566829	7.602884409	7.123086751
147547_at	7.960001932	7.568336182	7.487840034	8.683696454	2.963474124	10.2059154	10.20347036	11.59063383	11.2958837	3.666756592	8.069852511	7.934280594	9.620769668	9.454504938	5.125155131
