ID_REF	GSM1356346	GSM1356347	GSM1356348	GSM1356331	GSM1356332	GSM1356333	GSM1356343	GSM1356344	GSM1356345	GSM1356325	GSM1356326	GSM1356327
1760432_s_at	10.1004	9.98062	10.25	7.86924	8.24781	7.5682	10.5986	10.6059	10.6103	10.0201	9.71289	9.60975
1760433_at	5.43976	5.21322	4.96881	5.09268	5.20471	5.38188	5.27103	5.29312	5.18443	5.24542	5.37052	5.4284
1760434_s_at	11.6476	11.6052	11.5044	8.51261	8.66689	8.27487	10.8851	11.0033	11.0716	8.53851	8.66847	8.77314
1760435_s_at	8.42988	8.57995	8.51019	8.87553	8.76265	8.83714	8.56709	8.76501	8.47683	8.74264	8.90234	8.62163
1760436_s_at	5.97199	5.70258	6.16031	6.98146	6.81832	6.94449	5.88838	6.32462	6.02347	6.22966	6.00161	5.9389
1760437_s_at	11.1765	11.2651	11.1945	11.779	11.6096	11.5847	10.2736	10.321	10.355	10.6405	10.6636	10.587
1760438_s_at	7.57087	7.39984	7.55387	7.50431	7.6388	7.54141	7.50441	7.45832	7.42118	8.44865	8.69316	8.53095
1760439_s_at	7.78438	7.55933	7.6263	7.09358	7.04132	7.17823	7.7048	7.56629	7.84836	8.04877	7.6839	7.63225
1760440_at	7.15197	7.24114	7.05667	6.86173	6.8964	7.24546	6.76709	7.18974	6.80842	6.68794	7.08107	7.34317
1760441_s_at	7.89144	7.93737	8.04343	8.899	8.89805	8.81084	7.97847	7.91443	8.09999	8.44232	8.26381	8.43642
1760442_s_at	6.84741	7.0883	6.98092	7.33155	7.39263	7.38587	7.27555	7.22218	6.76216	7.05229	7.3445	7.4039
1760443_s_at	10.5563	10.5671	10.6103	10.4953	10.5166	10.5073	10.2247	10.4126	10.5258	9.64192	9.95121	9.97949
1760444_s_at	7.75238	7.9769	7.83618	9.68577	9.56702	8.82014	7.95547	7.64624	7.94302	8.59936	8.5875	8.48424
1760445_at	9.71598	9.56843	9.60256	9.61447	9.32205	9.70407	9.73956	9.55424	9.59816	10.0374	9.93775	10.0393
1760446_s_at	8.52611	8.531	8.40638	10.1377	9.81014	10.0518	8.74738	8.28887	8.29748	9.45687	9.48803	9.44481
1760447_s_at	6.0893	5.83883	5.88161	6.02265	5.66283	6.1069	5.76228	5.98154	5.70439	5.70943	6.16813	6.12197
1760448_s_at	7.63886	7.64253	7.92514	8.99718	8.3896	8.45023	7.58226	7.88019	7.8108	8.30222	7.82991	7.86976
1760449_at	8.39296	8.43682	8.24732	9.67824	9.23811	9.21216	7.99957	7.81168	8.05982	7.78639	7.78284	7.72916
1760450_s_at	6.44741	6.42399	6.52285	7.00854	7.33583	6.98722	6.273	6.56577	6.52054	9.48652	9.30368	9.2616
1760451_s_at	10.5026	10.3917	10.4138	10.7162	10.6791	10.8553	10.4941	10.4379	10.4714	11.0031	10.9307	10.8478
1760452_s_at	7.3103	7.49958	7.42257	7.75424	7.52615	7.43647	7.72805	8.07602	7.745	8.3899	7.57932	7.45192
1760453_s_at	12.8178	12.7148	12.7528	12.8151	12.3702	12.6359	13.1894	13.3233	13.3137	13.5301	13.5009	13.4462
1760454_s_at	7.52395	7.40342	7.6485	8.13001	8.08222	8.15796	6.57645	6.89092	6.74245	6.99783	6.38898	6.22812
1760455_s_at	9.83457	9.86615	9.84229	10.7729	10.5626	10.5801	9.95529	9.78383	9.86982	10.106	10.4347	10.2314
1760456_s_at	3.82333	3.89346	3.86267	4.17505	4.27469	4.01824	4.05689	3.74241	3.88135	3.86487	4.40296	4.46845
1760457_s_at	13.4127	13.4012	13.3883	13.1343	13.2954	13.1886	13.1994	13.2909	13.2567	13.2714	13.3924	13.4202
1760458_s_at	10.2781	10.3895	10.467	10.7494	10.9317	10.9188	10.4468	10.2491	10.3468	10.8514	11.0181	10.9215
1760459_s_at	7.21372	6.96102	6.90343	6.50329	6.94002	6.68044	6.6741	6.5235	6.63766	6.50329	6.1209	6.14694
1760460_at	3.37877	3.64948	3.28798	3.62599	3.50823	3.97239	3.37745	3.58487	3.5212	3.60151	3.60603	3.67934
1760461_s_at	6.41188	6.20174	6.3677	6.50784	6.42911	6.39833	6.56827	6.63773	6.84423	6.62958	6.05195	6.20174
1760462_s_at	12.4382	12.35	12.5283	12.2442	12.4333	12.117	12.5723	12.6511	12.6162	12.5213	12.6583	12.6083
1760463_at	6.55342	6.3129	6.34096	6.6987	6.25573	6.99927	6.0733	6.36268	6.1005	6.2729	6.24621	6.44882
1760464_s_at	4.86498	5.02585	5.22632	5.06003	5.33482	5.47655	5.12869	4.9823	4.84245	5.01743	5.29051	5.21025
1760465_s_at	6.76084	6.71567	6.92826	7.88944	7.51318	7.72924	6.64235	6.76558	6.65193	7.24462	6.45932	6.77567
1760466_at	6.77922	6.91175	6.79024	6.68881	6.74458	6.75407	6.80523	6.88572	6.69454	6.90927	7.14749	6.94743
1760467_s_at	9.79801	9.93705	9.84473	5.41844	4.87339	5.42958	9.23987	9.36225	9.23146	6.18347	6.67195	6.31393
1760468_s_at	11.1039	11.0305	11.031	9.96267	10.5149	10.1676	11.0657	10.9785	11.1102	10.8419	10.7609	10.9744
1760469_s_at	4.30698	4.00721	4.38904	3.31288	3.23009	3.18433	4.04998	4.43001	4.23085	4.68102	3.88561	4.07179
1760470_s_at	4.4539	4.30462	4.14192	4.11021	3.86693	4.81617	4.40284	4.52166	4.03012	4.07623	3.73344	4.24469
1760471_at	3.7551	3.88432	3.85196	3.78413	3.71826	3.95751	3.66833	3.68561	3.48822	3.51763	4.01428	3.89717
1760472_s_at	2.78097	2.45295	2.70711	2.69627	2.65128	2.74337	2.73976	2.65619	2.69453	2.59435	3.03473	2.68088
1760473_s_at	5.05395	4.88364	4.76838	4.91532	4.86351	5.01163	5.04554	4.62256	4.87719	4.60975	4.8387	4.93684
1760474_at	9.16681	9.00542	9.20278	5.9771	6.57954	6.02784	8.99129	9.01856	9.15631	8.63933	8.56243	8.45804
1760475_s_at	4.30298	3.68374	4.90132	4.39084	4.08565	4.03234	4.93667	5.4638	5.16199	5.69529	4.47115	4.35424
1760476_at	8.6018	8.57258	8.44117	9.07884	9.0623	9.17897	7.93722	7.92202	7.9295	8.24895	8.30871	8.2534
1760477_s_at	4.45571	4.48534	4.07986	4.46086	4.38803	4.23069	4.47509	4.54313	4.57079	4.52361	4.51083	4.76302
1760478_s_at	10.785	10.8639	10.9125	8.98442	9.8465	9.52227	11.0647	10.9221	10.9059	10.4166	10.6146	10.4832
1760479_at	6.39228	6.2033	6.18108	6.00829	5.96308	6.4378	5.89715	6.36382	5.86292	5.82851	6.01553	6.28134
1760480_s_at	12.7305	12.5541	12.694	11.7042	12.0142	11.7842	12.957	13.0477	12.9526	12.994	12.8707	12.8593
1760481_s_at	9.28582	9.25326	9.23759	9.22548	9.46082	9.1788	8.49457	8.26862	8.49708	7.56206	8.00715	7.91357
1760482_s_at	5.26964	5.27479	4.97038	4.81105	5.01299	5.65494	4.89642	5.22215	4.84595	5.30166	4.90044	5.4329
1760483_at	8.87542	8.94419	8.96072	8.11192	8.05706	7.83858	10.7066	10.0934	10.3079	12.0795	10.5301	10.5767
1760484_s_at	4.13359	4.1538	4.59271	4.66054	5.56279	4.68387	4.70734	4.95085	4.59572	5.20063	4.54184	4.4758
1760485_at	5.01717	4.96998	5.00258	4.44206	4.61526	5.18803	4.70999	4.79976	4.93715	4.93563	4.95178	5.0713
1760486_s_at	3.98605	3.66654	4.39842	3.96475	3.71405	3.73268	4.06196	4.50242	4.15718	4.58189	4.27204	4.0085
1760487_s_at	8.53385	8.39809	8.08724	8.84574	8.39756	8.86994	7.57867	7.59264	7.81825	7.92048	7.68905	7.83123
1760488_s_at	5.33522	5.48305	5.65706	5.43102	5.71569	5.70289	5.76019	5.40844	5.3445	5.16234	5.93559	5.52248
1760489_s_at	11.5059	11.6038	11.4891	11.9683	12.0189	11.8509	11.9921	11.8519	11.8856	12.7482	12.5623	12.409
1760490_x_at	8.5162	8.6974	8.67208	8.80153	8.57131	8.79597	8.82081	8.5858	8.75789	8.87018	8.99767	9.03529
1760491_s_at	9.88125	10.0963	10.0968	10.1245	10.5362	10.3538	10.2642	10.4448	10.3152	10.3372	10.836	10.8774
1760492_s_at	5.07277	4.68398	5.44928	6.80629	6.34307	6.19883	5.20025	6.05274	5.61845	5.80093	5.41447	4.5906
1760493_at	4.09754	4.08826	4.18665	3.97517	4.00656	4.01488	4.44686	4.37109	4.3744	4.14025	4.44251	3.85396
1760494_s_at	10.0784	9.97154	10.115	8.96559	9.57718	9.04433	10.0977	10.247	10.1872	9.96447	9.73309	9.83986
1760495_s_at	10.5841	10.7294	10.6854	10.9675	11.4186	11.0973	10.2349	10.1652	10.2655	10.4062	10.4592	10.4018
1760496_s_at	6.31869	5.85134	6.37761	7.41813	7.26725	7.46218	5.46017	6.38727	6.36586	6.5324	5.54558	5.60255
1760497_at	3.92565	4.01673	3.45106	3.79336	3.64133	4.12034	3.81558	3.80855	3.74194	3.45353	3.84124	4.23031
1760498_s_at	11.3998	11.3974	11.4386	9.68491	10.6301	10.4275	11.8123	11.862	11.7064	11.8502	11.7177	11.7542
1760499_s_at	10.0425	9.99411	10.1366	6.82862	6.73122	7.06562	10.3285	10.1829	10.1745	7.88186	8.14238	8.09829
1760500_at	11.6107	11.6293	11.7362	12.1236	12.5901	12.0516	12.7067	12.7207	12.578	13.4031	13.3741	13.4325
1760501_s_at	8.58261	8.44117	8.44718	7.6976	7.99322	7.51069	8.60238	8.46971	8.5463	9.94475	9.69138	9.65305
1760502_s_at	8.82262	8.88904	8.96062	9.57407	9.57272	9.31208	8.80692	8.82038	8.82638	9.09609	8.98214	8.96509
1760503_s_at	3.7092	3.76986	4.21365	4.2342	3.82177	3.33734	4.60159	4.34888	4.33532	4.71076	4.10747	3.91731
1760504_s_at	9.81301	9.52091	9.60029	9.76863	9.78152	10.2791	9.00899	8.94465	9.06311	8.1511	7.65654	7.88148
1760505_s_at	6.15642	5.8273	5.81074	6.31401	6.15376	6.27353	5.955	6.38044	6.09522	6.93567	5.82	5.85556
1760506_at	4.66428	4.98864	4.85596	5.26642	5.17567	5.29297	5.2151	4.97905	5.01253	5.03188	5.39503	5.30731
1760507_at	14.4392	14.4867	14.4497	13.7617	14.067	13.9948	14.1037	14.1159	14.128	14.2342	14.227	14.2937
1760508_s_at	8.50337	8.59403	8.5339	11.5836	11.8723	11.6759	8.32524	8.09406	8.34462	9.14021	8.85919	8.85222
1760509_s_at	8.54856	8.27739	8.40876	7.75188	7.76484	7.84303	7.93555	7.92192	8.08051	7.82546	7.35263	7.30909
1760510_s_at	12.7464	12.7658	12.7813	12.7417	12.7504	12.4701	12.8785	12.9704	12.9724	13.0034	13.0264	13.1196
1760511_s_at	5.21543	5.45416	4.87482	4.79158	4.97172	5.12408	4.80986	5.001	5.02054	4.86601	5.27938	5.36862
1760512_s_at	13.0696	13.1122	13.0545	13.3439	13.3252	13.2469	13.0708	12.9911	13.0119	13.0812	13.0916	13.123
1760513_s_at	5.87784	5.32847	5.83028	6.40611	6.24056	6.18865	5.57354	6.6177	6.12266	6.86676	5.47826	5.24034
1760514_s_at	8.92155	9.01968	8.93928	7.94671	8.24568	7.83109	8.88972	8.62455	8.87481	8.47126	8.73593	8.84122
1760515_s_at	10.1552	10.1958	10.0628	10.4599	10.6165	10.4575	10.0515	10.0989	9.99214	9.89341	10.0692	10.0059
1760516_s_at	7.10337	7.31401	7.54621	8.89649	8.52899	8.16164	7.63975	7.75018	7.53888	7.81955	7.69481	7.46358
1760517_s_at	9.17564	9.21329	9.16954	8.77382	9.10458	8.93947	8.85186	8.92405	8.83205	8.33991	8.51127	8.5178
1760518_s_at	7.57154	7.42034	7.63466	7.71874	7.87992	7.79581	7.55814	7.59439	7.45315	8.03308	7.86171	7.88414
1760519_s_at	6.10717	5.83883	6.32485	6.47183	6.11621	6.3865	5.89041	6.5631	6.34423	6.55549	5.98448	5.8267
1760520_s_at	6.7308	6.46187	7.06917	6.17933	5.80836	6.07716	6.94056	7.18871	7.10405	7.43147	6.3021	6.3868
1760521_s_at	12.1138	11.9956	12.0348	12.3366	12.2231	12.498	11.4466	11.4979	11.6066	11.5211	11.473	11.4104
1760522_at	6.75901	6.64451	6.73549	6.437	6.69508	6.75407	6.72553	6.85508	6.50351	7.02948	6.73295	6.71093
1760523_s_at	6.83068	6.55395	6.9479	7.00772	6.96762	6.85611	6.81083	7.17647	7.03764	7.79267	7.25573	7.21726
1760524_s_at	9.96626	10.013	10.0652	10.1235	10.37	10.1579	9.87721	9.99015	9.79518	9.4015	9.49646	9.40793
1760525_at	8.87409	8.72468	9.26888	9.63233	9.35769	9.47371	9.24721	9.45308	9.38309	9.65938	9.1494	8.9673
1760526_at	5.49266	6.16041	5.95699	5.95699	6.38016	5.80892	6.04185	5.75509	6.13723	6.65843	6.48571	6.2212
1760527_s_at	12.9206	12.9929	12.9424	12.0634	12.3847	12.1502	12.6471	12.7764	12.8103	12.5416	12.6071	12.6319
1760528_at	4.178	3.7934	4.00068	4.14437	3.9451	4.1174	4.06196	3.85908	3.71573	3.99678	3.87178	4.13559
1760529_s_at	5.15386	5.0142	5.00444	5.49256	5.32621	5.1409	5.31487	5.1319	4.93252	5.42568	5.44336	5.50078
1760530_s_at	9.43329	9.41051	9.25669	10.4229	10.2967	10.1638	9.1919	8.86629	8.98355	9.37238	9.43009	9.42887
1760531_s_at	4.31962	4.44016	4.28822	4.77115	4.9307	4.51317	4.70897	4.51658	4.17456	4.51489	4.82434	4.32214
1760532_s_at	3.21497	2.91188	3.09679	2.95539	3.00541	2.89763	3.40527	3.64468	3.55171	3.74314	3.27078	3.24161
1760533_s_at	9.58915	9.71975	9.59419	9.836	9.90226	9.78675	9.69775	9.6131	9.63203	9.57745	9.67647	9.62971
1760534_s_at	10.8426	10.8296	10.8393	9.48828	9.90368	9.47919	10.8394	10.9942	10.8416	10.7613	10.8306	10.7207
1760535_s_at	7.18968	7.08088	7.1988	7.36527	7.42265	7.22522	7.61774	7.64156	7.55269	9.82402	9.55012	9.51533
1760536_at	3.36646	3.55621	3.13578	2.98631	3.40559	3.2602	3.47653	3.27228	3.245	3.38489	3.87352	3.4601
1760537_s_at	5.05813	4.55535	5.5489	5.10993	5.08914	5.39692	5.27235	6.2122	5.79001	6.72712	5.54506	4.98394
1760538_s_at	5.93687	5.91279	6.13716	6.82724	7.04142	6.5896	5.94547	6.46509	5.82191	6.79904	5.33488	5.26221
1760539_s_at	9.67952	9.55419	9.60059	8.93977	9.27916	8.8152	9.7086	9.87089	9.74245	9.78073	9.49962	9.57071
1760540_s_at	12.4376	12.5502	12.5399	11.6936	11.767	11.7128	12.4783	12.4033	12.4419	12.4527	12.3499	12.3389
1760541_s_at	13.5218	13.1764	13.3408	13.6986	13.5971	13.8945	13.015	13.3579	13.3695	13.4237	13.2661	13.2773
1760542_s_at	6.72817	6.76383	6.7501	6.59451	6.79133	6.78212	6.73221	7.25068	6.89491	7.24182	6.75743	6.89203
1760543_s_at	10.552	10.688	10.5289	11.4229	11.3953	11.3181	10.0495	10.0319	10.0555	9.8565	9.82726	9.91796
1760544_s_at	11.0363	11.1632	10.9305	11.9108	11.652	11.7412	10.5535	10.683	10.6735	10.1975	10.269	10.4019
1760545_s_at	8.36667	8.23144	8.27417	6.74811	6.94244	7.28757	8.87978	8.5823	8.8004	6.90192	6.24952	6.4922
1760546_s_at	5.26751	5.23303	5.9059	6.31543	6.38539	6.05274	5.78576	6.65463	6.05574	7.10128	5.69513	5.63256
1760547_s_at	5.1289	5.13806	4.89406	4.90231	4.91274	4.96436	5.0167	4.84818	4.97929	4.85254	5.26168	5.14945
1760548_s_at	10.0583	9.90501	10.0328	10.8501	10.8488	10.672	9.89552	9.8987	9.93553	10.1294	9.82233	9.73366
1760549_s_at	2.99749	3.04424	3.24911	3.64596	3.34526	3.13601	3.21229	3.20979	3.18733	2.89051	3.50274	3.05559
1760550_s_at	5.48665	5.73829	5.50686	6.3961	5.85253	6.03008	5.4771	5.57274	5.75661	5.85265	5.0586	5.27479
1760551_s_at	6.32871	6.41914	6.52127	5.94248	6.05764	6.01767	7.17116	7.34404	6.91428	6.69737	6.28539	6.35819
1760552_at	7.03177	6.8585	7.20981	7.48282	7.11494	7.08291	7.03518	6.94096	7.04828	7.07824	6.88642	6.74071
1760553_s_at	8.31378	8.08476	8.36243	8.93686	8.71626	8.3873	8.34966	8.59072	8.6539	7.75503	8.31366	8.41665
1760554_s_at	13.1324	13.1631	13.1242	7.20762	7.14701	6.92554	13.26	13.0619	13.2201	7.8163	8.9741	8.69118
1760555_s_at	9.49487	9.47541	9.54203	7.79754	7.89375	7.8592	10.1085	9.74895	10.0013	11.1261	10.3473	10.3265
1760556_at	5.66883	5.81694	5.55061	5.82379	5.40633	5.87296	5.76895	5.87296	5.5632	5.80245	5.66994	5.62612
1760557_at	5.57547	5.59051	5.52101	5.66816	5.62027	5.59925	4.94018	5.5093	5.33641	5.18195	5.63837	5.58553
1760558_s_at	6.58904	6.46569	6.77506	6.0221	6.65229	6.34923	6.6537	7.05379	7.02045	7.55692	6.31571	6.24399
1760559_s_at	8.49854	8.49456	8.75787	8.76964	9.11639	8.51619	8.37599	8.41258	8.525	8.38757	8.34795	8.36156
1760560_s_at	12.3617	12.4626	12.4032	12.1677	12.3387	12.0707	12.0796	12.1938	12.2555	12.2708	12.4057	12.4223
1760561_s_at	9.76675	9.84234	9.93641	9.60726	9.70793	9.17042	10.3398	10.1854	10.0923	9.3771	9.55802	9.56428
1760562_at	2.30289	2.43278	2.47821	2.58774	2.67799	2.40286	2.655	2.2874	2.20369	2.43867	2.45794	2.4646
1760563_at	10.362	10.3541	10.3067	11.3074	11.0322	11.3087	10.0401	9.99862	10.0409	10.9445	10.8526	10.8181
1760564_s_at	6.39835	6.30275	6.14389	6.14304	6.47413	5.94885	6.2778	6.29139	6.15093	6.17728	6.33143	6.36581
1760565_at	5.22079	5.23731	5.05376	4.78221	4.93811	5.31531	4.89129	5.18126	5.11457	5.1079	5.47979	5.49683
1760566_s_at	8.9306	8.72403	8.69353	10.2446	9.64212	10.1314	8.29093	8.0607	8.37959	8.42107	8.90585	8.89424
1760567_s_at	10.6388	10.6539	10.6178	10.5168	10.6752	10.4189	10.7145	10.59	10.4943	10.3622	10.4052	10.4091
1760568_s_at	7.37556	7.29389	7.25278	5.94073	6.1398	5.82515	7.88228	7.78606	7.81745	7.65332	7.58856	7.64665
1760570_s_at	3.70939	3.82042	3.72587	4.00803	4.06218	3.93748	4.48589	3.91042	4.01974	3.91731	4.44116	4.25783
1760571_s_at	6.56242	6.54856	6.49911	6.67326	6.83677	6.76541	6.30932	6.53554	6.30467	6.67013	6.72201	6.83029
1760572_at	6.44147	6.46623	6.98721	6.79652	6.60313	6.53533	6.76176	6.74745	7.04184	7.07002	6.84272	6.75701
1760573_at	3.37811	3.56167	3.65265	3.74588	3.73685	3.786	3.53595	3.50377	3.59893	3.4527	3.64946	3.6271
1760574_s_at	5.81954	5.58917	5.87094	5.70698	5.58674	6.00392	5.81798	6.06636	5.71122	6.10012	5.75001	5.65858
1760575_s_at	6.88861	6.91244	6.68612	8.4839	8.42986	8.32759	6.53287	6.63318	6.58971	7.08194	6.53852	6.53861
1760576_s_at	9.42206	9.27638	9.28078	9.26206	9.35913	9.16243	9.20521	9.2449	9.20937	9.62826	9.64437	9.69349
1760577_s_at	9.68497	9.52477	9.59033	9.38528	9.51168	9.40178	9.01972	9.08741	9.19781	8.53697	8.46032	8.67526
1760578_s_at	6.17332	5.95815	6.08086	5.71581	5.73883	5.83239	6.26248	6.64136	6.33551	6.80486	5.74643	5.90555
1760579_s_at	10.5719	10.6345	10.6628	10.4431	10.3262	10.0123	10.7799	10.5826	10.6856	10.064	10.6762	10.6846
1760580_at	5.31957	5.46938	5.12875	5.17674	5.53354	5.52098	5.34674	5.32468	5.16336	5.10834	5.59891	5.68255
1760581_s_at	6.12147	5.95388	6.21737	6.51644	6.77958	5.95388	5.6693	6.50799	6.11367	6.66638	6.1951	5.87419
1760582_at	10.7405	10.498	10.5136	11.2368	11.0798	11.0183	10.8182	11.0532	10.9988	11.5826	11.5003	11.4915
1760583_at	3.56366	3.73619	3.58275	3.73619	3.81775	3.78612	3.88679	3.46293	3.64899	3.53518	3.80965	3.62295
1760584_s_at	8.26417	8.26969	8.30399	8.05724	7.89757	8.06612	8.64362	8.47766	8.52802	7.87827	7.86414	8.04399
1760586_s_at	4.74403	4.77585	4.79354	4.86839	5.01185	4.79375	4.80943	4.9325	4.87628	5.14495	4.82344	5.02605
1760587_s_at	8.03317	8.09774	8.02311	7.87751	7.93575	7.7261	8.17721	8.30313	8.16712	8.45403	8.21479	8.31294
1760588_s_at	6.3299	6.0447	6.5832	6.95604	6.44008	6.73165	6.6755	7.20958	6.7477	7.27779	6.43039	6.56534
1760589_s_at	3.44859	3.59605	3.60892	3.69789	3.63254	3.54294	3.68286	3.4546	3.55108	3.68286	3.58147	3.89819
1760590_at	3.01648	2.79935	2.75936	3.06472	3.12298	2.96533	3.14027	2.60786	2.712	2.68615	2.88526	2.859
1760591_s_at	6.72462	6.57677	6.69427	6.35027	6.44597	6.15891	6.61427	6.85609	6.94183	7.48038	6.52388	6.49205
1760592_at	8.90979	8.96546	8.75766	8.4989	8.65181	8.71444	9.13911	9.4631	9.37632	9.60649	9.19129	9.35942
1760593_s_at	13.0738	13.0217	13.1416	13.2676	13.3874	13.1921	12.5241	12.5724	12.6657	12.5123	12.5904	12.6237
1760594_s_at	7.81658	7.87175	7.72229	9.66778	9.49868	9.38456	6.48384	6.3314	6.32965	6.17847	5.31721	5.58228
1760595_s_at	10.1095	10.1028	10.1475	8.90026	9.1882	9.01064	10.4063	10.1754	10.2056	10.4667	10.3344	10.3557
1760596_s_at	5.67917	5.62344	5.9023	5.97984	5.61663	5.91226	5.81314	6.22923	6.51005	6.48133	4.73161	5.09003
1760597_s_at	12.3622	12.4363	12.4002	12.4749	12.4958	12.4748	12.222	12.118	12.1591	12.6343	12.5928	12.5441
1760598_s_at	6.50799	6.49735	6.60527	6.74726	7.15951	6.73967	6.47241	7.10762	6.7619	7.30795	6.36272	6.37373
1760599_s_at	6.56641	6.4375	6.68783	6.53391	6.07985	6.12725	6.09837	5.95019	6.46115	6.03779	4.70106	5.61517
1760600_s_at	12.1731	12.2815	12.2874	12.2258	12.3856	12.2553	12.5138	12.5085	12.4589	12.8258	12.6042	12.6293
1760601_s_at	10.711	10.8807	10.7959	10.7243	10.8953	10.4872	10.732	10.1945	10.7641	10.4218	10.4045	10.2945
1760602_s_at	8.75992	8.69801	8.68732	8.69635	8.85549	8.61405	8.73086	8.55177	8.56116	8.71882	8.73149	8.59223
1760603_s_at	5.94304	5.96065	5.6038	4.88546	4.95818	5.89125	5.29183	5.69363	5.4336	5.48257	5.50461	5.70698
1760604_s_at	9.72614	9.75829	9.73672	9.85765	10.0581	10.1276	9.76227	9.57441	9.6834	9.57605	9.40567	9.34779
1760605_at	3.76906	3.58817	3.65716	3.97792	4.08129	3.8468	3.90011	3.60394	3.77616	3.78824	4.52284	3.85753
1760606_s_at	5.14559	4.96561	4.81538	5.22682	5.13039	4.98117	4.89658	5.09003	4.77568	5.16494	5.29893	5.23586
1760607_s_at	3.35798	3.00539	3.73243	3.13576	3.17046	3.27944	3.55489	3.99872	3.81128	4.35846	3.36793	3.31887
1760608_s_at	5.55192	5.11441	5.95535	6.25497	6.19466	6.05985	5.67686	6.14549	6.13943	6.6221	5.10599	5.44242
1760609_s_at	3.0848	3.23827	3.09776	3.75292	3.35875	3.31515	3.30292	3.13601	3.27729	3.20458	3.4784	3.40947
1760610_s_at	7.67755	7.60413	7.76061	8.03721	8.02471	7.99808	7.46113	7.94396	7.70566	8.0016	7.85623	7.81629
1760611_s_at	11.8303	11.7555	11.6877	12.4815	12.5317	12.5933	11.742	12.0164	11.7245	12.3449	12.5485	12.5457
1760612_s_at	8.63304	8.68343	8.70605	9.64922	9.42663	9.40178	8.44858	8.32132	8.48902	8.716	8.67979	8.59137
1760613_s_at	7.45788	7.53955	7.44569	7.65285	7.67448	7.33648	7.9743	7.51387	7.8353	8.25745	8.76079	8.77934
1760614_s_at	3.90202	3.98248	3.67805	4.01294	3.98658	3.97335	4.04301	3.98093	3.93008	4.02198	3.85243	3.93008
1760615_s_at	4.89149	4.63178	5.20025	4.48739	4.87968	4.33356	4.83616	5.62201	5.30548	6.09938	4.61834	4.3776
1760616_s_at	2.25597	2.33545	2.38979	2.62221	2.45198	2.50197	2.59619	2.40476	2.40615	2.26006	2.5373	2.62163
1760617_s_at	12.4403	12.1157	12.4413	11.0844	11.2099	11.1904	12.6741	12.8682	12.6491	12.7442	12.5423	12.6697
1760618_s_at	13.177	13.1198	13.2207	13.515	13.1298	13.4134	13.27	13.2772	13.2626	13.4657	13.2488	13.3249
1760619_s_at	10.1382	10.2128	10.111	10.1355	10.341	10.2633	10.1437	9.92803	10.0111	10.1423	10.1191	10.0507
1760620_x_at	3.1199	3.38715	3.44538	3.78035	3.19734	3.31607	3.55193	3.37357	3.38021	3.49494	3.42044	3.31133
1760621_s_at	11.5254	11.5588	11.5648	11.5176	11.2754	11.2603	11.5586	11.4513	11.4685	11.1649	11.0816	11.0994
1760622_s_at	9.92924	9.78721	9.91579	8.40812	8.60582	8.83926	9.48742	9.56897	9.32979	7.02251	7.12631	7.39909
1760623_s_at	6.03614	5.6228	6.10075	7.16504	7.05915	7.27547	5.9389	6.54964	6.32264	6.75703	5.60646	6.18287
1760624_at	4.96437	5.19474	5.08633	4.71091	4.966	5.00743	4.77119	5.1668	4.79976	4.94713	5.01213	5.27027
1760625_s_at	7.81421	7.38446	7.57243	7.29076	7.19131	7.04166	7.24882	7.13298	7.85441	7.6622	7.27244	7.06163
1760626_at	4.36919	4.17928	4.38449	4.39191	4.2028	4.91682	4.32664	4.27679	4.35926	4.16648	4.75876	4.26733
1760627_s_at	3.66506	3.79605	3.45106	3.86975	4.12051	3.64518	3.8544	3.27229	3.5224	3.42876	4.20728	3.73439
1760628_s_at	4.43822	4.58569	4.65269	5.19754	4.458	4.7663	4.92658	5.5331	5.24074	5.95985	4.98117	4.68799
1760629_s_at	10.8623	10.9187	10.8711	11.2745	11.3467	11.3853	10.2708	10.4101	10.4546	10.729	10.5778	10.5628
1760630_s_at	12.344	12.2049	12.3332	10.3039	10.9343	10.3486	12.552	12.474	12.4634	11.6878	11.4235	11.4457
1760632_s_at	7.4285	7.80575	7.52266	7.38432	7.69724	6.89887	6.91355	6.70752	7.11406	6.65135	6.77914	6.77914
1760633_at	5.43638	5.65727	5.69693	5.6719	5.75439	5.64629	5.64224	6.30632	6.18102	6.42212	5.42935	5.50236
1760634_s_at	9.32052	9.59579	9.44489	12.2248	11.9398	11.8063	8.45598	8.65662	8.58747	9.30061	9.06024	8.95318
1760635_at	3.62014	3.54676	3.7381	3.7102	3.73576	3.83627	3.43321	3.59898	3.54337	3.86628	3.87695	3.81919
1760636_s_at	9.10899	9.1038	9.13308	8.66603	9.0049	8.5348	9.33572	9.03246	9.03202	8.57367	8.71396	8.72007
1760637_s_at	10.951	10.97	10.9933	11.5947	11.5989	11.3678	10.8256	10.8687	10.7657	11.4832	11.4037	11.3632
1760638_at	6.03233	5.94038	5.61463	5.7189	5.68544	6.06328	5.45899	5.46881	5.50823	5.69567	5.51431	5.76786
1760639_s_at	5.71475	5.5336	5.20599	5.19434	5.4673	5.76152	5.33493	5.56867	5.1916	5.35539	5.63958	5.50452
1760640_at	8.74494	8.73887	8.37121	9.88067	9.97505	8.91497	8.37112	7.83517	8.25068	8.30451	8.66974	8.96078
